playlist_id,track_ids
10485994,178823 626226 3339658 2493856 662606
10487758,3630872 3038200 1738531 60296 3739030
10489070,1135533 2634922 3512337 343886 1555717
10489476,845256 2752446 934592 1515824 2252035
10490328,2948851 943082 2769696 1966460 2215559
10490537,412485 3031840 2054123 330927 1945908
10490540,2380251 3789758 1729644 260125 2009117
10491335,163470 1828553 1721426 3050801 2009617
10491613,2912461 2930330 1563044 412411 2911216
10492057,3624273 1085574 950310 2437850 2318627
10493475,1985321 2783960 557090 3705881 2185290
10494283,2268251 135427 3624273 2247131 2009114
10494456,3739092 2377998 3329119 3010478 2404176
10498257,1758974 331615 229121 4462759 1075420
10498356,1498351 1904848 2370989 2367877 3769279
10499007,1166411 1767814 1676222 3683620 1596442
10499323,2732304 2739964 1967866 1873642 1280254
10500260,641862 3122659 2152089 1441735 45083
10500421,3159848 1743102 678802 3058913 287201
10500655,2732859 3638208 1536463 3803684 2436198
10503643,1126835 1587151 3315754 1963697 2189828
10504126,642571 2419076 3419174 1421160 3003358
10504887,1517116 2851072 1651601 848843 3862221
10508689,2515937 1347472 1935746 2798771 957853
10509087,1645191 1788085 3339040 3557748 2145974
10509095,1650164 2912100 221104 3559131 2969075
10510599,3125642 538340 3125685 217053 637958
10510753,154489 2478866 2641994 2891825 97992
10510765,3782492 2619689 1228060 3739030 3287392
10512400,3097501 3249330 2337160 329535 93294
10513905,3423149 2629195 3331386 2440073 3029781
10514797,503818 2952554 1670079 2448296 2674540
10516709,3555361 2640124 1113993 3251657 515469
10519723,1824340 427674 1188492 906220 1804568
10519726,1916291 635936 657696 2218955 1053894
10523533,1073865 3620584 2113331 1939943 1680759
10523578,950564 675104 2576996 1506100 3861322
10524249,3529488 2273858 3021373 2816508 1303305
10527561,3004728 910732 2265491 1412032 3783264
10527762,2165092 1992056 1714215 1257923 449965
10528864,162586 52976 1468337 3624245 1567944
10529583,2752446 1889799 2214803 1580495 824164
10530461,1130115 3777299 1910059 2384354 2421730
10533022,206081 2949232 1073548 243751 3227548
10534498,2576025 1495432 3687848 2285204 204966
10536154,1084882 560513 3338790 3362015 2166136
10537557,2559981 389915 2053649 2950856 2635116
10537873,519822 2225074 374583 2949185 53560
10538274,3632326 2816553 2860281 1084882 3490909
10539280,303628 3133585 3133351 223123 359220
10540206,2642819 1772172 3463704 1834790 3230522
10540277,524896 1080951 2074008 652023 162994
10540722,2277019 1137195 1166065 1943011 2278209
10542257,328945 109147 1749496 269241 3319450
10543600,1154893 1463166 1864195 1553569 89076
10545386,3671666 1613938 1295184 694860 2909275
10547944,50976 950405 1725004 1942335 2924023
10548522,2154701 1714507 142515 1460804 2830690
10550751,2422767 3505113 2215041 681340 625900
10550950,2317663 2051483 307070 2263687 171388
10552557,2891809 2902714 3315423 2773667 84086
10552578,1772421 3656240 142855 3778167 3298572
10553187,3497969 3231829 3663149 2325061 3670389
10553189,119302 3801170 3890883 2699473 684607
10556058,2129573 134667 3249392 417467 3159871
10557580,3414384 1791098 1828553 3291264 1694337
10557913,2515431 3433477 3862221 319613 2047255
10558124,178823 169741 153371 76398 1821436
10559307,153371 1415434 3319771 1059252 1210388
10559377,1895994 1202244 2027138 3175023 2956690
10559586,1558660 3071645 810779 2033546 2932173
10559626,2453761 2380257 504600 3557863 844622
10560660,3440918 2319550 3775863 3888159 3343997
10561110,3788335 544065 1619997 2494547 686184
10561153,2412577 3642960 2957226 2805470 1469914
10562075,2909202 3329119 1210562 3624009 1260556
10562520,3746916 550604 2248135 1945947 491250
10562619,3639589 1474561 3076634 2891039 2677642
10566590,1564366 3393039 194414 1781998 1751944
10567734,2380059 1278375 2160453 2929563 2787866
10568210,1596595 2743793 1832075 394737 1943637
10568956,2083473 559989 3477384 3666913 2840648
10569085,2553112 1174672 2083619 1224721 2023522
10570476,2304239 319005 2118005 343886 1784264
10570762,2097978 3583363 2915325 3001597 2705243
10571511,2584586 578294 2955718 2701504 2713186
10572911,3220702 3751317 608707 809115 3097501
10574251,81700 151738 477570 567422 881801
10574596,2840855 3066764 984231 3526178 2092069
10575805,1735443 482067 2043659 3464185 3660440
10575894,3564171 170500 171397 1893733 1364346
10576687,2863474 1743102 1881195 677064 1935609
10576692,180331 865690 3873342 388976 903361
10577568,1670079 2674540 2695941 2021942 2612269
10577676,1152475 409834 3141621 1214452 3559126
10578077,935718 2882748 1038237 3532676 1146229
10578973,3173841 1246323 3731378 1885468 3561481
10579828,2575840 3382160 2761193 161455 709092
10580397,2268773 1325992 1053305 1658508 1800482
10583209,2255067 19118 3779365 2607833 3251862
10583362,2302592 1115296 910293 2023130 3828860
10584565,3149794 2422767 2823988 2611242 1678590
10585603,1109011 3843286 161691 2082092 1732372
10586660,2889269 274688 1764637 3119014 2879018
10587859,2042142 1210503 1121135 727860 1608913
10591097,2967714 3287421 3465423 1563309 164165
10591281,2904001 555294 1856389 4847917 329129
10591343,3221649 3487239 220922 683097 2139922
10591534,204966 1320012 2710242 1694043 3711153
10593191,1850854 187052 445531 221642 2830645
10593918,1961924 88403 3534181 438790 3443058
10594619,1401000 1153566 2371006 476978 2281405
10594643,1748553 1610167 1457047 2738980 2895494
10594673,3748363 1790459 3861322 3441981 3759589
10594920,2918705 3236216 3098617 1549723 427091
10594968,1729905 1731059 548902 3573885 1696859
10595001,1862556 495158 722326 2984200 2955514
10595028,1206966 908580 3629437 3765598 1904745
10595508,1316175 1696510 352435 2296241 4531932
10595529,3192024 3357972 3283534 702405 1672537
10595985,3197875 209196 2273954 680666 1969864
10596779,3334458 1613961 1742077 2517866 1108190
10597321,2902912 2809387 1506597 2436733 231869
10597834,2995020 257988 1995307 2694258 1909170
10598169,2866840 1551254 1561483 2457553 1515895
10599106,134885 2273182 2629532 2322052 2955768
10599486,1249391 417256 2519353 1960184 1480404
10599821,1357594 1062477 2947728 3762755 3501009
10601160,2273954 209196 3197875 724607 1723907
10601319,1551908 269450 456501 2918902 936302
10601696,2950041 2276032 271686 453359 278320
10602252,1563309 1511837 2981369 2645541 2725661
10602301,1867430 2675976 366417 3076687 2615190
10604997,1651191 3113115 699585 3227214 3621278
10605301,2609171 2458269 356793 611216 1525557
10605491,356686 2066495 2723637 1775693 2352191
10606661,677456 356686 860867 2491521 1082946
10606667,449459 2812965 1175250 1467096 3801286
10608912,2186252 1691676 1187032 2635297 2352545
10608915,1553080 3078191 944659 134301 63096
10608920,2920517 458590 3207116 942000 2940392
10608924,166625 486565 1126835 2160655 3022755
10610944,1999809 2129668 260520 137796 1563309
10611781,2843232 3680952 1258379 3621099 1517516
10612053,2215788 303496 641827 2271416 685159
10612072,2301813 1793443 1186182 1200961 1796316
10612833,3624273 1085574 950310 363843 2318627
10613469,3473137 3690058 1871594 64187 2349140
10613669,3500410 430640 1921915 2574283 3668689
10614182,2536529 2458269 3161195 540125 1711336
10614330,2844833 4411217 3641461 661326 1580480
10614378,2169910 1878403 2607886 3532603 355223
10614846,1314949 4628020 305451 92609 162702
10616074,1735117 1344300 3446385 2868119 116117
10617342,2146580 1281502 1371760 1866334 1856996
10619356,1441146 2000592 3249383 1671246 3251795
10619478,648128 3534181 246102 1498988 1668729
10619980,945594 2536779 120083 329500 948844
10622378,1164246 1942140 1887519 1341758 388976
10623542,3637146 3855891 2718305 1770828 1471605
10623543,3743742 1208211 3474964 573039 1674650
10623987,2247122 719494 4568006 1231659 1596603
10624215,2805437 2833842 386859 1210884 1707453
10624787,1980691 3779369 1788063 1111675 2016284
10624789,2981369 3542379 1133350 1563309 2557632
10626646,280890 3358237 501926 2094626 1127506
10629022,3690166 226530 585027 593815 307565
10629503,1771645 99265 3746916 689983 3843519
10629812,1227320 1375351 2822907 1827368 1603085
10631585,150827 540211 157469 2123920 4728145
10631638,360800 1831605 3670757 1646238 2137067
10631752,2443561 3248373 14802 2145974 3506755
10633849,1553915 1741795 610642 882354 3117244
10634323,3824407 388976 3542483 2949191 375879
10634830,1292279 1580507 1076984 468554 3463890
10636234,1278681 1436461 2572499 3114710 3261323
10636342,1985321 3742062 2474294 3669432 3752078
10637124,1120194 2340644 2123901 414791 3727608
10641924,675104 3861322 1506100 1381428 2450413
10642883,2022693 2076422 2588685 2543522 1686209
10643363,1862524 231913 3532398 2087060 3767985
10644265,2967218 814723 1108120 3663618 2129576
10645339,153371 380706 1673239 3695273 3232525
10645352,453357 3736838 531614 3842860 3862701
10645953,2962818 820178 2158207 830869 2499812
10646396,1587005 464478 2966439 3664926 3819763
10648859,3174792 1341389 106982 2245591 321050
10650382,3324144 641657 193179 2215725 2896519
10651277,3724482 2423696 2788430 271821 527579
10653782,138119 862184 3791251 611551 2141811
10653860,1139683 2820170 3495065 153010 1400063
10654771,1282449 2173785 60163 2542974 92596
10656202,2983178 3768225 1432469 2931411 3723203
10656703,2805481 2562198 2593261 2843465 143307
10657098,1074579 3727132 2878218 956158 3779477
10657107,825306 816047 1289845 2064290 2838605
10657108,3016672 47604 1619997 1778983 1070450
10657202,2016594 2754855 2255809 3788236 2981369
10657763,158319 3390042 1984678 2246094 1410795
10658609,3382735 3881225 845173 2868527 162055
10659702,968654 2487755 3363381 531202 2706782
10660705,3592110 2796128 3857115 3604029 2897028
10661017,1678437 1969782 3750067 2308009 2811184
10662505,2221993 19021 2740759 518570 2153830
10662813,415820 1887389 1935274 2442570 1205292
10663095,2248114 192353 1204822 836941 2847429
10663127,281885 3191580 2741488 1715187 2657928
10664428,180962 75469 138119 2783960 2863395
10664623,1738872 696026 2080884 2158033 1940764
10668173,503818 3689789 1826480 221724 873563
10668600,1515935 1898526 2721283 1621191 3212165
10670252,3295963 1926602 1135543 143325 3477947
10671416,949532 3797321 3387002 2085894 1335567
10673993,1075264 2475776 1966460 2943535 2563545
10675780,3275072 2940392 3169187 1722921 103960
10675873,257988 1169111 403335 2932680 2607569
10676056,1043755 1438080 502676 3058468 879546
10676908,1074579 3705881 1818779 723392 3822926
10676968,2929563 3312008 886305 3577072 2407685
10677900,2746891 1074579 2164508 3779477 1210783
10678349,3820787 1516998 1075671 707146 1770809
10678459,194571 877140 1245534 1685021 1906074
10678861,269450 1363985 675104 2989670 685275
10680502,278260 107440 1469120 1731690 2325146
10680824,3044939 1576302 1425345 544054 2163888
10680851,1563133 3349944 2493661 495027 236691
10680925,1924959 2322462 825306 2518165 661648
10680937,2995236 1756012 2715129 464500 1338033
10681721,3801254 110338 2058442 2588994 3007608
10686135,2227050 3731318 617819 2952344 3502534
10686995,1804337 1690841 1111574 3557619 3829453
10687042,3036396 1084923 1778962 1696832 2550706
10687773,1135035 269450 2185578 3129872 2115568
10688607,2235689 1282266 1826524 3159762 1879872
10689172,1112506 3076687 2615190 2675976 3358237
10689697,2333067 683097 1645191 2367877 1618399
10689933,2487066 2792141 1756337 449638 3866519
10690853,2708163 142518 1921951 2798174 3370546
10690979,275229 2302343 3096537 1470135 258396
10691805,385203 2428859 2471937 1747164 2713209
10692010,700200 2146778 3480584 1190471 415691
10692124,1495432 184737 2840867 3720073 3778293
10692836,1433068 457571 2019507 1054050 3709718
10693437,2635297 1257230 1690682 2352545 3052630
10694012,1281926 2333207 1210783 3370564 660907
10694141,3513573 1648865 1494286 3326270 496731
10694864,792357 2739192 2937678 1943637 1990374
10695500,2639305 1574268 1659638 2517866 2338721
10695734,3828446 19103 2186164 540211 2429069
10696178,2653967 2275470 1417011 1533715 2018348
10697076,2811261 497213 2543472 2674029 3131935
10697175,2285149 254532 1910013 3279215 3222075
10697344,726853 955889 2831226 2203596 3689789
10697380,3587279 3056922 3034298 731584 3340745
10699791,3529488 2306507 2695599 1444729 1935041
10700998,2673085 14407 2174839 3304982 1268186
10701002,2793557 2596087 2523224 1193299 2798877
10701030,1038900 1881798 269169 2021654 2082113
10701039,2673880 3502521 3717567 2802338 690148
10701113,1678253 3745868 2077024 2294770 1133958
10701486,1500204 2622325 167012 1131522 3139248
10702072,292046 3287416 3819159 2672014 3067231
10703752,3067321 397315 1850860 2081936 1155576
10704005,3618448 2895247 209375 685159 146459
10706333,1197590 134660 2556793 2472999 3783268
10707134,3114205 170635 4558609 2215767 4603
10709346,1573019 964408 1421021 2008186 940567
10716065,2690914 629170 2766473 531760 1731651
10716585,363983 1495432 1227320 3568402 2373644
10717705,3624076 855130 2856613 2790761 593708
10720564,58119 3698751 2680059 3425636 2932409
10720824,2881176 545072 1764883 1416481 2787861
10723272,3686444 1251436 2651846 3335837 2515306
10729786,3360014 3451594 2756093 1234053 1100123
10730157,2275118 134261 1571831 3626160 907283
10731306,2492966 438790 2354795 1595563 2097859
10732595,3490909 2813799 87143 722137 3131835
10733029,1089582 2851856 2049404 2641994 2180725
10735525,2695599 3157553 3159814 2949191 3450509
10736067,1955812 1844107 1999499 1217628 2802494
10736798,3114151 3300822 1871648 3340759 1078085
10737091,2279204 3588711 1618399 1109061 2097978
10739374,1043182 221104 2008189 3830948 2440626
10739577,1102119 579202 550389 115609 133352
10741510,2305744 2674484 3416737 700235 1483673
10741565,1218359 926061 2491408 2499958 1191101
10742779,2625549 1434623 2180210 222397 416704
10744158,3261560 2696653 564251 1584149 2830850
10744628,2697144 848843 3470897 2281851 2851931
10747054,3591906 2477024 556522 254298 459230
10748272,1850860 2214915 1094752 2628132 2707048
10748345,3522830 2338698 1211136 2557724 1757196
10749637,1920788 130859 1317884 2542883 2763511
10750847,908529 1159273 1886135 1082453 2322469
10752400,204966 654611 956910 1480930 629170
10752865,964424 1613126 2133854 415820 1619524
10753015,2330312 1176515 3362275 3764839 160392
10753180,564834 1509831 2456473 3166665 1249763
10754668,1188793 1216799 2373644 1079354 363983
10756449,892850 218386 1748173 1782672 1931028
10756815,2798270 4695 1202138 1082375 2239489
10757061,1468166 475520 3175474 1991735 2821592
10757656,4616625 3726216 2247225 2548909 2950841
10758569,1963697 19103 1381678 2104879 3589193
10759152,2247568 1570001 3483021 2057154 500867
10760989,1101961 710124 906707 429024 2904001
10761289,1402166 2488394 952994 3126805 2736531
10761316,1942140 387926 2213513 3629355 1815548
10762916,104876 2800375 2275052 2547540 2482663
10764448,1681655 2013844 2111361 338574 874368
10764716,2515937 891437 1563309 2455551 2782806
10766049,2542910 1439512 1913930 2528883 280890
10766553,1760154 2444270 3561481 1885468 3731378
10766576,2783309 3647215 636531 2903012 3406636
10766801,111470 2611272 2601799 416468 3848503
10767998,550600 3486773 1193551 1221213 2712377
10768026,2799760 3867370 2142296 1546693 474895
10769019,3056264 305451 1345263 1346320 3482025
10770173,3564129 3803684 1079539 242739 2068806
10770629,1077228 3252190 3608665 2071965 1702782
10771540,2786611 1738320 834433 3872219 3075985
10772937,2789153 1286763 268373 2248261 171442
10773411,1967866 1070520 2543177 263030 2986784
10773702,3784235 3061209 2368561 2130167 2015622
10774429,625975 2891935 2042091 908728 461498
10777734,3068467 3463591 1164082 544145 324976
10778255,2093691 2354489 2858565 1190471 1800360
10778283,1803779 3387002 2308039 2214703 2320996
10779028,3007480 2274340 2536779 3027028 1374531
10779557,209196 3262995 1735655 1764710 1735234
10780459,3378758 3563894 3191588 2239489 3006103
10780849,448532 2966439 3819763 2362648 44843
10780983,2830705 387942 3749378 1623856 2836686
10783548,3791251 2013389 2339605 1748301 655986
10786608,1208095 3193552 1563052 3562654 3857115
10787069,428705 1367812 307755 3590252 505954
10787124,315323 1549308 690996 2339664 2127411
10787430,2640161 324120 2140827 2361623 2594453
10788743,155828 905746 1851217 3757698 1678336
10792870,1402166 427215 1951234 3570539 3881189
10793077,3191677 3372780 3363389 71756 355175
10794082,2962335 1525529 1150479 516549 3157480
10794513,89916 1610408 2989080 2719923 1308919
10795354,651522 510807 2455551 376273 3739030
10797303,852761 3084985 1836205 1995199 1678225
10797840,852845 3191635 3532357 1621191 3212165
10798108,134800 47580 819525 1598303 107812
10798634,2999446 1258296 2358899 2601806 2730670
10798867,2522050 2651691 2938034 2692311 2837550
10800231,2941822 136086 1103998 686051 954723
10800578,3159760 816085 1676906 2705782 1508991
10801525,3319450 425786 828516 1606784 950801
10801652,2788398 1109472 3803684 3261382 3464247
10804133,3732248 2263518 2293505 1473838 2864727
10804190,2936717 1363985 675104 1874623 141289
10804857,331804 3665948 1079336 2330328 3803540
10805115,2247568 1959164 3166665 2515146 500867
10806399,1626138 2705097 2157856 2546955 3324182
10808082,699572 719791 1800705 2393401 2856433
10808218,3853185 1348970 1509872 469396 4566093
10808231,1738612 843630 2882802 885586 1647524
10808390,2673279 2092987 3657471 2277006 3588773
10808453,1710745 1828345 606605 1680044 936302
10808464,3261618 2720208 1173109 1746013 2402337
10808964,1999629 3299421 3700757 3801230 1299019
10809275,2287801 1483050 3449719 2362851 1156143
10810540,279637 1977873 1981796 2455531 3123943
10811408,1787558 1795289 3043872 2586478 576728
10813974,3381059 3583647 2991831 295794 3542328
10814307,468554 2967377 1978054 1782425 1595131
10814417,3443058 1696852 2931245 2804773 3165472
10814903,2286520 2550838 536591 2683163 2478944
10815733,1920333 1437551 438050 2397711 2346277
10816332,3071642 1812205 3503496 1443986 614230
10816786,1710322 206533 2431387 2889310 631941
10817196,2890746 209196 1896558 55683 3498036
10817949,2889737 2165092 1068388 3794632 2607854
10818212,1188579 1959164 2515146 3036396 1084923
10819379,218386 1764637 1908093 1116907 3045408
10823839,3329119 2889314 631240 2567254 2705249
10824647,689507 3381137 2514360 617532 3076445
10824670,1670045 548902 1443940 2267757 1212797
10826504,2798376 1160604 2328503 3723230 3038088
10827834,2032111 2226528 814787 945594 2805537
10827854,691304 276186 381164 302754 1935274
10828205,3262275 3240741 2730943 1369369 686534
10828556,2569054 1217301 2547173 1595978 2082147
10829237,1709010 3777248 3513573 1081454 1217301
10829603,1791261 3637163 70830 1093529 3779252
10831597,916740 435346 2247091 1650164 911235
10831619,419115 3667380 694674 517415 853599
10831622,1647276 2768037 3577076 2613158 2693632
10831627,1402406 2003964 316015 1775892 1341736
10831630,3502168 937642 3351871 1166096 1878403
10831975,489603 676334 500686 1635090 161734
10832842,917927 3244462 2733464 908580 2805051
10832988,305048 648143 1231652 346243 3481377
10834215,3158013 1687310 631941 3626860 1390892
10836215,2697144 1935533 222478 3801835 1547298
10836379,169741 1574995 3856868 1321053 1595978
10838237,3158961 1356513 2275368 1602456 3419365
10838246,1104026 1105778 2697144 496282 222478
10839125,1706450 531202 2706782 1887439 1768854
10839666,298790 1595978 470749 403443 3104364
10839695,3602909 1696832 2433470 1101962 2663177
10839811,2826329 1153603 3301676 323055 162055
10840160,1122280 2419225 2288615 1360338 2143375
10847022,1343356 51780 2756100 3687848 1227320
10847663,3291100 2491500 3389812 1180349 1985321
10847823,3801833 2567624 429945 440399 2943013
10848086,2245069 908656 209196 697952 1633123
10848131,3705881 2189584 2302904 2895021 1998490
10848538,223123 1924959 4616506 2581166 2015578
10848598,1920333 1078783 2285549 3107449 3722920
10850561,1099668 344000 685928 872243 958447
10851736,3237374 1929122 283960 882348 3284466
10851742,1695551 2507065 3076130 1527052 727409
10853604,1088049 2158446 1198228 1677939 3619896
10853643,3191677 3574998 3211009 455484 355175
10855165,2993752 3063649 465277 3664185 2759180
10855752,2834356 2895081 2466990 2880780 3557431
10856093,2493000 2763985 3745644 1394369 3062767
10856605,241178 2087340 2491418 98752 119227
10856669,676393 3842344 1387995 1575209 1259711
10858602,2147931 2029511 2781548 3139338 1671958
10859161,430584 2586457 2941389 243400 1225844
10860694,1862556 1675607 540125 1588967 1914965
10861314,348039 1881544 3548542 1247131 3580817
10861378,1438349 228977 3590889 2354503 1593394
10861560,1355381 1466722 1832475 2767097 3703297
10863968,550604 3484505 2248135 1945947 3854415
10864017,1804337 527767 3410173 1730098 2303888
10864873,2206390 3042265 1193573 1310071 1913997
10865461,1581148 3224864 3490889 3547869 2016176
10865726,207046 3506962 3842218 1998460 1587151
10865766,403443 1896574 84556 1230481 3704012
10866646,1069085 551534 3581634 3866122 458485
10867617,1135035 351073 2675894 74681 541190
10867751,2322101 1729783 1546958 313171 2883131
10867846,1156143 1210884 2082147 2158207 3423162
10868537,1215182 2967714 3542379 1080646 2466040
10869437,2897367 3044639 242027 3231199 3802094
10870287,3476506 1533947 331961 1931311 2213857
10870348,2232524 2083692 2458269 548500 2367877
10870740,1321053 2840855 204966 477570 209196
10871559,2958216 290972 2913000 3166665 3565594
10873630,2998998 263556 1423438 681191 2206335
10874534,3842218 270476 3416737 1462064 1710782
10874551,2615917 3173810 1957665 968688 2004676
10877269,231610 2282504 3329454 484435 2027915
10877568,1691052 2256524 2095545 2021136 2474333
10878138,478822 2261193 2697597 1755464 212283
10878867,1595978 3214478 1390500 2384462 432050
10879093,3098651 2950909 3365224 1580480 2840855
10879633,2370989 2516389 3101612 2862442 2825500
10882192,604449 2149448 3295890 83994 2429069
10883343,1191127 3534064 1160627 686611 1341876
10884382,2949191 1549587 1040950 2984182 3244965
10884430,396062 2848029 152898 3705881 2868527
10884889,2265834 3775759 3032079 2426962 2209659
10885220,1155027 1668001 1951257 2328094 3389104
10888812,889049 3022764 1810953 910643 672076
10890557,2997023 3182054 3147568 3118835 1571890
10890761,2614447 3202623 2483913 1768011 1470142
10892513,2062251 1003384 1266377 1455908 726383
10893591,1423808 521376 2686422 2556963 482126
10895450,429754 4736 1943005 1364346 2791724
10897627,3103959 1255934 944685 3094891 1093529
10898030,941974 2785975 3432010 1421021 2396614
10898297,726853 3145354 295464 1198732 3846669
10898342,162671 2158343 631234 1275323 2013612
10902165,947718 707038 676847 2823898 1338026
10903495,2067448 671513 3022755 819533 911564
10903890,2000592 209210 2268251 1765969 1242683
10904021,1082356 3582642 122449 2246133 1038080
10904411,2190582 961480 1193299 1558542 2655526
10906093,2289225 509003 703663 3067068 1960184
10906364,504879 1607128 346105 3830191 1758265
10906443,1201173 162078 1844972 2618669 2108453
10907522,4695 2139918 2537601 813563 1184201
10907926,4851173 3554861 2436160 3257170 1529985
10908603,259451 2763511 125424 3126805 405887
10908720,2759217 1885136 2677093 3542468 2942222
10909775,1734301 2882298 2174830 2813799 722137
10909835,2046378 3607816 3464247 968644 3003358
10911065,648491 311913 2833838 2621504 1722921
10911423,2085894 506292 2374438 548398 1090811
10913081,166961 1646623 2805291 434407 3681748
10914066,1873341 2027832 3188667 3044962 3126805
10914104,1402727 500735 731602 1568951 1767092
10914338,2115568 3667141 2172534 543206 3298519
10914643,1044957 1121161 2950964 53323 3299681
10915422,2026845 3749918 3738046 2187874 1264919
10916607,1030818 3159762 1569694 1034231 15130
10917442,2792757 1864337 3436154 1390892 1374428
10919241,1867145 4803561 715546 410849 3608953
10919782,184720 1136040 1555717 1322546 1373317
10920193,2952998 3616384 873782 731663 661139
10925090,1402858 3603335 3417169 1879895 2949199
10929040,3569580 2845406 1732326 151703 1153315
10929094,1667142 2499142 723392 3822926 1931028
10929129,2801526 3853154 1126812 726853 675104
10929565,166355 648545 2942250 955090 2367829
10931295,400197 1750545 2013389 3841456 3173841
10931372,64737 596547 2082147 1480412 957906
10931856,641535 109392 1598864 1483711 1651351
10931898,883271 3126058 497958 2265683 3239643
10935126,3481191 3684570 2644767 2765634 826687
10936817,3286627 350132 1232528 3602768 3331446
10937736,3130933 3076130 1275247 2748561 2331344
10938219,3261304 1354593 3381388 1214837 350975
10938607,3688756 440395 945594 2558431 1255909
10939150,1844138 722051 3696622 3008012 652718
10940648,1580480 3794036 2840855 3166665 4733003
10940785,1384929 1595978 2584680 3796108 3828345
10941025,2212278 1101463 1984911 2586388 1929526
10941650,3684570 1505112 1844105 2083389 1408640
10941763,2895021 1218315 170846 3542444 2076422
10942169,3080296 2936717 2273844 1166151 2999383
10942831,1595978 2158999 2584680 2800395 2862442
10944625,634503 2275469 522200 486151 2023548
10944753,2845098 2378653 681213 12528 2566648
10946470,503818 1670079 2674540 2021942 4620979
10947293,681735 2032052 222444 410232 1193299
10947423,3191588 2330141 4531125 3159814 2949191
10948053,2190582 2032052 611551 111413 268524
10949855,97303 1977661 1466627 3232680 2000592
10949895,2337976 2820855 2651663 1045114 1455908
10950773,2706744 2249354 1797597 2640021 3423085
10952332,1427028 2911773 581634 1887605 1803450
10953484,2622085 3621084 51943 1280226 1704174
10953586,2248304 2185290 4616506 417514 2581166
10953600,355223 1157842 303663 2226790 1687953
10955869,3030405 531602 964495 3291264 2997023
10958077,2901701 3454662 1687953 256724 163124
10961458,224715 585705 866218 1680513 4789386
10962283,1108107 2795776 2581077 2592694 619726
10962964,1345294 3784216 1482833 2611414 601245
10962970,2083728 2017024 934498 1727658 1280033
10963286,557629 1754469 1188628 3416068 1498009
10964324,1896271 3439785 295886 1624216 1985321
10964526,1233923 677064 1868801 1908953 3231653
10964531,1685676 515420 74657 2446911 392319
10966588,2428282 3672435 2898411 2137019 3530845
10967815,281971 3141823 2958216 2785610 1076887
10967910,443259 1522750 3333102 258335 190241
10968123,856209 1317869 434654 1886502 2146022
10969772,1337278 1447233 2504992 3004539 1471605
10970162,2834813 1176096 1527919 900569 3161475
10970491,2440249 2033235 167382 3295910 1382508
10971329,3476506 3834326 3481397 724882 2475729
10971377,3119280 113485 189773 1074176 3543333
10971529,2783404 1070255 1697335 747783 4763608
10972132,3648042 1844107 2735445 408061 3502085
10973455,3824158 1123973 3791011 3156489 3624273
10973824,2996476 3842218 270476 1355381 2878301
10975121,2759217 606605 162599 3001811 1558272
10977462,2385325 792691 2653504 2803834 2609171
10978011,217053 2552697 815556 1765969 2247131
10978018,2277865 1998388 3370576 1265781 4489146
10978036,269450 3261127 1084543 3226574 2634476
10978418,1296528 1832473 1066887 3251795 709101
10978797,171442 2279476 1537399 1252565 2144203
10979244,3560251 1882226 1542240 1373190 1916389
10979256,3435028 3796108 93919 1607588 3705881
10979266,3208849 169285 3017568 1547179 388976
10979291,1869667 1533947 2845550 4483838 3305240
10980437,84222 2784552 1133999 1322006 415635
10981107,622326 315253 403335 3779090 287245
10982419,1351417 2337941 1818326 2535178 329535
10983167,2159342 126465 820620 3826915 1321456
10983821,3770278 2845687 3358611 440317 3838261
10983823,3303575 3854358 3387002 3226020 3349467
10984486,2368011 2141167 2285204 112767 1337610
10985037,3774806 2965963 2804134 2476412 3299676
10985259,1700380 892726 2266526 2816975 1349405
10985815,1580480 3526178 2840855 209196 1691152
10987933,3132997 3775750 4562375 2895092 2426923
10988448,260790 2737601 2012869 1675607 1020673
10989071,3648033 1942045 1206957 1874623 861210
10989228,3139848 1832765 2264910 2741767 203532
10989247,2535215 2368039 320093 2801390 2871265
10989258,1749143 3242142 3210579 1157875 2615971
10989357,1991958 908946 2622474 2187513 732872
10989636,63096 1258429 2566224 635721 1036062
10990540,3731639 2275638 1568311 3173841 209196
10991416,2173235 3416745 1676824 1517235 2834371
10992091,3739030 3394869 2563545 2943535 2868379
10992891,2518165 4507198 709101 1077338 2195304
10993194,1167097 2803447 3701279 2677235 1818554
10993201,634506 1239909 1910266 2137236 3581440
10993229,59094 1756790 964476 1672019 461996
10994443,2265834 1569411 311169 2683131 1758239
10996290,3339658 662606 1156143 1210884 2203596
10996682,2148551 2133353 2863395 3555270 800558
10998362,3697260 1826458 1086517 1500271 3522955
10999324,3463890 1803450 2608358 2730896 233060
10999395,1102164 883301 2192310 2965983 3553535
10999778,810635 727878 1395361 3748491 3789763
11001015,1494035 1341007 2279385 208003 1826058
11003289,3747324 3664118 3048645 19173 2028017
11003757,247753 726036 247798 1749761 3357368
11005523,268878 518819 2004676 440067 2891883
11006395,2855792 2949015 350167 3796108 3278316
11013790,1712959 2447159 679625 1149179 1729996
11015617,1251504 2289355 1120546 2807887 1915451
11015637,1659638 3194283 3251795 948327 2189955
11015974,3228997 2787661 1942757 1805611 3747659
11016017,2337384 881292 1189517 1606133 193728
11016438,3053448 2083388 2599919 1210687 2842224
11016474,2751512 3776568 1998432 1914350 2863185
11016983,1684535 531681 1962119 3521357 2977118
11017659,1913997 1112152 1842776 3500909 3609408
