playlist_id,track_ids
8715093,2775449 2009233 944758 2290002 2698241
8715264,2863395 1132321 3003358 2609171 3687848
8715765,2675976 1867430 1474984 3481319 2498839
8716341,2187917 204966 292010 2863395 3088096
8716583,909738 232894 1974453 679625 1935290
8717012,2048115 2440073 3220824 3331386 1775463
8721756,4733003 3876951 3801835 2153004 496282
8722402,3794036 3705881 1074579 204966 2074686
8722507,3166665 1678253 1156143 3079617 3183684
8723791,3166665 1210884 4474831 3666106 1156143
8724130,2490194 1495449 425247 1128441 2003973
8725444,3073704 2215523 2955784 2053531 1441136
8726265,539473 2115570 3139813 822418 455821
8726384,3672967 2279390 820346 87847 1258850
8727207,2243395 187564 1390900 1866365 3495226
8730082,2594689 2087110 3075832 2897747 163627
8730962,1871012 2136565 1643852 1818383 1784813
8731285,2863395 2821505 3594897 1560676 3866410
8731826,2127224 3300173 2174517 3230459 2004802
8732357,1420964 2942274 3426348 850872 3579683
8732933,345956 1457648 905744 2051440 866529
8733107,356655 1517516 1832159 709816 515612
8733416,2448296 2801526 2187917 2587499 1187176
8733680,64187 4632290 1775104 2794123 2247230
8734362,1563309 2981369 573084 905773 1137264
8736875,3202623 109392 2149194 1560676 3696622
8737001,904056 3067090 1851001 2634556 3746333
8737375,2984145 2141241 567461 681273 142454
8737810,1795984 1658845 3008901 1705891 2739044
8738544,3502189 1479795 74126 1746159 501926
8738795,1563309 1813360 1807310 1511837 1781238
8739019,2802505 3358737 2730975 1626637 3861695
8740324,1469981 3791664 109392 3439785 3361319
8740925,1685764 1239909 3842210 661854 2159143
8741013,3539205 2855889 2498280 814123 1810234
8742929,133630 316016 417260 3131921 3705881
8742935,1563309 3428057 1174641 2967714 1998478
8742944,4733003 2863395 3866410 3225706 307771
8742958,3203927 3060540 2013844 353361 449532
8742967,353450 442754 1896562 2599925 2715170
8743009,1104222 2793557 1573019 2883137 88344
8743219,2234524 2965603 1635683 672498 1528758
8744621,232252 25116 3666106 1735779 2989716
8745102,2840855 3705881 1580480 1595978 3876951
8746018,3577444 3003895 2566455 234223 406629
8746309,522200 1231659 1262158 3114710 3166665
8746619,3625135 1689809 2004473 2547802 1093272
8746630,2620860 427082 1887389 3876951 1935274
8746742,723392 3588773 1051939 1402752 3862221
8747767,2971260 2785193 1688466 2628924 181768
8747956,3838261 3358611 3112785 854737 1798335
8748122,2788430 2423696 2883139 432112 3339027
8749004,1871407 2944828 709895 850972 1830619
8750078,306786 1764811 2151784 2967714 2844027
8750386,2740100 2780444 2763511 443437 1495449
8750891,1128441 1495449 2488394 3738603 2942834
8750980,2656990 1286763 403443 1420964 22480
8751112,3129273 1108190 1483673 3763359 3512367
8752872,1678663 2774397 2856613 167012 1492714
8753146,609535 2754797 3862221 709895 1817363
8755046,3210797 1467096 2664992 3210297 1373194
8756083,2586668 1702852 642244 1160701 2214901
8756186,1121990 1831820 452096 3605806 2717004
8756461,1607128 104652 3529479 667962 3064582
8756474,3862221 1563044 204966 731445 2912461
8756528,486538 1671092 3681418 2268251 2009114
8756583,2190591 154634 322339 1246239 1667174
8757269,2785193 2754797 886305 1678109 712615
8758040,623218 2461497 1967716 1249546 531699
8758875,2712377 2248261 2008442 3061777 1767589
8762098,3166665 1321053 1046531 3666106 1210884
8762686,1567099 2723637 1775693 2480807 3664037
8763591,1580480 1321053 2154375 477570 3679249
8764313,1945890 204966 1595978 232252 1885468
8764893,2889358 1854428 609962 2516389 1517740
8765077,3522328 1250823 2942274 2358386 1911905
8765366,2839253 3621721 2817805 1162612 1525484
8765417,953182 3250658 165357 1158818 2667736
8765494,166149 1193299 3306555 3690005 2706752
8765515,862156 3079617 2537100 155653 2082130
8766298,2384104 2706752 3764500 2015665 3578074
8766447,2247041 2509644 3473132 3880234 3555288
8767203,3657309 820165 1668459 1259687 3167037
8770508,1354597 1156143 1563309 3166665 2065915
8770716,1321053 3705881 2158999 1563309 204966
8771302,1268199 87843 3067297 2248800 104652
8771769,1713646 221104 950516 2115570 2851964
8772968,1708008 3342362 2528493 3838261 3828279
8773495,2009785 560508 3158943 2857196 1354597
8774340,3242142 204966 727863 1986571 1363597
8774923,3161044 1707614 603434 1568664 199123
8775639,1175133 2465392 1072416 1033289 1595978
8777468,3574295 2709648 2967212 1123498 2602703
8778505,1896558 1508572 3361967 2820195 1969864
8778542,3594897 3796108 2863395 1227320 3202623
8778744,234836 656735 710844 482101 878761
8779132,3542444 2189584 2895021 3705881 1074579
8779353,2016773 2475805 1397739 2650382 109392
8784788,2182495 3144155 2264195 703393 2763511
8785159,1056385 3065828 594666 482132 938442
8785679,1281926 270171 2097227 2978350 2028017
8785723,1363985 246102 201860 204966 1102888
8788446,2137067 485591 2931442 561644 1656776
8788541,2802253 2531068 1075325 276186 3166665
8789384,3705881 1074579 3794036 2534480 2715138
8789407,3788236 491404 2374774 2255809 2948452
8789754,2840855 204966 2730084 3862221 1580480
8791403,676092 3203811 2173713 1067330 2008186
8792309,1563309 2981369 429747 3066756 1724910
8792773,1286763 611551 3570539 3502848 3863141
8792980,3166665 3705881 2863395 1074579 889547
8794690,1522797 1363597 413966 2981414 887430
8795621,587577 1943005 662501 3313055 1993904
8797081,687895 2618210 3144248 3506267 2597508
8797133,1696824 2005127 3094825 1856135 2805381
8797151,1767589 2927617 1242684 2207174 3569580
8797329,3050534 3516691 403335 3826419 149242
8797555,247519 3595123 3435298 1088471 2016855
8798974,3088096 1657819 192369 2448296 2587499
8799543,2664992 859791 1486348 3597168 1711842
8800680,341173 2158156 1155191 2839881 3796108
8800862,3705881 1074579 1563309 2967714 2981369
8800880,3861322 3748363 1790459 2959419 396784
8802102,2840855 1580480 3526178 477570 875166
8802385,2065915 944871 555294 2897521 338633
8802620,4474831 246102 1767081 726853 1668729
8803159,2226547 3854580 2457546 74126 1746159
8803161,1175133 2909902 1318466 2825603 3671801
8803200,1573019 3319330 2050687 4765728 1676043
8805078,3850548 676946 2483949 1569448 1991009
8806301,726853 2448296 3846669 497483 2989670
8806612,968688 222544 3457846 3660348 285837
8810397,1639760 412038 2635808 905850 1764811
8811111,3477473 1083846 1804264 3754397 170742
8811687,3315809 2247495 3808909 2474291 2643080
8813888,159981 968599 2203596 3750112 2567347
8814523,2032052 3752712 1558542 2398985 611551
8814802,2419222 1075325 1595978 55683 1474611
8814863,2609171 3687848 3202623 2376766 2817805
8816023,3139856 1337974 1046531 171554 3666106
8816144,3871478 2651691 2938034 2692311 106474
8817067,3204432 1587449 2988937 3782483 353663
8817703,234836 2493142 3428057 3551573 1432469
8818391,1321053 662501 3316873 1752207 3224828
8818654,150583 171498 307771 1247414 2814313
8820548,3516691 3094033 2989039 149242 356594
8820985,3767985 4497502 308533 417901 2875667
8821617,1128441 2488394 3044962 1707930 650667
8821668,443227 1857583 4430346 2758322 2919877
8821685,3263130 2752955 845093 3678211 1955915
8822386,3301701 87881 3211082 3344943 556631
8823619,2421730 1495262 374693 1881982 311105
8824347,2547173 3711451 516664 2158207 1994527
8824377,3862221 723392 204966 2110917 1428519
8824518,1258719 612601 3066903 3607633 1991958
8825266,840796 3166665 2840855 2912552 1580480
8825452,3189307 3166665 1691152 705815 2673648
8826454,204966 1206974 2802723 1647509 4733003
8826769,3776672 2736916 2015337 291707 3007592
8827035,2110844 1563309 2028017 3747324 2249314
8827388,518570 1864195 3664926 2740759 248396
8829360,1156143 1580480 1321053 2840855 477570
8829577,627898 1061515 1570787 1260415 2115449
8830133,2896519 2215725 3841925 193179 1809496
8830594,2989670 2801526 675104 1363985 2187917
8831553,106417 1881601 2978499 157831 3427643
8831569,429769 1044521 1331502 3356767 2174283
8831574,132718 2783374 699499 9569 1795229
8831767,151353 1563309 1705891 2013545 429747
8834042,363983 2158207 1595978 1286763 204966
8836002,1363985 1156143 3166665 1744414 1321053
8837139,676342 109392 3791664 1081686 3696622
8839629,3647331 485591 493088 2218647 1646238
8840514,2208580 2260960 3552367 1867414 3036396
8841019,1173860 2230050 3496100 1136545 2359510
8842538,3705881 3794036 3779477 1074579 209196
8842787,662501 1133958 1321053 3166665 1337279
8842893,3463835 1758365 2214915 2611272 4730293
8843580,2479098 3551573 1120104 2727721 276373
8845525,1563309 306786 2232169 2967714 2754797
8845556,3282372 2275368 1356513 1743332 2370365
8845846,1363985 3559096 2799999 1187176 2989670
8846399,1852132 484921 2460709 1548315 594309
8847308,961654 2552854 1614461 3000660 1297735
8849662,3588773 2110917 2339150 2603356 3568402
8850105,1563309 3846669 726853 3705881 2981369
8851097,3862221 2110917 1074579 204966 3794036
8851377,1599985 2675585 2609019 2215725 3261323
8851443,1302894 2762247 2863395 3687848 1571545
8851585,3242142 3161482 1857073 3305260 482532
8851994,3738828 2896519 3841925 509751 3003808
8852004,872575 2168358 1673199 2042142 2923081
8853100,3794036 3779477 2715138 2534480 329422
8856704,2650382 1563309 3628787 2821505 2967714
8856957,681361 106861 1193299 3769279 3428746
8857213,2787866 729062 22413 2022615 1349120
8858586,1815838 776195 3783305 128344 109392
8861247,3522669 3557626 3553406 2479269 3346662
8862614,2612053 2227050 166299 1817875 2839271
8863325,675104 3861322 2551361 1790459 3065097
8863440,3481161 2981369 1470393 1500385 1563309
8863600,1070212 3173005 727681 1559502 3674375
8863773,3826915 3431460 2618210 703393 2445160
8863774,1672002 2158689 2404672 1976918 2577601
8864699,166974 1051939 2154608 2110917 3231335
8865007,3862221 1105456 4733003 723392 3477980
8867301,2983663 2700965 1175106 2696079 3231202
8867425,699499 834001 171498 3568402 2158689
8868081,1025827 1316151 3668691 1118329 1676999
8868133,201420 1560676 3791664 109392 1184201
8868869,2448296 1595978 2285204 2032052 2655526
8869372,1560676 2196104 3866410 2152489 3791664
8870790,1687731 2158759 4765905 2134819 2367943
8870983,1818779 2437540 3822926 723257 2857326
8872164,3717567 2902886 677064 3112904 1868801
8872646,231792 2022693 2948037 3147583 444387
8872654,3471314 1688466 3216828 2164508 132621
8874693,374330 2802723 2783062 2858565 163124
8874820,311929 2604052 1269244 2188134 3828446
8876485,3173841 683512 1709150 2137219 3349872
8877102,2020962 3647749 3605806 2585019 93949
8877473,3769279 3687848 2793557 2032052 2285204
8877497,3036410 2866686 455835 3741989 4527401
8878019,1306573 612601 879546 159981 1169795
8878347,2473509 1822221 1066887 191097 2246133
8878568,158319 73283 1881195 2857092 730778
8879184,2785990 840796 139011 1976463 731135
8879426,1749496 269241 825794 870378 1349213
8880198,209196 1321053 2863395 3197875 1363985
8881301,2476481 171853 2950857 2083462 2294991
8881851,840796 1457317 1976463 1086517 731135
8882100,223049 2123750 4559576 372717 2475805
8882323,3686444 3803686 3378750 905773 1385101
8882859,2799999 2327471 2985464 292694 450130
8884766,671153 1262069 594025 2863185 84534
8884829,2651119 2754813 2935507 1255650 2841445
8885858,3202623 1560676 1856604 2821505 3193037
8886327,2816088 1373267 3438958 1265718 2683131
8888081,2994856 1675093 363792 3557619 3561481
8889455,1993910 3020371 1678199 2803447 2697083
8889711,2889710 686911 806806 1305044 2673648
8891109,2610618 1567046 509091 1787051 3076030
8891286,3498036 2919173 3226328 1824407 2487984
8891320,2100359 2137367 1363526 3518195 2124019
8891875,3853154 2621012 2750125 242292 2858968
8891917,3595158 2759922 291018 1198209 1275241
8894213,3782521 459219 864246 1688755 1948854
8896174,539473 466327 173990 1924502 187048
8896299,171397 183373 1708543 1831446 685311
8897514,1750545 3705881 2802723 232252 3779477
8898902,22413 2787866 1349120 2160453 1340324
8899386,1676824 3555288 331207 3473132 3227548
8900038,715226 1056030 2139853 3691048 1468174
8900453,1500204 4420329 3487268 2821606 2933146
8901062,3569431 233723 3298572 3778167 1605486
8901356,2840855 1321053 204966 276186 3166665
8901673,1321053 926181 3284443 1452183 468780
8902483,2185601 2427229 3543333 1942933 2438351
8902950,830165 1879872 2228646 1580480 1175566
8903469,2057154 940299 3753954 2813239 3362238
8904432,315524 3477141 1120194 2053860 3035873
8908587,2251584 1201432 1553924 3393016 1583562
8908606,3044439 606556 3333043 3175023 42714
8908821,2247083 1855039 3170008 441419 2947297
8909140,4400112 2834110 1703101 2534334 928684
8910289,3030971 2367829 2942250 1181285 2226095
8910932,2615532 3081288 1291070 1808152 1587024
8911017,1197189 545919 2127224 3233009 2507532
8911558,3174450 3464076 1281246 313204 1492772
8911566,1560676 2376766 109392 3590024 3202623
8911815,2700818 396101 1990893 2773744 3214465
8912118,3389853 1011111 944871 2111123 2180725
8912540,2121538 2587825 177573 2467163 3470897
8912823,2793557 1891110 2883137 2862442 2584680
8913254,2048115 2440073 3525320 1676043 3769279
8913763,2460709 3261544 1356226 3113155 1548315
8913826,2840855 1321053 3166665 477570 2221948
8914463,3335776 3582667 2294770 3753846 3216307
8915449,3866410 2863395 2376766 3202623 2821505
8915520,3871478 54487 2709713 2666042 1206560
8916111,1762406 280890 3574295 203642 2709648
8916162,3283599 2141212 635484 557055 1278274
8916179,3767035 170639 483685 2483750 2251584
8916278,3839091 3477637 905678 720730 3353493
8916380,425247 1427028 1338910 3161615 356655
8916397,1595978 3570539 1121860 2894765 2547173
8918185,1773037 652718 429656 619837 3231232
8919345,726853 1134194 485148 1187176 233230
8919405,826175 2843457 3771234 3102257 1527052
8921543,2403006 3393016 3245523 2076422 826637
8921764,204966 2897521 201860 1102888 897771
8922884,480261 1708636 3057502 727464 2792730
8923053,3862221 4733003 232252 723392 196922
8923680,1755984 1942956 2783970 2120524 672085
8923878,476979 3126078 1369404 719653 662387
8923880,3482028 2594413 2963146 2586424 1156143
8923889,3113155 1306573 1074801 274488 2427061
8924521,1321053 3876951 1275279 477570 3166665
8925387,3782748 2467011 3590889 2021689 1134327
8926035,2855889 854737 550604 2498280 4733003
8927225,1010592 1210503 1397259 3798848 575792
8927551,3841976 2473709 2924049 3440863 646158
8928130,2269316 932198 1979052 2972006 915716
8929375,416373 2488394 1584204 1462064 3183699
8929426,3690549 4531067 3583080 2234467 2064277
8929837,2165092 133293 2978657 1128441 1526361
8930553,2515167 1062077 442754 2334103 3674375
8931254,3054681 1363985 374427 3661818 3464076
8932321,427261 3469818 1080646 3048965 1275979
8932622,1187176 2989670 2393702 2587499 2448296
8932952,3091465 133144 2763511 2305744 2260613
8933149,1363985 2270278 1962853 3378844 4474831
8933647,2733464 908580 2911773 207046 929166
8934605,1128441 2488394 817400 1218044 1673367
8935223,2866847 2512633 220037 2721458 722454
8935427,2895081 2466990 2683468 3557431 1963510
8935431,811115 2596017 3803916 415682 1853295
8935435,3743576 2028674 2190582 3579068 2032052
8935708,827952 2673075 2888834 210710 1339039
8937316,1607588 3368450 346147 2246797 2895054
8940027,2174283 1310065 2900655 3115517 965611
8940303,2547173 3368450 2158999 346147 2509644
8940358,3002251 1820654 2892596 1147846 3666806
8940375,1224601 4878471 3230653 2514862 1206961
8940510,1286763 2667736 2525140 611551 412016
8942905,2816088 1321053 1791420 2419222 1286763
8943381,1696824 2799599 1685664 3795508 1807297
8944625,2863395 1363985 1595978 204966 3705881
8945781,675104 2673648 1074579 2618210 2004802
8948055,2634515 3702369 2374743 3530631 2512800
8949147,3705881 1495432 2866388 363983 1595978
8949149,348132 370389 1595978 2965582 1576690
8950167,2303317 1613956 1276223 1639769 430224
8950792,2148614 2728188 1692807 1020673 2677093
8951658,474273 2740759 3664926 4531125 248396
8952523,1183116 162948 3512367 1108190 583400
8953954,1595978 3779477 1321053 2840855 1363985
8955115,1457047 1748553 1209195 56815 719262
8955392,1363985 2342350 3382218 497483 2552638
8955420,3861695 195273 3189307 1010486 15100
8956048,2078842 2141811 2581791 861186 2818129
8957249,3604026 3053790 3450608 3726925 2234399
8957392,206081 443407 1595978 3368450 2547173
8957998,1173109 1321053 662501 3876951 3801835
8958146,1896558 3197875 2273954 1595978 2137219
8958472,2824933 443142 157819 1633590 3118803
8958900,1595978 2822867 1563309 1613956 2184898
8959590,2285204 3102263 1337610 2828149 112767
8960528,1147846 2771772 2860090 438737 2935712
8960600,2989670 726853 675104 3846669 3689789
8961190,1820136 2171182 2829576 2433268 2894765
8961719,3504885 2456094 280945 186159 3130408
8962134,2981369 2967714 3542379 2557632 3288406
8964427,2981369 2053699 2164492 2623081 2664602
8964775,2487984 2833461 1787172 814853 3493291
8965216,2752955 3557198 1617784 845093 944675
8966299,1620809 70653 569087 2845570 2318927
8967153,209233 375456 3073170 84887 2643080
8968903,3866410 1495432 3796108 840796 2821505
8969723,3344077 3261092 462940 2359121 2876977
8969762,1193299 2655526 2299537 2398985 1286763
8971440,3112752 2212398 1914960 3493815 791672
8973080,3796108 2863395 2373644 1423539 1482833
8973091,1929035 1699495 2587675 3682838 622326
8974038,463172 1235736 1321053 1580480 3683194
8974309,840796 3752712 1595978 204966 675104
8974344,375456 726853 2650382 1584177 3132771
8976932,539473 2611272 2086109 3509139 2949008
8976982,3144248 1286763 2077625 1595978 1732003
8977165,950310 2706765 1169238 3364836 2912105
8978329,1595978 2840855 2206359 1580480 3053515
8978949,128150 2459856 2761077 3172791 1692735
8979907,2431387 1563309 2064277 2551935 3474964
8980161,204966 872081 1281245 2730084 3783305
8980476,3687848 2149550 1269244 1951940 221825
8980812,1678109 1580480 196922 4733003 543519
8981465,1451301 345508 464385 4877218 1903729
8983324,416373 3682403 3752844 1462064 2836686
8983590,1342627 89119 2884149 51943 2267317
8983740,1595978 2419222 1363985 2158999 204966
8987911,3552471 2709725 2847455 1262098 1154893
8988158,3459300 656735 3166665 4764 710844
8988236,1321053 4733003 1137264 3779477 3705881
8988284,2981369 258341 164165 3642580 1337470
8988970,134660 2247495 3434015 2472999 305486
8989294,359955 3436058 2609171 3687848 1950829
8990065,3681415 1522784 2108352 2072344 2585266
8991694,1286763 3779477 204966 206081 1281926
8991797,1067813 2086711 152894 878534 1217247
8992668,2057143 1156143 3166665 1210884 2779606
8993635,1169795 2467952 2802472 315992 3051901
8994630,3076448 2690281 2829151 1434345 2195209
8995670,3705881 1074579 3794036 3542444 170846
8995861,82426 2862442 459966 2793557 2883137
8995887,1074579 1580480 3166665 477570 1321053
8995981,827790 2433491 1604514 156801 3868340
9000996,2082491 1102888 2902373 2799770 1829281
9001880,2895247 685159 245391 364000 2153004
9002406,1563309 1074579 3779477 1724901 1752207
9003605,3489358 2384040 3080659 1726206 2473083
9004406,2077625 3061777 2712377 1563309 2008442
9004411,48965 2950856 2247083 441682 550486
9005278,1257230 109392 2373644 412017 3796108
9006673,1563309 183353 2967714 1705891 1807310
9007068,4877935 634178 3711300 2366108 2077625
9010543,3866410 3796108 1457317 2863395 1363985
10014294,2407203 1722915 2805494 1764811 304071
10014981,234836 1363985 2493142 482101 2866388
10015349,2524197 3522428 3842860 2041967 3736838
10015781,178775 3779477 4733003 220001 3166665
10016656,723025 3872877 466327 3362164 183353
10018929,840796 3568402 171498 1887389 1457317
10019455,1286763 611551 1595978 2419222 2158207
10019627,611551 2894765 2158999 3779477 204966
10019784,1764861 1991296 2008189 443469 2440626
10019921,109147 2950853 3406664 2582953 146926
10020071,3551006 432708 159818 3112752 416731
10020460,1495432 184737 840796 2609171 3687848
10020999,1909643 270171 1735655 977058 2248800
10021300,2609171 3750737 1517519 611225 3796108
10021325,396494 1148315 1910013 856024 497493
10021928,1595978 1495432 3705881 840796 204966
10021931,1297735 1527919 1702782 2130464 533644
10022074,1286763 3342362 2184632 1121382 1517235
10022824,671153 1262069 2834148 2876299 2065032
10022914,1197647 1801352 3711435 2779575 1050412
10022990,1286763 3769279 611551 2609171 2285204
10023275,1524412 2127411 2944828 302337 3425111
10023396,2863395 1595978 3866410 811115 1311435
10023620,3115601 1351521 1753603 1999636 3291649
10023816,3166665 1075325 3189307 1156143 1998490
10023840,1385931 1212729 1690244 2965603 4474831
10024361,1089990 379659 3166629 1871012 1691015
10024884,2327471 1764572 2384203 1425053 2026845
10025680,576669 2463417 7491 1373208 2782899
10025794,2610397 1864916 2811394 330927 109392
10026813,2141084 201471 606605 3211892 3386960
10027111,1286763 611551 222438 3570539 3842150
10027636,1208018 2410714 1840902 3594897 3698327
10028106,2754797 793025 284288 1255929 540210
10029342,307771 3568402 171498 2814313 767285
10030093,2798771 361957 1339082 3704019 2033235
10030109,516664 2838621 2604245 3534168 2479079
10032246,2015108 2174839 1093529 1613956 853428
10039289,2763387 2215048 2779606 3723404 3474964
10040609,3705881 1292984 3794036 1741948 540457
10040791,3576439 223123 1767816 2824864 3092746
10041734,1363985 246102 3557782 1123159 2858968
10041926,2414458 1147854 1874535 4497502 631941
10041927,3196064 1735747 2834644 2186164 915407
10042152,2285204 1595978 611551 2547173 3102263
10042262,2804256 2008442 268373 2712377 849916
10042436,1999723 2009194 2481742 2629850 3007406
10042735,2302904 1137264 3767380 2212281 3863544
10043386,2763510 3862221 4733003 3705881 2110917
10043480,1363985 1158818 2875461 2021807 3687848
10043789,1954900 293425 1354793 904056 2711020
10044100,1595978 22413 2840855 3779477 2547173
10044888,2016859 1286763 1291070 2032052 3752712
10046718,3866410 3358237 840796 1457317 2942274
10046887,3373457 425461 1108190 1788000 413966
10047584,4531125 3569431 2066278 3298572 2481703
10048033,204966 2802723 1580480 2840855 2950041
10048743,3377453 1102888 2902373 2897887 2327471
10048806,1991958 2328094 3637580 3157523 3854642
10048843,1108190 3144248 2214012 132362 3159693
10049335,2494547 3252127 2002465 1044681 3173797
10050014,2549018 2913001 429349 2401387 1190479
10050305,1639769 520458 2951006 2911216 2518438
10050509,1909108 1935746 662501 1687310 2013844
10051014,1495432 184737 363983 1709010 1205292
10052126,2053860 3035873 664654 1691880 45083
10052371,2719870 1721394 1342469 2002910 3044850
10052963,192996 1522801 3347871 1222259 3335244
10053254,3705881 3794036 3779477 311929 1363985
10055966,3666452 2043659 2056909 3118897 1999180
10058437,681361 3071645 3769279 3324655 1558660
10059218,1505798 2157805 3579762 416354 515217
10060021,2146580 1575037 3888452 170890 1927297
10060528,2083569 3003253 183353 3131935 441396
10061153,1756002 3711451 1879900 3251587 2057815
10061736,1735484 2493142 73832 2127224 3422236
10061774,1187176 2989670 2187917 1363985 675104
10062247,2735080 1467365 1437650 1823757 1351737
10062310,1187176 2448296 2801526 2187917 952593
10064561,290084 2897887 655562 710844 3578659
10064623,3150106 165792 693476 1633590 1286829
10065560,1321053 3166665 2840855 276186 1156143
10068206,2866388 3550611 692947 1249791 502305
10068670,1563309 1580480 3876951 1275279 1156143
10069723,1715275 3605652 476951 1945831 525796
10070604,1563309 204966 2077625 1321053 2158207
10070616,1354597 3166665 1363985 47331 2828094
10070668,4928396 1998638 3103299 1987612 159974
10071395,1286763 2967218 1206974 3358237 501926
10073226,2864735 3588773 2087355 3126463 2557668
10073425,87720 1764811 2828048 449598 2077382
10073826,2158207 3197875 2207174 209196 1969864
10075856,3203984 4414033 1281245 313507 224140
10076606,2229130 2656990 2743725 3876337 2214071
10077745,2419222 1286763 363983 2609171 2173595
10078460,671153 2302566 2063857 601653 3783305
10078764,1155208 950801 1606784 1268199 548398
10079190,3792990 1915021 2944025 2994241 2265463
10080985,779026 1468337 612154 3016184 2221984
10081191,1391071 1093322 2683163 2104439 2286520
10083238,2651119 2841445 363983 2754813 59093
10083808,3166665 2891177 1219322 990532 1156143
10084686,3126416 1633071 2748973 99332 3327558
10085539,345899 1291214 3739268 3265570 2064957
10086230,1123626 2868311 187080 2318927 2950562
10086566,1807310 3803678 2808145 722514 2232169
10089383,3732234 1350940 433660 3211844 162948
10089528,2780509 351041 3364534 2004059 3251943
10090754,2823988 2789629 2744810 3828279 631941
10091065,2518165 2371025 1105909 2158459 2754797
10091668,1532364 3769279 400989 1193299 2032052
10092330,1563309 3705881 3542379 1610494 162463
10092492,2978499 2881435 1210687 3000031 2483461
10092572,1286763 3705881 2547173 3779477 4733003
10093401,128344 2174839 2333132 1812449 1689801
10096005,3464076 3846669 1363985 497483 675104
10097185,89120 1403795 1431813 1470396 1634523
10097526,3705881 1074579 2534480 1629296 1615206
10097600,209196 1321053 3498036 3779477 276186
10097792,1580480 2158999 204966 2840855 94083
10097904,2130160 1150479 516549 3157480 307809
10097963,3751780 1088556 1254556 1264521 170525
10098590,1857171 1326614 1212671 1084122 1489059
10098822,3066756 1563309 2898395 1105850 2981369
10100253,2316782 2538070 1824295 1705891 1535613
10101681,1457317 2863395 3202623 3866410 2376766
10102009,1929035 1952325 3191667 3197875 3222011
10102015,1595978 2158999 1390500 3325349 416401
10102126,1193299 2655526 2875461 1158818 2651669
10102138,1598691 661380 1767589 3527607 3829693
10102549,2488394 1584204 259451 2763511 1210884
10103502,2895247 1583562 229701 3562647 3393016
10103900,204966 2863395 840796 1595978 3779477
10105159,338407 2798924 673322 853742 2119983
10106908,2793557 2303015 624069 2740247 2783341
10106987,3166665 662501 1174456 1321053 634184
10109165,247759 3440644 2715725 2978231 1614509
10109540,2522050 601354 2790027 4735764 1528886
10111019,3796108 2373644 3278316 1663866 570940
10111520,3711392 2717004 3647749 2977392 3605806
10112058,656735 661380 1767589 3003358 3459300
10112559,619692 1885462 2208924 1255651 597782
10113652,1563309 2967714 2981369 183353 2232169
10113758,1084122 2577601 1709010 3569296 908549
10114319,1563309 3585031 2053230 183353 1807310
10115423,2774001 1714215 1257923 449965 2608245
10118489,1614517 3324166 4491087 1690841 2926601
10119451,3879866 675104 3016906 2393702 1187176
10119863,1710878 1286763 2365249 1580480 3726216
10121723,1102888 1363985 3779477 1174456 325804
10121899,204966 2065733 1607588 206081 3588773
10121910,1710573 1742308 1303170 706193 2947626
10122259,1038042 2258819 2566566 2835820 1299019
10122273,3166665 2950530 881801 2610018 1321053
10122485,1747569 3647093 3628787 3456407 1470373
10122611,2048115 3220824 3525320 3331386 2440073
10123067,2377998 1479264 2820855 2651663 1321053
10124243,819361 1704174 1929898 2265736 2289454
10125199,2588685 641755 13664 3683194 463172
10125830,1105850 2234410 81663 2576471 1515300
10126649,1381678 828516 2828094 1253295 1242683
10126733,2763511 3044962 2067955 3126805 1128441
10126825,1321053 1580480 1210884 2840855 3705881
10127043,3246412 84525 303496 2278209 3406664
10127300,1935670 320951 2821579 961039 698598
10127617,3750122 726853 4474831 2989670 2897521
10128458,861210 1874623 3174450 2380528 3557782
10128463,231828 305122 3001547 360019 1083855
10129512,3862221 4733003 3358237 2787866 1127506
10129587,109392 3202623 3696622 1856604 1647509
10130077,1082971 163463 540790 1847891 22013
10130749,2607854 1692313 641636 2798057 177260
10132092,2800329 1515935 3711272 2277545 2547817
10132262,1639769 3252129 1873879 1184843 430224
10132900,1998478 518858 3131921 633107 2941119
10133654,353663 1577185 2328621 3470374 484910
10134002,1980595 2768310 1873698 417482 2285239
10134280,3705881 1074579 3794036 1218315 3288627
10134627,1681669 1421021 940567 526637 2836126
10134658,3705881 3794036 1209729 1074579 1218315
10134855,2083619 1691012 2798966 2706779 368880
10135412,2154413 1074558 1115485 3787108 2857277
10135568,3289786 3779477 2787866 2802723 1137264
10136348,1753603 1303949 1152294 2930330 2804134
10137485,308533 1916466 1468337 3884985 395960
10137818,2763511 474023 1707930 1928210 2206220
10137877,1074579 1563309 3779477 3794036 116616
10137920,1584204 3414282 1388977 2481245 2493004
10138628,297215 1104443 119222 3532600 3287421
10138684,2525327 3772019 1286763 611551 222438
10138804,1606744 288125 265674 1644638 4873317
10140708,2868842 1188711 3106998 1508817 2958433
10140762,3335837 611072 2651846 71712 199123
10141120,3342362 3828279 1549315 1818948 1651414
10141252,918052 2023628 245384 2719804 2762247
10141307,2021740 3754397 3440105 726853 1812660
10141342,3862221 723392 2110917 1580480 3705881
10142747,3702446 2802723 2476183 2143714 2950041
10143672,3752844 474023 372286 2488394 3504131
10143883,1128441 2488394 1495449 3126805 3358237
10144016,1563309 3681399 2013545 2339150 3428451
10144486,2378962 820375 2647521 287886 1767589
10144765,3169704 2091823 2492320 573039 2857582
10145948,1321053 2840855 3166665 3705881 3779477
