playlist_id,track_ids
8863440,1289450 1819065 2229502 2615637 2273953
8863600,2609171 3796108 2376766 3202623 3866410
8863773,1381678 828516 2828094 1253295 1242683
8863774,2609171 551406 357046 3687848 908549
8864699,1563309 1690872 2855868 295235 3277698
8865007,1747569 3884381 1412032 3066677 3711077
8867301,3366064 4576 1277803 183774 1030815
8867425,2810565 961039 1081408 968843 1257138
8868081,3092322 3459300 432067 4426760 2009238
8868133,2384104 2706752 2847695 1839528 3690005
8868869,3054362 2836273 3109505 776195 3026918
8869372,268860 3038200 2314172 3142357 318250
8870790,2821391 671153 109392 594025 1560676
8870983,848843 2281851 3738503 2851931 3666106
8872164,950368 2931339 2144179 324976 1421316
8872646,234836 2493142 3428057 3551573 1432469
8872654,2234524 2965603 1635683 672498 1528758
8874693,3144248 3677227 2488394 1207106 1832159
8874820,2277431 1340324 1502241 1286763 611551
8876485,3174492 1747530 3410078 2005830 1855927
8877102,2793557 2303015 624069 2740247 2783341
8877473,204966 1363985 1457317 1495432 1887389
8877497,624166 1353501 2071408 343980 3003480
8878019,2247083 1855039 3170008 441419 2947297
8878347,204966 2509644 3705881 4733003 723392
8878568,1566172 1933145 232252 723392 875704
8879184,1563309 3705881 2967714 2981369 183353
8879426,522200 675104 3166665 1321053 3861322
8880198,3723404 449532 680809 1694909 3559131
8881301,2840860 89120 583148 1403795 3716466
8881851,3166665 1156143 2003329 3161044 1707614
8882100,1563309 2232169 2644826 3101626 2967714
8882323,3492995 3106052 3138508 1708008 1738612
8882859,1563309 1363985 2981369 3705881 2863395
8884766,1197647 1801352 3711435 2779575 1050412
8884829,1268199 627610 303710 543519 629203
8885858,1066887 3203918 1822221 1914328 1449210
8886327,3495135 1363985 1204822 1605486 855513
8888081,1516127 1573721 2958750 2015354 3415354
8889455,3114611 2824864 2082159 3007448 2339150
8889711,2609171 1257230 3824161 108032 2021807
8891109,4733003 3862221 723392 1321053 204966
8891286,950310 2706765 1169238 3364836 2912105
8891320,3153199 677165 3144075 2457701 1091700
8891875,2793557 2862442 2825500 2829802 1903822
8891917,3557709 3304982 3745867 3070566 1006011
8894213,3471271 206081 2378978 3621084 329539
8896174,3494100 1067436 1729875 49947 1522797
8896299,276186 1887389 119222 2196104 2817805
8897514,3094825 2763511 3044962 3126805 1378550
8898902,575619 1538888 2914383 1320119 1166257
8899386,2863395 1563309 1595978 204966 2730084
8900038,204966 1595978 206081 3779477 1518083
8900453,1563309 2844027 1764811 443469 355170
8901062,2695959 2291351 3481319 1474984 366417
8901356,2802723 2110917 3862221 723392 4733003
8901673,109392 3696622 2552774 3173860 2368039
8902483,627610 1998490 2550592 1715036 180276
8902950,3622066 2366715 3697059 500054 3148065
8903469,3166665 2247131 3459300 2507532 1210884
8904432,81501 1537791 194364 3117937 1675148
8908587,135930 2550756 1596683 1800991 1565351
8908606,2238571 1371741 1854954 1538628 1886350
8908821,1286763 3498036 1896558 1819065 209196
8909140,163241 1730784 2863395 2195091 1595978
8910289,2730084 331672 634184 3550139 1174456
8910932,1193299 3071645 2190582 3769279 2793557
8911017,1506597 231869 2843403 2436733 2436214
8911558,3226313 2021651 199134 137828 3819760
8911566,3138421 3746709 714593 353065 212269
8911815,1173109 1321053 662501 3876951 3801835
8912118,1187176 2448296 491626 3112921 2618210
8912540,3779477 1286763 889547 1896558 2158207
8912823,2547173 3752712 1595978 2158999 1193299
8913254,3776568 1989445 2563488 3234167 3289944
8913763,2153004 2127411 2290398 3324554 2129081
8913826,682335 2863395 2854238 2789878 2830518
8914463,1634949 856130 1750545 2110844 1281926
8915449,3705881 204966 1580480 2840855 3876951
8915520,1775075 2074023 1813400 3481268 560416
8916111,2731540 2472201 2015196 3610144 425725
8916162,2833461 2490194 156111 1584204 2488394
8916179,3791664 106417 3866410 1732290 829772
8916278,1419653 1959480 2763511 651120 3406441
8916380,886305 1495342 2763511 2754797 1881332
8916397,2860489 3009027 3577019 3066609 1358723
8918185,2875461 1158818 1351737 3604186 1248063
8919345,1495432 908656 399044 184737 1205292
8919405,3866410 2916271 204966 2930330 2905435
8921543,2448296 1595978 2285204 2032052 2655526
8921764,1528013 3452797 1213770 448945 708722
8922884,853709 2836503 2464273 1272456 2646188
8923053,199118 2955784 1737785 2460511 3073704
8923680,1286763 1595978 2891538 2419222 529788
8923878,2268906 2498691 48587 3794849 2021072
8923880,1730784 2785990 1517211 8895 3671664
8923889,3568402 1495432 3687848 1595978 363983
8924521,4566093 3698360 3158660 3853185 2183165
8925387,20119 2430498 3222011 867269 2679960
8926035,2019857 1354597 2083554 1587083 3158943
8927225,3672967 2279390 820346 87847 1258850
8927551,42714 1803119 1942880 1284853 2642627
8928130,1696824 2005127 3094825 1856135 2805381
8929375,204966 2863395 1595978 1321053 3779477
8929426,1998478 518858 3131921 633107 2941119
8929837,1134194 2226377 3261092 1468971 1897818
8930553,1321053 3166665 3705881 2712377 3666106
8931254,2786611 2864438 863871 1610494 1563309
8932321,2829576 3232697 196594 1786973 1121757
8932622,3106052 3138508 731115 73067 2619210
8932952,1775639 626264 2881435 464456 1963469
8933149,1657819 1058277 60000 3034532 363983
8933647,363983 1495432 3796108 1595978 184737
8934605,1598691 3527607 908844 3829693 2762336
8935223,601330 219962 531685 616834 1144906
8935427,2363964 525927 2961216 92596 2163888
8935431,3750122 2989670 396374 2826756 2263687
8935435,3287227 1735249 719307 3657039 715088
8935708,2013545 2139832 3749486 657666 443469
8937316,1126835 3493338 3745867 2171182 3030460
8940027,387900 15117 823441 3552555 2967714
8940303,1868200 1205031 3338754 1419894 1510424
8940358,204966 1363985 1321053 2863395 726853
8940375,2431387 199759 248396 2740759 2801870
8940510,204966 1595978 3779477 2730084 3862221
8942905,2254900 2236369 662501 232096 2856374
8943381,1286763 1819065 611551 3147559 399044
8944625,1705891 491008 160208 1691880 2426275
8945781,1580480 2840855 1321053 2863395 2609171
8948055,1128441 2763511 1570306 12149 3344029
8949147,2441486 2436733 2893014 3522793 3484347
8949149,1321053 3705881 3166665 1580480 3498036
8950167,1941143 1688755 2978783 677021 3098915
8950792,1613956 1317840 1689801 2896711 2422901
8951658,1084360 1118441 3147559 56961 1912412
8952523,3828446 1519237 1381678 2151410 2828094
8953954,12149 1495449 2740100 1153315 2908422
8955115,3590024 1560676 1856604 3687848 109392
8955392,3303143 254108 2067955 1105355 2206220
8955420,3166665 268878 1268199 1156143 1838607
8956048,2207174 3788236 2255809 2564331 491404
8957249,2684471 1456951 399153 1526390 873559
8957392,3610592 1775645 1717175 1381678 1707614
8957998,3394831 2319863 2762445 2085717 3661740
8958146,3879866 675104 3016906 2393702 1187176
8958472,2363964 521376 2543104 2940 3361083
8958900,1128441 2488394 1495449 3126805 885466
8959590,170625 873563 287248 3221840 3050833
8960528,2285204 2579225 1607588 3102263 3124586
8960600,1854428 2110759 609962 1517740 2516389
8961190,3522394 3668086 3189307 1213260 2136384
8961719,3796108 1495432 363983 184737 840796
8962134,1268199 1580480 3166665 3705881 1607128
8964427,3705881 1896558 2875461 1074579 2883137
8964775,3746916 2456473 3389845 2422901 2648901
8965216,657696 3017947 2612530 3054336 1188793
8966299,3138665 3008901 1795984 3749486 2407203
8967153,3199862 3862221 1586806 3173993 723392
8968903,1321053 1595978 2840855 2863395 1580480
8969723,1391071 1093322 2683163 2104439 2286520
8969762,323975 3555219 3585823 2646260 852761
8971440,2158207 516664 2838621 1286763 3842344
8973080,3462763 684448 3290853 2930452 1903857
8973091,869098 247519 1187947 2711020 2902260
8974038,1445150 1039120 1644642 3026954 3186611
8974309,4733003 723392 3705881 2339150 905773
8974344,2763511 3303143 697894 3780933 3044962
8976932,2207174 1286763 1595978 206081 3738603
8976982,2251584 1201432 1553924 3393016 1583562
8977165,1885468 3561481 2891321 2840091 3295859
8978329,1160608 1969997 56844 1258014 132638
8978949,2839271 1801292 2279334 611017 1156140
8979907,2152295 3703325 97310 2956009 3827608
8980161,1137264 854737 3379233 3767380 185169
8980476,116616 2130167 208765 1286575 2015622
8980812,180962 1945890 3534182 1959164 232252
8981465,3647105 2124623 662387 51952 1711330
8983324,204966 872081 1281245 2730084 3783305
8983590,3321806 2762247 1302894 1286763 887542
8983740,556152 2864638 126494 3706031 52712
8987911,2422901 1495681 2820426 3671666 2174839
8988158,845256 341453 2660679 2279125 1598839
8988236,2342749 3564021 1674764 97320 1764420
8988284,3796108 2863395 2373644 1423539 1482833
8988970,1372484 1879951 2762459 1156143 187052
8989294,204966 654611 2766473 2886871 629170
8990065,2505375 674174 2977441 224407 475408
8991694,417901 3767985 2593933 170785 351133
8991797,3169704 3871478 2565783 3241434 274470
8992668,3159762 1569694 628140 540457 2569123
8993635,248396 1061515 474273 3367892 1202138
8994630,3436119 1217952 2860215 3295769 2931363
8995670,3222011 867269 491489 3191667 1751232
8995861,3779252 1791261 47188 1268308 535537
8995887,3687848 1595978 1286763 2909333 1495432
8995981,3473132 2775449 2539079 153094 3626648
9000996,1089582 1586806 3383646 1258752 2136363
9001880,1254164 63128 232252 1873672 3862221
9002406,2863395 894776 1385931 2821505 2609171
9003605,396573 2525398 242874 3631568 4118
9004406,3358237 1127506 131052 1997354 501926
9004411,517415 853599 337033 104013 2911646
9005278,315253 622326 403335 287245 1744414
9006673,1583562 387494 3089667 1607128 3246412
9007068,1563309 675104 1363985 2448296 1560676
9010543,409599 2821505 1991958 612601 2834148
10014294,2755809 3139288 2498683 1024893 1204822
10014981,204966 1595978 1321053 2579225 2840855
10015349,2175437 1324479 128519 3823998 2798339
10015781,2214915 2246872 2566566 2085445 2607787
10016656,3230551 1349056 2999446 2845484 1539916
10018929,245683 1104026 274539 3539205 2824933
10019455,850399 2673648 2226790 1176515 1687953
10019627,134660 1197590 2915537 2472999 2488394
10019784,1767905 2222856 1776845 2469927 502300
10019921,951079 3526411 639528 1429780 1068332
10020071,3231228 2824024 3114672 3532524 3527641
10020460,2525684 1547538 1795984 210808 1217730
10020999,1153603 323055 162055 1587153 517390
10021300,3742062 3202623 3470884 2609171 109392
10021325,2525701 3862221 852660 204966 1563309
10021928,1191477 2783374 1082776 1195909 1298775
10021931,2840855 3166665 477570 2384354 1156143
10022074,3705881 1074579 3794036 1629296 170846
10022824,927747 3865021 3516750 580378 3235992
10022914,399044 2273953 279781 3828860 2229502
10022990,4474831 2897521 281476 1123159 2538359
10023275,3862221 627610 87843 98812 2110917
10023396,2222856 654064 2877394 1776845 1117747
10023620,3788236 2374774 1742150 3691780 1611073
10023816,861308 196922 1943634 1678109 2839223
10023840,361723 3137686 2460488 2593261 2457546
10024361,2863395 1297735 3202623 1227320 3435028
10024884,3102263 2828149 2141167 112767 2579225
10025680,2048115 1573019 2883137 4765728 1558660
10025794,3862221 1428519 1563309 1943634 661804
10026813,3481161 2981369 1470393 1500385 1563309
10027111,1656776 2783309 561644 2013545 2316788
10027636,2931143 2008184 234528 1374428 190636
10028106,1097257 2815177 1173860 2525669 1926595
10029342,2793557 2285204 1193299 3671801 3769279
10030093,2281941 2877117 1075325 3686435 1480768
10030109,1966460 2028732 3196064 518858 1381678
10032246,3753954 2834644 163460 2813239 2057154
10039289,4576412 2927648 1200650 1210957 3102383
10040609,2537327 688054 3098580 1406698 655514
10040791,416731 656735 3746546 374665 3224742
10041734,1105850 3230582 1030964 3434015 2239319
10041926,3559256 2558846 709942 964472 1771434
10041927,1193299 2655526 3752712 2190582 2032052
10042152,2393702 727878 2587499 1818779 3016906
10042262,538311 2778293 4956525 3158310 852629
10042436,3738828 608707 2896519 3841925 3003808
10042735,2273875 1922453 3394021 60377 726841
10043386,3030971 2367829 2942250 3887752 166355
10043480,478526 2949593 3166665 1173969 3661031
10043789,2012449 2938077 2661178 3790301 1061395
10044100,1175133 2909902 1318466 2825603 3671801
10044888,2610618 1341006 3202623 2821505 2609171
10046718,3043875 2967871 3427643 1881601 2978499
10046887,3539205 3048820 2855889 209196 4733003
10047584,2793557 3671801 3687848 1720195 3752712
10048033,3197875 1563309 2733715 209196 1580480
10048743,1035294 3672478 1256055 3629189 1155576
10048806,1286763 2810565 1281926 2850091 2950465
10048843,3561481 1422957 1818311 1286763 209196
10049335,2367577 1580480 2840855 151738 477570
10050014,1073057 1534943 2484701 1071614 135706
10050305,1598691 2830848 2762336 908844 2981369
10050509,811645 134301 63096 1903793 3526609
10051014,1847374 177260 3660387 2731287 1873697
10052126,2420781 2455594 3666133 2340645 3117126
10052371,3426348 298790 22480 403443 84556
10052963,3112752 629203 1475667 1864599 2208400
10053254,3044962 1128441 259451 4486831 1495449
10055966,109392 3791664 3696622 447573 3590024
10058437,1406613 356786 3735174 1824880 2810325
10059218,3687848 3671801 2594689 2609171 2087110
10060021,2265834 3775759 1201424 3032079 2426962
10060528,2787866 2894765 427678 1349120 1136419
10061153,1075420 2074480 4462759 2280083 2135909
10061736,3166665 1385931 2833627 3828446 3249383
10061774,1155339 3276840 1075325 2891809 2691324
10062247,2674397 1789893 3466 137871 3664174
10062310,2763511 2339150 2437540 2182495 2488394
10064561,3862221 3796108 4733003 2454612 1364806
10064623,3147705 1085026 3596931 3321806 2800102
10065560,1505798 2157805 3579762 416354 515217
10068206,2214982 1166207 1167399 1796026 661039
10068670,1896558 3197875 2273954 1595978 2137219
10069723,2235689 1826524 3159762 2699917 858919
10070604,2454612 1321053 881801 1275279 2833768
10070616,669638 2986784 1632002 263030 3332952
10070668,830174 611551 3007276 2308055 2471937
10071395,2833627 2477416 308859 680279 3338782
10073226,729056 2840855 1580480 2064472 3526178
10073425,1062530 2763386 3688071 1685021 3477473
10073826,1736568 1905977 3230551 2032052 1203620
10075856,1763196 1818383 621108 416692 308523
10076606,2957740 575936 120323 2126880 2064987
10077745,92596 1282449 853562 1260556 641442
10078460,3489358 3080659 3092580 2791079 2384040
10078764,2994151 425517 387494 2021515 1076537
10079190,375456 726853 2650382 1584177 3132771
10080985,2140858 2205057 477669 2487984 223071
10081191,3866410 3687848 840796 2821505 204966
10083238,3037076 2743969 1999456 162922 2579225
10083808,2546908 1863494 2169121 3522697 3406636
10084686,3338782 1863293 2438796 2581319 2569103
10085539,1677939 2812730 1430960 1402663 3324166
10086230,234836 1563309 1764811 819525 620699
10086566,1135036 2478732 2967714 1563309 309656
10089383,1769400 2281364 3080802 2694786 424036
10089528,2384044 1082507 2952807 2136587 542533
10090754,2821505 3202623 2863395 1560676 840796
10091065,3862221 2110917 1762867 723392 2325124
10091668,3791664 2594670 376309 1751936 373673
10092330,2488394 1495449 3126805 474023 2260613
10092492,2978499 2881435 1210687 3000031 2483461
10092572,290084 2897887 655562 710844 3578659
10093401,417467 372686 2652263 1053179 2798493
10096005,3166665 2339150 2802723 204966 232252
10097185,1803779 1075093 245375 2690153 2251781
10097526,2618210 1732003 671153 2065032 3826915
10097600,1321358 1188793 3202623 3687848 109392
10097792,1732581 346737 1858791 98844 1979394
10097904,2783960 1915479 3168734 2475729 1356069
10097963,1431813 3420819 198586 2752578 2215974
10098590,1074579 3705881 3779477 3794036 1209729
10098822,3314589 2442814 1210884 521674 3166665
10100253,675104 3431342 3846669 1363985 340959
10101681,1314794 1563309 677576 3249347 635975
10102009,2863395 2609171 3202623 363983 2376766
10102015,1563309 3428057 1363985 3768225 378710
10102126,356655 425247 1524412 2127411 2842142
10102138,656735 1156143 1210884 157469 3459300
10102549,1905977 2855232 21156 243367 2656990
10103502,2609171 3796108 429697 3687848 3520492
10103900,1322006 493088 1382572 3035873 1828654
10105159,3767985 1197854 4497502 417901 2875667
10106908,1702782 3796108 1527919 967975 3667458
10106987,2141164 2106930 3846663 1486319 2236539
10109165,1866349 2763511 2802723 2445373 1647509
10109540,2456470 2065253 1284853 3667754 1672897
10111019,1595978 2509644 2158999 2077625 2380059
10111520,723392 1595978 840796 1010486 3189307
10112058,2287829 1606784 3031342 2779591 1645640
10112559,2834148 2896711 1495681 594025 2422901
10113652,1425468 1428519 1943634 1691362 1708490
10113758,3677227 2542883 3150245 2864564 1459059
10114319,3750737 900513 1217975 2959952 3076143
10115423,2048115 2440073 3525320 1676043 3769279
10118489,950368 166468 1295586 324976 3433127
10119451,3202623 3687848 1856604 109392 2821505
10119863,204966 551406 2690914 2886871 2740911
10121723,2939524 882266 463366 3613587 3550915
10121899,308859 1791925 224510 1675093 2950893
10121910,3144248 1517231 824291 1097807 3752844
10122259,2063857 2154309 1943637 3494733 2883861
10122273,3166665 1156143 2864268 3351453 831016
10122485,3166665 662501 1580480 276186 522200
10122611,673874 1644283 3728255 2870657 2046649
10123067,356655 1517516 1832159 709816 515612
10124243,416373 3682403 3752844 1462064 2836686
10125199,3687848 1951940 2793557 3482025 3590024
10125830,2740285 1559726 2423475 2255798 3231607
10126649,60289 573084 3755432 847919 3131921
10126733,2448296 1187176 2618210 2989670 3222091
10126825,3705881 3779477 1286763 1075325 1321053
10127043,3681415 1522784 2108352 2072344 2585266
10127300,2863395 3594897 2821505 2376766 3687848
10127617,3166665 1156143 662501 3828446 2384354
10128458,1563309 2981369 1764811 2967714 2232169
10128463,1494286 1524521 3675229 487360 1748116
10129512,933335 350373 2917762 3187084 1613653
10129587,1635741 3496100 3863389 392602 1173860
10130077,3166665 1966460 3067297 3167821 2384354
10130749,1824342 2840804 634081 1468602 1175566
10132092,3609352 2728607 2556891 2789651 544064
10132262,1767642 2431387 7579 441896 3827609
10132900,3862221 4733003 2840855 723392 1321053
10133654,2864723 305481 2910272 636358 2020690
10134002,2008186 1695551 1691152 2804104 1400063
10134280,202089 2762459 1885145 1386266 927152
10134627,1800759 1595978 3539205 856323 2032052
10134658,2830222 1767863 1341738 1846932 2004930
10134855,446204 1916878 3174627 3642547 1688636
10135412,2829576 1786973 3630470 3278186 1121757
10135568,856323 3752880 1595333 3663681 1885561
10136348,2236269 3485473 1230087 2217235 3674307
10137485,4628020 3301365 3470884 400989 437769
10137818,1321053 3876951 1742602 3481281 222478
10137877,248396 2973889 2740759 3664926 2794168
10137920,1635683 2493790 2234524 56843 1258042
10138628,2547173 2824933 2965594 1595978 443142
10138684,2448296 2187917 2587499 375456 882266
10138804,2028017 1647509 1409854 2529923 1748301
10140708,1193299 2032052 2655526 3752712 1558542
10140762,1082507 3319450 2694258 2952807 3557863
10141120,201471 4928396 594025 606605 1998638
10141252,2785193 3262479 1210884 1762722 693476
10141307,176811 353153 3885639 2103535 830205
10141342,2330382 170709 2890758 1651439 824107
10142747,2448296 1187176 2989670 675104 2801526
10143672,2981369 2967714 1764811 1705891 306786
10143883,1363985 672498 4474831 883301 2764414
10144016,1128441 2067955 425247 642667 2206220
10144486,2930330 3869533 3796108 1546826 897063
10144765,2706744 651120 2150560 1233446 2128338
10145948,204966 3779477 22413 1286763 3705881
10145957,2889358 1854428 609962 2516389 1517740
10146041,619702 722157 465185 3036158 3066710
10146232,908559 2157805 2506177 515217 1084457
10146777,3853650 2859979 3866410 2863395 858614
10147010,519975 3166665 662501 4936513 3666106
10147114,1349120 1216791 3064655 2824933 3351735
10147328,1999954 3770169 2725706 3346945 727864
10148484,1563309 1764811 2989039 1629296 1577185
10148842,3521357 440536 2533803 2095959 496731
10149083,3509139 3700757 539473 656735 483690
10149326,1935746 2782425 3716606 3034532 212269
10149331,2763511 2673887 2182495 650667 1707930
10150583,864544 2130117 2122961 3422212 1336524
10150646,453673 3505066 3496069 406529 2757302
10150988,206081 1678111 416707 2563989 830634
10152791,3166665 2834349 3067297 3663172 3012568
10154315,661101 288621 1696508 2226159 545919
10154389,2950046 2803820 266958 242168 3216752
10155147,3003445 1893586 1381604 3323012 2824864
10156717,290705 1251474 2728263 1189316 3440214
10157682,109392 1856604 1560676 3202623 2863395
10159137,3705881 3794036 1074579 3189562 2534480
10159265,405913 346487 1840942 408984 2988283
10161524,1563309 1648013 3092746 675104 3861322
10161557,3452073 3339028 1049680 2054123 3031840
10162936,1476932 1128379 1499107 1600162 2055884
10163194,3731378 2795021 3688229 3324193 3233968
10163330,3861322 1790459 883229 3408416 2959419
10163901,3548259 1909072 2864727 3251668 1525556
10163956,1372551 1527960 1477219 443469 2013545
10163963,196922 853629 2877394 3870306 3861695
10165345,1457317 3202623 1787051 3088096 3866410
10166334,1137264 3189307 458590 1010486 889547
10166943,3113155 1306573 1074801 274488 2427061
10167074,1901362 3377520 2787866 2160453 967743
10167316,1064541 838485 2924245 2391738 212269
10168229,706516 2537601 2139918 1341128 813563
10169438,3498036 204966 3007412 209196 3862221
10169439,1067122 1175133 1318466 2969177 2825603
10169717,950405 1725004 1895672 1942335 2924023
10169798,2878345 458590 2363964 2086935 2884680
10170548,3192084 1300825 2110926 1202248 3872219
10170849,2866388 2013844 876038 2325124 1363985
10172285,2214856 1169625 1344213 1466937 3159868
10173471,2840855 477570 1321053 1713531 883271
10175563,2565868 2882303 2136509 180342 2980951
10175594,3866410 1998490 3590024 3594897 1277652
10176496,1710573 1742308 1303170 706193 2947626
10178078,3791664 1690678 2863395 3366573 2821505
10178332,10821 1258145 3000660 961654 1400063
10178374,1871405 3472190 3029978 1776123 1569542
10179663,2896519 353487 2092071 2215725 2337941
10179818,1705891 2268251 3067297 3166665 3062767
10179925,3878219 1221848 2737485 2820832 443825
10180002,2066125 1175085 3644102 2579225 3313305
10180700,1580480 2840855 3779477 3862221 4733003
10180849,1757691 2393644 1035427 3283603 706505
10181279,3007406 622911 2796128 1874535 3007591
10182942,522200 840796 143348 1504511 3166665
10182948,276186 1801352 2779575 1093360 3167821
10182979,2047255 3750780 702946 2289022 270171
10183332,3525320 3423149 3220824 2440073 22800
10183397,1819065 3147559 2273953 629135 3021710
10183730,2185590 1479753 3782536 945692 2800087
10184013,2302904 3767380 1137264 3863544 2378652
10184821,3473132 258314 690649 3137064 3626648
10185451,1583562 539473 825794 2115570 3529479
10186451,840796 3796108 3687848 3841975 3225706
10187786,2531068 2158207 3534168 2604245 353402
10188525,2367829 1517235 3030971 2139880 3794782
10188741,539473 2424484 1595427 1516156 526498
10189751,2404672 3757695 2855477 628140 2699917
10190717,1321053 276186 1563309 204966 1580480
10191247,363983 3796108 1495432 1205292 3564027
10191878,1764811 808717 2187917 2598718 2690938
10194146,1275279 287886 3166665 1137264 2302904
10195021,2009386 2609171 2659178 483663 2863395
10195449,2213769 1155144 2279586 1193555 695141
10196236,1175133 2465392 1072416 1033289 1595978
10197789,3433909 2979016 3013780 2358239 792692
10198252,2016284 2755815 3260193 3026941 309262
10199666,3588773 3862221 4733003 185169 94083
10200928,247519 3595123 3435298 1088471 2016855
10202276,3373981 15114 1560676 2514811 2821505
10202333,852849 2208924 558379 3000505 3534181
10202371,2704234 3746704 353361 2140231 690148
10203268,2874327 1306573 3687369 3875972 3782567
10204723,218197 3046052 376273 2127411 2674473
10204775,3769279 2609171 2579225 3824161 3671801
10205601,2491515 2158791 3423322 2610852 1735706
10205890,2612053 2948389 2577601 3765082 4893998
10206337,3666452 615790 3171201 3003358 1041062
10208113,2893476 2941389 2946322 2667428 1173825
10208241,2609171 3687848 2793557 2653504 908549
10210583,1128441 12149 1977678 1570306 1495449
10211766,2845937 891244 2732851 820346 2279390
10211838,1363985 2989670 726853 841522 4474831
10212005,459966 2825500 2803834 2829802 1903822
10212187,424036 1998478 2104549 2535849 3557281
10212684,3295769 2063659 1842828 866010 2931363
10212695,1563309 1764403 234836 1363985 1136442
10212944,109392 2863395 2610618 3202623 3696622
10213245,3183699 1744522 1294920 2247495 3422236
10213692,1077104 1291800 1218222 3669733 521860
10213823,2655442 2499142 2578162 1731831 844976
10213975,662501 2730084 195273 3189307 2840855
10216267,3071645 1158818 459966 2793557 3750737
10217836,3239823 1297521 3607659 162943 2748947
10217917,1613956 2422901 903952 324189 3502078
10217974,2763511 1128441 2842142 3126805 1707930
10219482,2607787 1111698 354186 3224850 608431
10220564,1221066 2742308 2895375 1887761 573559
10221571,3548242 3230459 2947626 1710573 1303170
10222394,1352340 1340644 117892 2472178 3512125
10222500,3459300 1277686 2104775 300138 904015
10222989,2959612 3554610 802240 3762691 109153
10223041,3202554 518561 2618210 2488394 2915537
10223104,3072926 2758991 290643 1134622 1010896
10224463,878761 656735 443085 3218334 2578891
10224700,1354597 2857196 3158943 1587083 332111
10225412,1321079 1872966 1371745 2746884 1419653
10225760,1173144 2061313 342884 4842479 1563309
10226296,315980 957853 425247 2488394 2763511
10227447,1531928 3521320 162125 2041677 1067169
10227541,701939 3281127 2712182 187080 2300706
10227843,2909252 170625 143871 287248 2897521
10229652,206081 397730 840369 3887752 2012449
10230020,2768079 1896574 3309974 436523 1532333
10230336,3031321 2509644 1957057 1678109 2077625
10230343,1321053 3197875 3876951 3498036 1580480
10230584,3779477 1595978 3705881 204966 2547173
10231180,726853 2448296 3846669 497483 2989670
10231339,1563309 1585632 2552686 1629296 1612970
10232054,3261991 159962 84525 1354597 3701808
10232775,3828446 3131921 2941119 3166665 150827
10232794,3705881 3801807 3166665 3779477 2089578
10234154,852515 627610 87843 2474333 1910426
10235151,2397963 569165 341139 3360602 1834790
10236319,730467 683193 2877104 824986 3030918
10237418,2853521 73283 3578067 3574895 1403791
10237539,968688 222544 3457846 3660348 285837
10238004,3519517 1794912 109032 509848 142509
10238225,845393 2546788 1637705 2488064 2856613
10238802,811115 3628787 1044672 3556874 1255332
10239399,106417 1881601 2978499 157831 3427643
10240343,1529985 1276156 3554798 1132420 2610408
10240576,3861322 2863395 2285204 675104 1363985
10241381,2517292 3091541 1867366 2987483 2136175
10241476,2374774 2327542 491404 1955849 3055957
10243117,2158207 2838621 3534168 2604245 3842344
10244662,3442029 2402548 3862221 417545 3750511
10245367,1750013 3448859 3173815 2863395 2984001
10246331,2329177 2523224 1846629 2596087 2798877
10246873,443469 381755 3046022 3117190 1136455
10248698,1736557 1255321 1482913 2941896 2790027
10250164,1580480 1321053 3498036 276186 477570
10250368,233383 1284967 3120873 1533653 2500251
10250388,1187176 969328 2187917 726853 2618210
10250550,3705881 3779477 3862221 204966 675104
10250740,3166665 655322 1156143 1952325 522200
10251499,1161909 1062077 1498517 4841271 2751885
10252354,2803746 3406425 2157185 2891175 3209771
10253136,3502534 3549081 2981369 3410702 1979854
10253546,1939257 2882740 2730084 3080802 2694786
10253767,2858565 2093691 675104 2802723 1634949
10253812,2800306 1720237 1246323 2248677 698598
10253872,1678078 1468593 1073545 3252127 3290885
10255878,1286763 611551 1558542 222438 2083473
10255968,1123498 3262622 2967212 346924 2853886
10256213,1795984 3051656 163208 1449317 2944358
10258092,3498036 3166665 1563309 2130537 1286763
10258591,1615244 350172 3139278 2950539 2110318
10259525,2763511 1832159 1707930 1887389 1128441
10260256,1286763 2827871 2398985 1713253 2141811
10261877,2763511 2488394 416373 22413 3044962
10261899,843630 516161 3773712 805611 1928325
10263270,2793557 1249546 2862442 2619689 3287392
10263431,2763511 1707930 1128441 562795 2752068
10263936,290838 1045122 1991996 889547 208696
10264465,1932912 934498 2573155 2104879 1025879
10264604,2436214 3103092 856760 1286763 611551
10266948,1792783 3636918 2483949 3687369 1033312
10267863,2188134 3131921 1292984 1997725 212269
10267889,1595978 500763 1286763 2032052 2579225
10268444,3281233 2836723 2514218 1689801 1197748
10269604,4733003 3862221 1580480 1321053 204966
10270931,3607633 1499076 2739747 829878 73832
10271625,3287306 2866388 3796108 3235984 2350749
10271811,2876299 2154309 2041967 2065032 2269378
10272243,2285204 2609171 3687848 2863395 2579225
10272259,3687848 3796108 3202623 3435028 3193037
10273128,133362 1726518 618781 3530158 1998509
10274250,3862221 469756 1275279 3771496 87843
10274432,1082490 3496069 1767863 1847374 968654
10275452,3202623 2758991 2863395 1341006 1560676
10276139,1568392 2398985 2788430 2667736 875672
10276148,3166665 1966460 2712377 3224850 662501
10279533,1466722 3703297 1832475 2456325 3128665
10279975,2650041 179531 1713716 4823092 1647509
10280026,992578 3112904 4733003 1321053 2158459
10280047,60248 2279390 820346 3672967 2319571
