playlist_id,track_ids
8967153,209233 1670091 194447 3073170 1079451
8968903,1495432 3866410 3796108 840796 3435028
8969723,462940 3344077 2359121 2876977 3261092
8969762,1193299 2655526 2398985 2299537 1286763
8971440,3112752 2212398 3159698 629203 573039
8973080,1423539 561560 1227320 1297735 2863395
8973091,1887389 287245 1605205 1699495 44070
8974038,81700 1710780 463172 3683194 1580480
8974309,3240692 2515937 1075106 3752712 1595978
8974344,2802104 3529488 723246 1067430 208146
8976932,2611272 2086109 539473 2151410 2991730
8976982,3144248 2077625 2284910 1732003 2159342
8977165,2706765 3364836 950310 1415897 1169238
8978329,2840855 1595978 1580480 209196 2158207
8978949,3254734 128150 2761077 2459856 3030971
8979907,3007406 1999723 2967714 2551935 2801870
8980161,1736180 503818 2938527 153371 1580480
8980476,1887389 3687848 427674 1525557 2609171
8980812,1915451 1137741 3450073 1928827 2732766
8981465,613737 1451301 464385 1998432 1225495
8983324,3248888 2882740 1744522 2607822 3756944
8983590,1342627 1299019 3867370 89119 2889302
8983740,1595978 2158999 1978091 2603625 1363985
8987911,658231 3552471 1762406 199759 2709725
8988158,1758974 3066911 866647 3459300 76398
8988236,4733003 1321053 477570 723392 1137264
8988284,2981369 164165 258341 3642580 1337470
8988970,1234265 3202554 2634478 4826638 2247495
8989294,2883137 2609171 3102263 2922595 1549786
8990065,1732043 1228419 1522784 3681415 288007
8991694,3794036 3779477 535330 1286763 206081
8991797,1714526 2101260 2086711 1067813 152894
8992668,2057143 1156143 1235945 878761 1082507
8993635,1637241 1169795 204966 3705881 315992
8994630,2473363 476722 3076448 2195209 2690281
8995670,3705881 1074579 3794036 2189584 3288627
8995861,459966 2862442 82426 2370989 879469
8995887,1074579 3794036 1607128 3780064 1580480
8995981,827790 2433491 548753 3868340 2168844
9000996,1337179 2799770 290254 183674 2173235
9001880,2153004 2895247 685159 1337857 1774163
9002406,1909464 1724901 709702 767096 3794036
9003605,47604 2609171 3272533 1595978 497483
9004406,1450332 2380059 2008442 2077625 3166665
9004411,2478866 301227 3303575 2796799 2950856
9005278,2373644 3796108 3278316 1663866 3801322
9006673,1563309 183353 2967714 3131934 1807310
9007068,2548844 3722920 3361940 968644 3329265
9010543,3796108 3866410 426213 1297735 2863395
10014294,304071 1563309 183353 2407203 1722915
10014981,842262 1137195 2492966 2866388 3245523
10015349,889525 2041967 425503 3464255 3736838
10015781,2257828 3166665 1960184 3680952 1534492
10016656,672020 3872877 2142755 2236042 950345
10018929,1887389 171498 3779477 3705881 1935274
10019455,2419222 1634949 2158207 3197875 1595978
10019627,2894765 2158999 611551 3225706 1136419
10019784,1961191 1764861 1991296 14407 1668273
10019921,1916809 2556604 3044985 1094752 3406664
10020071,2785975 3551006 2173713 1073057 2484701
10020460,1495432 184737 3621084 2609171 1227320
10020999,1792860 3750093 1735600 427409 461764
10021300,2609171 2547173 908549 3750737 574432
10021325,1910013 396494 1324356 497493 1148315
10021928,1595978 1495432 1227320 840796 363983
10021931,3334539 1388632 427217 3085326 1702782
10022074,183353 1286763 93827 131589 1721962
10022824,2956696 1943637 671153 443867 1508387
10022914,2043659 3464185 2225821 375143 3711435
10022990,3769279 2609171 3752712 1286763 2285204
10023275,2127411 1524412 2944828 3425111 709895
10023396,2989670 811115 92596 60163 1260556
10023620,1351521 1999636 3115601 1253482 1050412
10023816,3276840 673897 1831615 1075325 3737562
10023840,1363985 2213857 2965603 1385931 3471
10024361,1089990 379659 1691015 3166629 3885998
10024884,1637241 201860 204966 2327471 320980
10025680,1824395 576669 2782899 2463417 7491
10025794,2610397 508069 1864916 330927 1341078
10026813,3711392 1861489 1435390 685944 909738
10027111,3133585 934498 2034844 1286763 611551
10027636,1208018 3594897 3698327 1840902 1829890
10028106,1255929 460740 709895 2754797 2153004
10029342,683826 2318601 2338693 307771 139131
10030093,2798771 361957 1339082 3704019 2033235
10030109,2838621 516664 3534168 2604245 2479079
10032246,1093529 853428 673901 160374 1672822
10039289,905983 2763387 2779606 2215048 3474964
10040609,3232821 310747 497483 3705881 2188134
10040791,1767816 3789864 689324 3576439 1648013
10041734,1363985 246102 515717 3557782 1471291
10041926,856517 3166668 2414458 3703565 1147854
10041927,1735747 915407 3196064 808765 154829
10042152,611551 3570539 112767 1595978 2158999
10042262,346542 2532723 3133585 2227142 2008442
10042436,1999723 2481742 2009194 3007406 2629850
10042735,3705881 2302904 3779477 1137264 1074579
10043386,2763510 3705881 2715138 3862221 1547298
10043480,2124335 3671801 2021807 1363985 357046
10043789,2684424 305498 1954900 293425 1354793
10044100,1595978 2609171 3796108 22413 3687848
10044888,2032052 1193299 3752712 1291070 2655526
10046718,3866410 3358237 840796 1187176 3579683
10046887,425461 3373457 1957665 1887389 2866388
10047584,3863250 2302592 1206659 3770421 3298572
10048033,1767905 654064 2222856 2339150 550136
10048743,3377453 2523849 2327471 2730084 331672
10048806,3637580 1991958 1480404 3157523 1258719
10048843,3144248 1732003 3189359 2699473 2214012
10049335,122449 3826419 1619997 2834677 2494547
10050014,272454 2549018 2913001 429349 1190479
10050305,3574878 3452073 1774982 625969 289133
10050509,1509831 1839137 648128 1687310 1935746
10051014,380426 2882298 3032432 2174830 1786019
10052126,163037 2823953 1691880 3035873 2053860
10052371,2719870 3463890 1721394 1342469 3044850
10052963,2392216 687834 3335244 192996 1522801
10053254,3705881 3794036 3779477 1363985 897771
10055966,3276890 2043659 3329193 3464185 831596
10058437,681361 1558660 3071645 606556 2016859
10059218,1505798 2104581 3738874 2157805 515217
10060021,689507 2146580 425549 170890 1738320
10060528,1751906 2371006 3003253 2083569 2009617
10061153,2953908 3635307 2840855 2057815 1756002
10061736,3755453 1735484 2805537 2127224 844284
10061774,1885136 3542468 1187176 1363985 2989670
10062247,959961 2173595 3368450 535330 2967993
10062310,1441146 1676045 539134 2434465 443867
10064561,1210884 636792 1668273 710844 1407045
10064623,269274 693476 2851072 2708533 543519
10065560,2989781 2840855 3411394 3166665 1580480
10068206,502305 660853 692947 2504914 3532483
10068670,1275279 1580480 185169 1563309 3166665
10069723,476951 3605652 1715275 1270605 298790
10070604,465367 1563309 2077625 3261618 3726529
10070616,2297594 1735779 905852 2013356 311929
10070668,4928396 3061172 3576432 1998638 4789690
10071395,1286763 222438 3502848 611551 1210783
10073226,2864735 204966 654611 3172791 1268186
10073425,1355381 1168184 87720 1281934 270476
10073826,3794036 2158207 2586511 1969864 3197875
10075856,4414033 3203984 3753914 2618210 1136099
10076606,2743725 3876337 2229130 2656990 60125
10077745,363983 3796108 1896271 1286763 3705881
10078460,1734301 2844833 601653 868781 2063857
10078764,1155208 950801 1606784 3031342 548398
10079190,2406735 1971374 234836 1915021 2931241
10080985,108251 3382194 779026 612154 2221984
10081191,1391071 1696510 3423136 1093322 2601195
10083238,363983 1688567 1398112 2841445 682335
10083808,2965497 956835 2748403 3166665 2891177
10084686,3126416 1633071 221278 1363520 810000
10085539,1717175 345899 2377118 1291214 3739268
10086230,1356406 70653 187080 569087 1123626
10086566,1807310 722514 2232169 1705891 3803678
10089383,1350940 3732234 2066228 887445 433660
10089528,172523 2931434 3364534 351041 2444429
10090754,2789629 2744810 2823988 3828279 631941
10091065,2371025 247774 2754797 2328094 675104
10091668,1558542 3752712 3626116 3769279 1193299
10092330,2276983 1563309 3542379 196922 258341
10092492,356686 2535215 1532873 148933 1228060
10092572,2547173 3705881 3779477 1580480 1286763
10093401,2174839 1689801 2333132 128344 2863395
10096005,3846669 497483 841522 1363985 2989670
10097185,1403795 1431813 1470396 89120 3068422
10097526,3157523 844825 1074579 1615206 3705881
10097600,1896558 209196 3498036 1321053 3705881
10097792,2158999 3167821 3091338 3423162 276186
10097904,2130160 307809 1150479 3157480 516549
10097963,3751780 500773 1688864 3306592 1264521
10098590,1489059 1188302 1857171 1648433 1326614
10098822,3066756 1105850 1563309 1074579 3705881
10100253,2289803 2983164 2316782 2538070 1824295
10101681,2124335 545134 1457317 2821505 3866410
10102009,3197875 1969864 3356950 3173841 3498036
10102015,2158999 1595978 1390500 3325349 416401
10102126,1193299 2032052 3752712 2655526 1558542
10102138,3362015 1598691 661380 2368561 1767589
10102549,1210884 2488394 259451 1584204 217060
10103502,2610579 510807 1583562 2895247 1492626
10103900,3862221 204966 3779477 1595978 3291100
10105159,2798924 338407 673322 3130408 1193298
10106908,2793557 2303015 624069 2032052 2740247
10106987,2780816 2077625 1174456 2380059 150827
10109165,1447222 1082461 2090820 2715725 2978231
10109540,2522050 379754 2486480 1807658 166570
10111019,3796108 2373644 3790462 3278316 1495432
10111520,3291100 3439785 372273 2496495 511452
10112058,3003358 1767589 661380 656735 2607721
10112559,619692 2208924 3682516 1255651 1885462
10113652,2905641 2967714 1563309 2981369 2787866
10113758,1626138 2280375 908549 108032 1084122
10114319,2747587 3585031 2053230 1563309 183353
10115423,2151574 2608245 1607592 2793557 108032
10118489,1614517 3166665 2926601 2139909 1690841
10119451,685275 290898 2586457 969328 2434465
10119863,1580480 1708538 1563309 1991698 2442810
10121723,2690914 3794036 2487755 1074579 1363985
10121899,3779477 2065733 276186 3588773 1607588
10121910,706193 3863389 2582983 1710573 2136267
10122259,2258819 562484 1587151 135928 1299019
10122273,3166665 2095441 1210884 2840855 3167821
10122485,3456407 3628787 3647093 1367698 191003
10122611,3029781 2440073 3423149 3220824 3525320
10123067,1321053 2377998 1479264 926181 3284443
10124243,1337179 2265736 819361 4690378 867205
10125199,641755 2588685 13664 1963731 3789763
10125830,2944487 2306762 1580865 3532676 1105850
10126649,1381678 828516 2828094 1253295 1966460
10126733,3044962 2763511 2456334 3126805 2014546
10126825,1210884 1321053 3705881 1580480 2840855
10127043,1741828 84525 2278209 3065052 303496
10127300,1935670 961039 320951 3125740 1726518
10127617,3482713 791630 3750122 4474831 2902714
10128458,3557782 861210 1874623 2380528 3174450
10128463,231828 305122 1083855 360019 3001547
10129512,3358237 3431460 867949 2787866 820620
10129587,1494923 1864605 3252125 307055 1850876
10130077,497213 1313781 1847891 1752253 445567
10130749,2607854 1692313 55021 641636 177260
10132092,1675468 170500 3564171 1075106 2034727
10132262,3252129 1873879 1343342 3227901 2087060
10132900,1732581 633107 3618881 2564272 1998478
10133654,501606 1577185 1705891 1195540 353663
10134002,629144 1745891 435267 1980595 3007591
10134280,2895021 3705881 1074579 3288627 2189584
10134627,1681669 526637 1421021 940567 2836126
10134658,3784235 497483 726853 3689789 841522
10134855,3510068 2083619 368880 1691012 2706779
10135412,2915642 2154413 2857277 709780 3787108
10135568,2787866 3358237 3767380 2730084 2160453
10136348,2154309 2174830 605123 1152294 1753603
10137485,231913 2319517 484459 2830094 3532398
10137818,2763511 1707930 474023 1881332 1128441
10137877,1074579 3794036 1563309 209196 1896558
10137920,1584204 3794816 3636484 2493004 2481245
10138628,3182180 1580480 3287421 3465423 943825
10138684,3772019 2525327 1769455 2077625 662637
10138804,1606744 288125 265674 1644638 4873317
10140708,1188711 1508475 3107465 906342 892567
10140762,611072 2707048 3663970 2015595 3335837
10141120,1169795 1242291 3342362 1818948 3798543
10141252,918052 2023628 1286763 2676086 2719804
10141307,2021740 2883162 2273898 726853 3689789
10141342,3862221 723392 2110917 1580480 852849
10142747,3702446 1105602 2364486 1201401 2476183
10143672,3166665 2026968 372286 3871343 1156143
10143883,1128441 2488394 1495449 3126805 2182495
10144016,1563309 406574 2981369 2174830 1074579
10144486,2378962 287886 2999685 820375 1343824
10144765,1714921 2285549 2492320 3474964 2604489
10145948,2840855 3779477 3862221 1321053 477570
10145957,1441614 1277654 2782659 676946 2231097
10146041,3705881 3779477 2981369 1563309 2967714
10146232,1563309 2255809 3539243 183353 3788236
10146777,2285204 2579225 3769279 2141167 2385325
10147010,3776552 2840804 209892 1887498 3038200
10147114,1606122 2141776 1531928 1891312 894776
10147328,2346775 2301593 3344029 209892 3854936
10148484,3559131 2022693 2969075 1847767 2186215
10148842,1644616 675104 344679 1363985 2005838
10149083,2439212 1879872 1868706 2305211 2228646
10149326,3240649 2731022 3161325 3261127 906454
10149331,1788063 3139249 351160 2215854 382174
10150583,154235 1311435 1185658 3168292 184202
10150646,3004397 48329 2799113 1298863 3672178
10150988,1558660 1634949 681361 2034580 3038066
10152791,2302592 2448296 2285204 1495432 3796108
10154315,2474333 162408 3335776 2021136 2294770
10154389,1074579 3779477 1218315 1209729 3789763
10155147,493828 2701525 1243541 3531053 2490198
10156717,199759 2362648 1691048 1425345 474273
10157682,3866410 3687848 1945908 1045040 3165540
10159137,449532 3428057 1137195 3166665 1710162
10159265,1563309 2967714 2428859 385203 823610
10161524,1639882 1213263 2239936 2587347 2833649
10161557,234836 2929570 901989 427674 522200
10162936,137796 15100 303710 3328233 469756
10163194,357216 2842142 3737618 74649 1427028
10163330,2947596 3796108 330927 1951940 1495432
10163901,3193037 3072926 1881438 1495432 3796108
10163956,2467224 867045 2053230 2594214 2918799
10163963,618781 2891123 193318 3607659 246102
10165345,430224 2249324 1147854 3767985 1434345
10166334,2810265 3261306 1558882 515439 3557207
10166943,1187830 3735223 2949604 1569730 2898917
10167074,133362 1286763 2667736 2412577 2398985
10167316,2863395 3796108 204966 3794036 1595978
10168229,1438349 228977 2354503 3701808 3515869
10169438,3166665 478822 2697597 1363985 276186
10169439,908549 3102263 2793557 3470884 3796108
10169717,1337616 3166665 22413 87338 2950530
10169798,1010896 3072926 2758991 1868682 2895246
10170548,3166665 1580480 1074579 2840855 1275279
10170849,474273 1061515 2695599 1202138 1102446
10172285,3840461 1581993 3250454 1680903 259965
10173471,2639886 2437850 416401 2754228 541675
10175563,1750159 3689464 518561 1099791 1824244
10175594,3003358 820913 3611723 693476 2965667
10176496,2467952 3571245 2064277 2802472 159945
10178078,2762247 2214873 309836 654667 3126277
10178332,1218315 2895021 3789763 170846 3288627
10178374,269871 2728719 2607679 1844123 2350576
10179663,889547 268860 1355400 3156489 1105453
10179818,661249 2988097 74535 1415902 3518708
10179925,1750159 868181 601272 1099791 1824244
10180002,2019857 2083554 1470393 3061209 3629355
10180700,2340645 3666133 3871341 2886241 1681669
10180849,1337865 3016906 3866410 2448296 1187176
10181279,1137264 1435844 3027841 2212281 3767380
10182942,1727658 2712377 1580480 3431342 3166665
10182948,2898856 2491956 2955721 1571528 2834332
10182979,3071399 848348 1147854 2772231 430224
10183332,1832523 1935746 2930330 361957 2798771
10183397,195273 94251 1567858 1764470 3112921
10183730,22413 1094523 2965603 346211 2381611
10184013,4733003 3166665 723392 1156143 2339150
10184821,321638 377629 2021004 2810322 3251795
10185451,3516732 2863395 3441973 2609171 2938527
10186451,126432 1198597 2883137 3031354 2875461
10187786,3854358 1103897 2083015 2074023 1258145
10188525,2044251 1701580 2763326 1230333 204966
10188741,897063 3325489 1144962 402852 3790483
10189751,2220489 3197875 1969864 810006 3173841
10190717,311913 2834813 1176096 1640531 2215617
10191247,497483 2448296 675104 2902714 1363985
10191878,3722920 2793557 2579225 2285204 2862442
10194146,2782686 3115468 66466 3550931 2458643
10195021,2019538 844813 378635 3738603 71417
10195449,2814312 3472737 2333151 1549549 2380065
10196236,3846227 2019895 2780444 2341306 1978502
10197789,462804 2247257 1782358 1822221 1659638
10198252,2838389 159817 2752761 1726518 3125740
10199666,710124 906707 4877935 1275279 110947
10200928,2609171 3796108 1495432 1951940 2285204
10202276,3794632 1269247 2607854 3453783 1692313
10202333,2437540 3024628 1105456 1580480 723392
10202371,1862620 2791218 3607659 3553428 967975
10203268,497483 3846669 2902714 726853 2840855
10204723,2161454 1249046 2004802 726036 104652
10204775,2855976 1524412 3798848 2153004 1210503
10205601,3705881 1255369 3794036 1074579 3731639
10205890,3071920 325557 1963288 850972 1045048
10206337,3000505 852849 619692 2306694 3682516
10208113,2981369 3542379 3784448 2004587 1611669
10208241,2247038 280890 845038 2971260 2635808
10210583,1676222 3683620 1553976 1178305 387494
10211766,1445143 3743742 3355695 1190178 3098624
10211838,2154608 440943 1871394 98819 954686
10212005,4531067 1155008 3722193 3843102 1243327
10212187,3166665 1210884 1255929 3167821 1822173
10212684,3771562 3779716 416401 2009870 1423236
10212695,814787 287280 3604048 1643562 2828007
10212944,2732359 385203 491008 2981369 183353
10213245,3356950 1896558 209196 2838621 3197875
10213692,1708079 209196 3588773 132594 3568402
10213823,3130933 1275247 1347472 2748561 2507532
10213975,810006 254108 3780933 3303143 1707977
10216267,2207174 3810923 2374774 491404 2561754
10217836,150827 2209079 157469 3222091 1365030
10217917,1563309 3166665 1887389 185169 1580480
10217974,1813360 2981369 2967714 2645541 3457731
10219482,3703378 3242142 3555352 3161482 375801
10220564,1286763 3064779 143486 2609171 1531118
10221571,2047255 2158207 2696008 3433477 3091338
10222394,2609171 1951940 3724482 3687848 3714495
10222500,3477389 301843 2338001 144278 3703412
10222989,1563309 2981369 1705891 2905641 945403
10223041,3358611 1034097 2629893 3317036 2856433
10223104,3168705 1441146 3842992 2285204 3567590
10224463,3794036 1074579 3716130 4481361 723392
10224700,1495432 2609171 3687848 2285204 1702782
10225412,2547173 1595978 1494256 1677102 2800395
10225760,2863395 3523786 2931241 3435028 1836915
10226296,346063 2425757 1570884 45092 84538
10227447,2023548 1156143 378710 1210884 3768225
10227541,1234249 2236460 925938 2732359 1563309
10227843,2398951 3416923 2580838 98466 2236109
10229652,3319130 1294904 3115471 502594 3428057
10230020,1367609 2534394 1748623 3678526 612843
10230336,445531 3323832 1231659 1850854 1262158
10230343,2378596 167932 1881344 2757350 3349783
10230584,1809347 4497502 767096 417901 3765082
10231180,3346662 637744 1108068 2053116 162948
10231339,1595978 2419222 2547173 1321053 1539693
10232054,525961 2486964 2642801 2100359 3219544
10232775,2000592 3522413 3284235 567461 159962
10232794,162078 443469 459185 1147854 4497502
10234154,2863395 1297735 3796108 1227320 2273905
10235151,3172501 1144884 3249392 1681780 3044361
10236319,2740759 3664926 3594897 2570631 3367892
10237418,1936215 204966 2158207 580959 4616625
10237539,3107449 449552 2762347 620844 1121885
10238004,1506585 2273898 2825343 612843 3667740
10238225,2010715 2318553 1458974 3669381 2368561
10238802,2929830 2897831 2368561 1492714 2262234
10239399,94251 3735179 2226095 2374774 2110809
10240343,2708130 1187158 3076445 617532 2910361
10240576,1363985 429024 3689789 906707 710124
10241381,1350940 3231943 1363985 2989670 840796
10241476,364627 2129573 8747 1812232 811115
10243117,3754397 1062530 81655 1048451 2015431
10244662,275229 2209432 3621555 1210494 3621150
10245367,3789754 2253058 1111188 1483050 2525701
10246331,488199 2989670 4474831 3382218 246102
10246873,908549 108032 3750737 3769279 2793557
10248698,1595978 2158999 2077625 2509644 1518083
10250164,3177615 681191 3221431 163235 2328190
10250368,1687953 3878608 3332967 1874803 3362275
10250388,218915 88542 2153004 1391687 2216180
10250550,1040715 2563488 2407203 1867425 2955768
10250740,1672033 356513 497413 830223 307396
10251499,2660679 341453 845256 2279125 1598839
10252354,1210494 416152 1207119 220929 3690587
10253136,363983 166355 648545 1218315 3705881
10253546,2883137 2862442 2793557 459966 2803834
10253767,3769279 60421 944697 1475166 3436058
10253812,3358427 2929830 2466618 2398436 535330
10253872,2482315 3393016 2251584 2974531 2254900
10255878,276165 2001107 1524327 1651063 351486
10255968,363983 2863395 3796108 184737 3053369
10256213,1580480 477570 2840855 3187360 151738
10258092,3862221 3231221 209196 3498036 276186
10258591,3031530 1452420 193179 608707 2148614
10259525,440067 3354062 2874359 1999493 1800651
10260256,1217301 1696824 539473 2862475 2805381
10261877,1670983 3837773 3123943 2394660 2949199
10261899,1337470 3642580 1563309 3409772 2615532
10263270,424036 2859364 1705891 2983164 1563309
10263431,2863395 1495432 3796108 1227320 533644
10263936,1563309 1064541 1338026 2611840 838485
10264465,3526666 672126 226528 1879003 881801
10264604,3671801 2021807 551406 2740911 548500
10266948,2728188 2148614 3626524 3573453 2158207
10267863,1191477 2463879 2783374 1298775 317054
10267889,2759217 3071399 3043585 2139910 3698751
10268444,3166665 1210884 199123 3161044 3167821
10269604,852680 3444126 2652441 1769712 3015467
10270931,416387 3159698 437130 3231314 2618210
10271625,184737 3528470 363983 2840867 2965538
10271811,3358237 2419222 2730084 1997354 1390500
10272243,2981369 3779477 3705881 3166665 3225706
10272259,274480 1528013 1213770 3452797 448945
10273128,4576 3366064 1030815 183774 2843232
10274250,2763511 1707930 1128441 562795 2182495
10274432,2127411 2699687 2325124 2113364 1894905
10275452,133091 2493832 1983895 3232620 1898413
10276139,2066228 2684386 3082901 1230209 2902935
10276148,3358237 2798877 1127506 3559283 1997354
10279533,1301931 1352740 2427054 2706744 3245029
10279975,845108 1963328 1871094 341547 1205774
10280026,3329336 2357887 2368561 3003358 1074579
10280047,85032 1333499 2911646 1998385 2942638
10280222,3030399 2353030 1924475 180404 340959
10280489,2457546 3704012 298790 22480 84556
10282171,280827 346106 208765 491154 1887520
10282701,1611197 209892 3017545 1272456 1767217
10282989,1111675 1871587 613376 3779369 2015284
10283232,3638986 2926606 2696980 1584204 676086
10283261,1123553 93827 131589 4409783 324315
10283987,2693583 3166665 727507 343446 627610
10284009,1193299 1447258 1558542 273811 2793557
10284063,3375427 844284 3251795 2503663 3745656
10285119,3485213 2883125 1434515 489925 97235
10287297,3705881 1363985 1074579 3779477 269450
10287372,2843499 1407045 3428057 506766 388976
10287427,3472837 1276078 2933377 2384040 345007
10287435,1563309 2981369 2967714 1325067 346639
10287649,1105602 1489105 2586668 1525525 866010
10288650,1105453 1434261 3737562 2493000 1966460
10289012,3166665 1321053 94083 1580480 2840855
10289979,1321079 219947 1873672 1872966 2296070
10290755,653696 3150046 1365022 3693828 2457866
10291043,329643 1690710 1156143 2365263 1690560
10291532,3102246 1363985 1064604 3172853 726853
10293391,1090809 907585 1866329 2815867 2807786
10293973,2357887 1580480 2965497 820660 1082964
10294014,1156143 3434633 1210884 3286085 3423162
10295006,2862442 184737 93919 3778293 1205292
10295820,889547 2108206 1563309 2595471 341599
10296068,1813396 3233989 3871307 2396664 1150747
10296173,704766 714199 3464076 3075894 2448296
10296493,3828446 3036396 710844 1685749 1084923
10296777,905773 2289753 1417772 1878403 1563309
10297103,856993 3835280 2472201 2015196 2731540
10298177,3876951 222478 3801835 2209079 1321053
10298734,3051629 1746159 74126 22480 2656990
10299421,2078374 1710564 295737 144283 1730219
10299491,2942274 2594648 2286953 2931343 16388
10299539,2239936 2168413 624700 3321200 3329294
10299766,2488394 1128441 1928210 1495449 2915537
10300085,1689858 1988101 3487239 1668459 2843465
10300399,1221066 2742308 2787866 3464171 2895375
10301102,3289068 3862221 1275279 3067297 2110917
10301135,2878345 458590 2086935 2884680 2634926
10301160,535330 2665223 443407 2802253 195827
10301536,3197875 3262995 1349120 3498036 209196
10301672,1338161 2930444 683802 573738 3674307
10301704,2869835 917119 2769983 164955 350328
10301818,3698751 3220129 1824704 3752844 2618210
10302445,908549 3356950 1896558 209196 108032
10302982,2594689 2087110 357046 3687848 3470884
10303447,2363611 2125842 2330305 1869667 3675707
10304275,719791 3272041 3704019 545051 3137494
10304934,2754135 3767709 2949211 726849 2994563
10307405,4416538 301762 355170 3101626 1795984
10308681,248396 1363985 4483838 246102 675104
10309857,223123 1705891 183353 2967714 1764811
10310634,1974453 3158220 2490852 483518 2692501
10311144,1873420 204966 1580480 276186 209196
10312302,1396302 2998479 430224 212922 2611404
10312390,1865331 1299019 1734345 2380535 1818286
10313138,379726 3130415 3049291 246102 3689789
10314234,2068351 1580510 2871422 2924347 3886083
10315249,943909 2828760 3850694 2581660 2839234
10315270,276186 1156143 1887389 492217 1210884
10315407,177433 2791782 2046649 2674331 2328432
10315980,491384 3682516 2863395 1885462 2722830
10316130,908656 2466618 634233 2481310 2860409
10316813,3166665 1855665 853174 474895 2021004
10317230,2528787 2246099 2213446 416152 684607
10317805,2479385 2787752 2897942 454077 2732859
10317947,2609171 2863395 2610618 3202623 3687848
10318161,1934599 430584 685275 675104 705903
10318634,3687848 2793557 3671801 1951940 2367877
10319170,497483 248389 3464076 2580834 1363985
10320508,1092086 540210 853629 2754797 435346
10320653,658231 290673 195801 1822173 2367577
10320724,3861322 1790459 1506100 888097 166697
10320730,1885468 2891321 2135880 3561481 1422957
10321023,3780924 3836800 278283 1387672 648128
10321282,851460 245422 1583562 3393016 2895247
10321407,3166665 1982064 1363985 1210884 2984001
10322481,147684 3801230 1492626 2895247 2086109
10322757,2166136 1449210 1066887 1547224 3621261
10323270,3124586 1607588 1555733 3368450 2246797
10324320,1898633 421119 1249390 3763333 1155517
10324540,193179 608707 2896519 419115 1134602
10324783,1069218 2090319 2205057 2983663 2762471
10326055,3102376 368331 2792141 2487066 1756337
10327021,2380059 778347 1720195 1474611 1728304
10327921,902224 2234458 2370365 2642809 3636726
10328076,1742069 507542 116616 2487984 1563309
10328652,1881685 1644587 1087244 2994151 656735
10328846,1924959 3669439 2879575 1451301 2903345
10329315,3207145 2738418 1606128 145697 1275169
10330366,3512337 451847 429747 1764811 3026941
10330719,2367577 3666106 4847917 1046531 543519
10331461,2793557 2609171 3324655 1558660 2883137
10331976,3166665 510807 1156143 3739030 2455551
10332700,1762867 1999575 3191556 1321053 2639886
10333460,2609171 3588711 2863395 3853650 2367877
10334057,2712224 2515331 3245390 1011111 3144248
10335892,3078191 2706744 1547201 3516691 2261193
10336526,2793557 3671801 3071645 1720195 3752712
10337064,3705881 474878 1074579 3789763 2895021
10337087,3003456 3687848 2862442 2883137 2285204
10338967,3003396 2015559 66103 2237129 2774371
10340313,3604048 1742530 543519 191097 1417772
10340416,1538888 575619 1929035 3071328 2787866
10340965,1939257 3133351 830205 1347472 2748561
10342185,2589660 3696280 908549 3687848 1595978
10342636,3796108 1525557 3687848 611216 2609171
10344057,723392 1105456 2339150 1580480 2110917
10345349,1495432 184737 1205292 3778293 93919
10345661,2188185 2362556 3736838 3735898 1169220
10345667,1871417 133113 3323012 3133472 2448296
10347371,429311 46522 485591 3161144 1492898
10347378,2015595 3141621 3189562 1214452 3375402
10347724,3406636 1515245 3790451 2981662 3477327
10348261,2216619 3191580 3000323 3166665 1156143
10348623,3782567 1820710 395924 716439 3003895
10348756,3633699 1563309 3066756 1221124 116616
10349316,2926630 3331877 2791901 523564 2082145
10349723,727921 1767216 1914192 3252168 1227320
10349775,1277913 1083691 2397711 1439460 279657
10350609,657214 432100 1786638 1280493 661277
10350743,222438 427678 2022615 1136419 1595978
10351078,2065904 3739092 1166411 2526976 4733001
10351446,2021740 2374802 3463591 1597855 3340490
10352441,2981369 3542379 695636 1563309 164165
10352454,3869533 929638 4497502 938419 119302
10353129,3414256 3131921 519933 1105453 3166665
10353492,1563309 2981369 2967714 1764811 3705881
10353752,184737 1205292 1373077 93919 1495432
10353988,3251862 3779365 1126801 722457 2607833
10354069,797396 1251436 2740913 91070 1321711
10354339,2303052 1495432 2863395 3796108 184737
10354608,2825343 3660456 3638678 113351 2783373
10355253,791630 2948389 2551361 2429704 2289669
10355831,2582574 3043876 1850450 2388500 1598402
10356237,2478732 1387930 309656 1135036 1729584
10356493,1489059 1516108 1626138 3328826 1999572
10358863,74649 2763511 3303143 1855649 2804066
10359059,2696715 2528904 3701358 4823624 3189307
10360102,3066963 1506597 3522793 2441486 2214856
10361322,270171 1766450 313752 1255311 384887
10363013,434654 1317869 3522315 2427169 469467
10364163,3705881 1074579 3794036 3789763 3779477
10364255,2863395 1595978 1193299 2032052 889547
10364577,2978350 1595978 3066764 3731378 410959
10365085,1498120 2769167 1623856 2288866 3628787
10366716,2663309 2231097 3001811 1558272 568472
10368911,2840855 1321053 1595978 3779477 3705881
10369017,209066 2306694 3796108 3862221 3866410
10369449,659561 301227 3053790 1738612 3569577
10369462,2982292 1762867 133118 1412763 2464206
10370362,2256647 3492842 2367877 1039244 1748980
10372635,3262479 3671644 693476 2519139 2648637
10373303,1457317 2328094 1086517 3088096 363983
10374316,3166665 1563309 2966752 1210884 1459539
