playlist_id,track_ids
10135568,3779477 2802723 2302904 204966 1137264
10136348,1753603 1303949 1152294 2733715 2930330
10137485,308533 1916466 3884985 2830094 3560146
10137818,2763511 474023 1707930 1928210 2206220
10137877,1074579 1563309 3794036 116616 3779477
10137920,1584204 3414282 1388977 2481245 2493004
10138628,297215 1104443 119222 1580480 204966
10138684,2525327 3772019 1286763 611551 222438
10138804,1606744 288125 265674 1644638 4873317
10140708,1508817 2868842 2958433 3106998 1188711
10140762,3335837 611072 71712 2651846 199123
10141120,3828279 3342362 1549315 1818948 1651414
10141252,918052 2023628 245384 2762247 2719804
10141307,2021740 726853 3754397 3440105 1812660
10141342,3862221 2110917 723392 3705881 2840855
10142747,3702446 2802723 204966 3862221 2950041
10143672,3752844 474023 372286 3504131 2488394
10143883,1128441 2488394 1495449 3358237 3126805
10144016,1563309 2013545 3681399 1764811 2981369
10144486,2378962 820375 2647521 287886 1767589
10144765,3169704 2091823 2492320 573039 2857582
10145948,1321053 3166665 3705881 2840855 3779477
10145957,1563309 676946 1441614 1363985 675104
10146041,3705881 3189307 3779477 889547 195273
10146232,2255809 3788236 2207174 1563309 2374774
10146777,2285204 2579225 3769279 3588711 2141167
10147010,3776552 1887697 1128441 2763511 455821
10147114,1606122 2141776 477327 474878 2207213
10147328,1128441 1647509 12149 3771496 719367
10148484,3559131 2888126 2969075 2461497 3210310
10148842,675104 2902714 3464076 3846669 726853
10149083,1268199 2439212 1580480 1462946 2305211
10149326,2731022 906454 288565 513596 891461
10149331,351160 1788063 1197210 663575 3139249
10150583,1311435 1185658 154235 3168292 2537101
10150646,3004397 48329 3672178 3767807 1722024
10150988,1558660 2667736 1291070 1286763 2398985
10152791,2863395 2285204 840796 204966 1595978
10154315,2294770 3091415 3753846 3110668 3582667
10154389,1074579 3779477 1218315 1629296 1209729
10155147,493828 3112752 2701525 629203 1769400
10156717,199759 474273 2362648 248396 2740759
10157682,671153 2821391 594025 1560676 109392
10159137,1210884 3166665 1156143 656735 1966460
10159265,1563309 1764811 1705891 2967714 2981369
10161524,1639882 1213263 2168413 2239936 3112752
10161557,3166665 1156143 1998478 522200 185169
10162936,3189307 195273 303710 675185 3147426
10163194,2842142 3067361 1832159 2763511 1223921
10163330,3866410 2376766 2863395 3796108 3202623
10163901,3193037 1881438 3072926 2821505 2525349
10163956,2594214 2053230 867045 2918799 309656
10163963,2891123 618781 193318 1363985 2911390
10165345,430224 1147854 3767985 417901 2162634
10166334,2810265 1558882 515439 1872983 3557207
10166943,678802 1626637 4602672 3845387 2721764
10167074,1286763 611551 2967218 2667736 1829123
10167316,2863395 204966 1595978 3796108 840796
10168229,3701808 1438349 332111 3515869 228977
10169438,2706744 651120 2128338 2150560 1233446
10169439,3102263 908549 3796108 2793557 3482025
10169717,1321053 662501 477570 2840855 2575852
10169798,2758991 3072926 1010896 1868682 3232626
10170548,3166665 1580480 2840855 1074579 1321053
10170849,474273 518570 1202138 1061515 1864195
10172285,3840461 2478732 1135036 309656 3250454
10173471,2639886 541675 2754228 363843 1258282
10175563,518561 1750159 3689464 1099791 1824244
10175594,820913 3003358 3611723 693476 2965667
10176496,2467952 3571245 1169795 2802472 3051901
10178078,2762247 497413 1302894 2214873 654667
10178332,3571691 3632056 197469 2488411 3570368
10178374,269871 2350576 513821 2791264 1844123
10179663,889547 3166665 1156143 3705881 268860
10179818,661249 2988097 74535 3763273 3518708
10179925,601272 1750159 868181 1928210 2260613
10180002,2019857 1354597 2083554 1587083 3158943
10180700,2420781 2455594 3666133 2340645 3117126
10180849,3866410 3590024 2448296 206081 1595978
10181279,1435844 1101348 3027841 644608 3255329
10182942,3166665 3431342 3666106 1156143 889547
10182948,2898856 2955721 1571528 1517426 2380219
10182979,430224 3071399 848348 1147854 1468337
10183332,1935746 2782425 2518491 3716606 3034532
10183397,195273 94251 2158999 3156804 1764470
10183730,22413 1094523 2965603 894776 1065928
10184013,4733003 723392 3705881 204966 2339150
10184821,377629 2919119 2577601 2234524 3777248
10185451,3866410 3202623 1560676 3791664 2863395
10186451,3071645 126432 3031354 4700100 170754
10187786,3854358 2083015 2074023 1103897 961654
10188525,1701580 2763326 1230333 2296339 2230398
10188741,2393644 1035427 1754625 3578087 2587675
10189751,2220489 2730084 209196 3197875 3705881
10190717,2586512 2215617 1640531 2913000 1492640
10191247,2725732 675104 1732003 2448296 2187917
10191878,2285204 2579225 2793557 3687848 2609171
10194146,2782686 3115468 66466 3550931 2458643
10195021,3738603 844813 1917192 2019538 71417
10195449,3472737 2814312 2333151 1549549 2380065
10196236,3846227 2780444 3352184 2019895 2341306
10197789,1659638 1619997 462804 1782358 838485
10198252,2842250 961039 3125740 1726518 2838389
10199666,1275279 1258042 894776 2454612 2833768
10200928,2609171 3796108 2863395 2285204 1951940
10202276,3794632 2875461 2440073 1158818 2607854
10202333,3862221 4733003 723392 1580480 1105456
10202371,1862620 3553428 2791218 3607659 494975
10203268,1321053 2840855 497483 726853 662501
10204723,3412274 3487022 3772278 329058 2950046
10204775,2153004 1524412 2763511 2855976 642667
10205601,3705881 1074579 3794036 1495432 2275638
10205890,3071920 1963288 325557 850972 1045048
10206337,1560676 3231943 852849 3000505 1255651
10208113,1885521 3172817 3847522 1897818 2981369
10208241,1563309 1613956 2967714 2863395 1363985
10210583,705950 1999519 3329294 3261092 3522245
10211766,3743742 1527961 354173 138120 1445143
10211838,2154608 1210503 1719078 1397259 2602875
10212005,1155008 1243327 1644645 3843102 3583080
10212187,3166665 1210884 710844 276186 1822173
10212684,3779716 3771562 2009870 2483913 1423236
10212695,287280 814787 2782160 1879873 2828007
10212944,1498584 183353 1598691 2981369 2732359
10213245,1896558 3197875 209196 2158207 3498036
10213692,307771 3568402 209196 1708079 3197875
10213823,2612605 869098 2507532 2748561 1275247
10213975,3144155 2264195 1696508 1439363 3373381
10216267,2207174 3810923 491404 2255809 3788236
10217836,1128441 1495449 1570306 2763511 1868200
10217917,3166665 662501 1580480 1563309 1137264
10217974,1813360 2981369 2725661 2645541 2967714
10219482,3242142 3161482 3555352 1325067 245384
10220564,1531118 1770828 143486 3319244 2441467
10221571,2158207 3534168 3842344 2158999 2604245
10222394,2609171 3230551 3687848 2883139 2608331
10222500,2385997 301843 2338001 3477389 144278
10222989,1705891 1563309 1764811 2981369 183353
10223041,1069197 662501 3317036 905773 3431342
10223104,2187917 2448296 2285204 3112921 1187176
10224463,3594897 3295325 1074579 3202623 3794036
10224700,2609171 3687848 2863395 2285204 1495432
10225412,2547173 2824933 2965594 1595978 443142
10225760,2863395 3648081 1299019 3262479 3700757
10226296,2425757 346063 45092 1570884 84538
10227447,3768225 2023548 1156143 378710 3551573
10227541,1795984 3767985 2208087 2972768 3126044
10227843,2398951 3316634 2174682 2020292 3033239
10229652,3319130 3428057 378710 2491484 502594
10230020,3608078 1130314 1367609 612843 2257821
10230336,1881645 2884149 89119 2889302 522200
10230343,3783305 1818796 1560676 1856604 109392
10230584,1809347 767096 4457662 417901 4497502
10231180,162948 3346662 1108068 3553406 637744
10231339,2158207 1595978 1102888 2419222 1321053
10232054,2642801 2100359 2137367 1363526 3219544
10232775,2582983 3409019 1994478 3746952 1187032
10232794,1147854 519841 2453705 417901 2830094
10234154,2863395 3791664 2376766 2821505 1856604
10235151,3249392 2161454 3044361 2535849 1229590
10236319,1402419 1747853 1856604 2976626 3594897
10237418,204966 580959 1936215 1563309 2158207
10237539,620844 1121885 449552 2762347 633500
10238004,1118329 845178 3360602 612843 1258014
10238225,2010715 2318553 1458974 284294 1844105
10238802,1492714 1812231 2262234 2929830 3750737
10239399,94251 3735179 2140231 3821508 888485
10240343,2708130 1187158 2013545 345508 2820056
10240576,661804 3802415 2804048 1070241 2454626
10241381,1363985 2989670 204966 2448296 840796
10241476,950587 8747 1812232 1524537 505643
10243117,1062530 2763386 3688071 1685021 3477473
10244662,2209432 3621555 275229 2586668 1210494
10245367,1613956 2514218 2422901 2820426 1495681
10246331,2989670 2667428 3382218 396374 1685106
10246873,3750737 908549 2875461 3604186 1720195
10248698,1595978 2509644 2158999 2077625 206081
10250164,3177615 2328190 2905576 681191 2256533
10250368,1687953 3332967 3362275 1563309 1509746
10250388,218915 2153004 88542 2216180 2127411
10250550,1040715 2407203 2647489 2013545 2955768
10250740,497413 2394983 1302894 654667 1571545
10251499,845256 341453 2660679 2279125 1598839
10252354,3628787 1210494 3112921 3073704 2859067
10253136,166355 363983 3030971 648545 2367829
10253546,1132383 444387 1856140 3147583 2883137
10253767,3769279 2793557 59985 3436058 3071645
10253812,2609171 908549 3393887 2398436 2929830
10253872,3393016 2251584 2482315 2254900 2863474
10255878,276165 1524327 2001107 867118 109392
10255968,363983 2863395 3796108 726853 1363985
10256213,1580480 2840855 477570 151738 3187360
10258092,3862221 209196 3197875 3498036 3705881
10258591,608707 193179 1452420 3031530 3738828
10259525,440067 3354062 181328 2956066 1712946
10260256,2396549 1696824 836652 285367 1606775
10261877,3123943 592548 2394660 87095 2780509
10261899,3072926 2758991 290643 1010896 1134622
10263270,1563309 1705891 630552 2859364 1363985
10263431,2863395 1560676 3791664 109392 3594897
10263936,1438879 2805507 3166665 3859317 2924245
10264465,672126 2950530 226528 1321053 1963087
10264604,2021807 3671801 551406 2740911 2895494
10266948,2728188 204966 2148614 3626524 3573453
10267863,1191477 2783374 1082776 1195909 1298775
10267889,3112752 2139910 3698751 58119 2208400
10268444,1707614 3166665 603434 3161044 199123
10269604,1363526 3015467 3444126 661147 2652441
10270931,2618210 2834148 3866410 1495681 1526390
10271625,3593515 3528470 1423539 561560 1567175
10271811,3358237 2419222 204966 2032052 516664
10272243,1321053 3779477 204966 2981369 3705881
10272259,1528013 448945 3452797 1213770 1200518
10273128,3366064 4576 183774 1277803 1030815
10274250,2763511 1707930 1128441 562795 2752068
10274432,2699687 467051 2113364 1894905 1762867
10275452,1898413 2493832 3232620 133091 2269378
10276139,1187176 3420743 3193579 2066228 1936158
10276148,3358237 1127506 131052 501926 1997354
10279533,3314589 1162612 170814 3869707 3412274
10279975,845108 1871094 1213773 3729634 1963328
10280026,1321053 3003358 3166665 1563309 1598691
10280047,85032 676946 2911646 1998385 87095
10280222,180404 340959 3030399 1924475 341059
10280489,298790 2457546 22480 3704012 403443
10282171,491154 2764414 2279578 2075729 622004
10282701,209892 2464273 3017545 2467225 1611197
10282989,1372551 1527960 43796 2013545 3114611
10283232,3638986 2926606 3166665 1584204 1758381
10283261,1123553 1844195 3002518 3450608 3303575
10283987,3166665 792877 1210884 1156143 276186
10284009,1193299 1558542 1447258 2793557 273811
10284063,3375427 844284 3251795 2503663 2824041
10285119,3485213 1815548 2749109 1434515 3629355
10287297,3705881 1363985 3779477 1595978 1074579
10287372,3803684 1829281 1545206 579097 2161454
10287427,345007 3472837 1276078 2933377 94010
10287435,1563309 2981369 2967714 1325067 1705891
10287649,2586668 1525525 3295769 866010 2920567
10288650,1105453 3737562 1434261 2493000 3062767
10289012,3166665 1580480 94083 2840855 1210884
10289979,1873672 219947 1419653 2586483 2296070
10290755,2893476 3288409 653696 1132420 1671988
10291043,3666106 1690710 463414 1046531 539473
10291532,3102246 1064604 3172853 3708966 120054
10293391,2815867 1090809 907585 1866329 2783840
10293973,608431 820660 3862221 1082964 338909
10294014,1156143 3434633 1210884 2810300 136589
10295006,3866410 3590024 184737 2376766 222092
10295820,1563309 889547 2108206 1137264 183353
10296068,2989670 2594724 3233989 2009846 3153330
10296173,704766 217094 714199 2289675 2550772
10296493,1891114 710844 1691152 3481279 3092746
10296777,905773 2942638 1563309 1292984 3251943
10297103,2731540 2472201 2015196 3610144 425725
10298177,3876951 1742602 3032397 222478 3801835
10298734,3051629 2656990 22480 1905977 74126
10299421,2078374 2756086 1710564 144283 1730219
10299491,2853521 661854 2159143 2136612 2942274
10299539,2952807 2834644 2239936 2038075 2168413
10299766,2488394 1928210 2618210 2915537 416373
10300085,2575852 1102888 2285204 201860 3068991
10300399,1221066 2742308 2895375 1887761 573559
10301102,204966 3862221 1275279 469756 87843
10301135,2878345 458590 2363964 2086935 2884680
10301160,535330 443407 3666035 4752 1463452
10301536,1595978 209196 3498036 3197875 2547173
10301672,1338161 3485473 2236269 3674307 2930444
10301704,2869835 1836130 2769983 1121851 3504872
10301818,3752844 2830705 2618210 2260613 2915537
10302445,209196 2380256 1896558 3197875 2339150
10302982,3470884 3687848 2609171 1887498 3671801
10303447,3472737 1645191 1248019 1716480 1868200
10304275,2033235 3704019 1864599 3846669 2086935
10304934,2754135 2994563 964725 1439387 3703412
10307405,3049291 2401387 3101626 3175216 1705891
10308681,1363985 246102 675104 3861322 726853
10309857,1764811 1705891 183353 1577185 3470374
10310634,2345092 1952325 3158220 14709 2490852
10311144,204966 1595978 2840855 276186 1321053
10312302,430224 1147854 3767985 4497502 43827
10312390,1865331 1299019 3067297 1705891 2654844
10313138,379726 3130415 3031903 2997023 1338121
10314234,2068351 2924347 3379298 2871422 3124132
10315249,2828760 943909 1291070 3850694 497618
10315270,276186 1210884 656735 1887389 1156143
10315407,2046649 177433 2791782 2328432 2674331
10315980,852849 1885462 619692 2208924 3147325
10316130,1367905 908656 3742062 2481310 2539079
10316813,1855665 2031982 867525 2114941 3076321
10317230,684607 2528787 3471547 963643 2954213
10317805,2050683 2479385 1615602 2787752 430584
10317947,2610618 3202623 1341006 2609171 3687848
10318161,430584 1934599 685275 675104 1363985
10318634,3687848 1951940 2793557 3671801 3590024
10319170,497483 3464076 232252 3862221 1505741
10320508,2754797 1092086 1678109 540210 900898
10320653,3767985 3705881 2339150 3166665 4733003
10320724,3861322 1790459 883229 3408416 888097
10320730,1885468 2891321 1422957 2840091 3561481
10321023,2302904 2378652 3767380 3863544 3836800
10321282,1583562 851460 3393016 2251584 245422
10321407,1363985 3440250 3382218 3166665 2372619
10322481,3602909 1084923 3036396 1696832 1778962
10322757,2106930 1066887 2166136 2141164 1449210
10323270,3124586 1607588 3368450 346147 1555733
10324320,1249390 1898633 421119 3763333 1155517
10324540,193179 2896519 608707 1809496 509751
10324783,1069218 2205057 1717175 3828446 1381678
10326055,1648013 951097 3003445 1893586 2549081
10327021,1158818 1595978 1474611 3769279 3752712
10327921,2370365 902224 2642809 1584194 1625142
10328076,116616 208765 1270497 1887520 2110976
10328652,1259720 1563309 1966460 656735 3549081
10328846,2879575 3669439 2903345 3481146 1924959
10329315,3207145 2738418 1550140 2020985 2833119
10330366,1563309 1764811 3459300 3026941 522200
10330719,2339150 2367577 3548578 3666106 3862221
10331461,2048115 2793557 1558660 3750737 3324655
10331976,2833627 1879900 510807 1901501 3107123
10332700,3166665 1268199 1321053 1210884 3705881
10333460,2609171 2863395 3687848 3588711 3796108
10334057,1187176 3144248 204966 2285204 3866410
10335892,3078191 2706744 3145354 2573166 3048788
10336526,2793557 3671801 3687848 1720195 1193299
10337064,3705881 1074579 3794036 474878 3779477
10337087,3687848 3003456 2285204 2883137 1571867
10338967,2015559 66103 3003396 2237129 2774371
10340313,1705891 1563309 543519 907494 3470374
10340416,1538888 575619 2855232 3071328 1730105
10340965,1939257 662501 3080802 629199 3610814
10342185,3696280 710965 3687848 2918799 1600614
10342636,2609171 3687848 3796108 1525557 806588
10344057,723392 204966 2110917 3705881 2339150
10345349,201420 3489165 74702 1114560 2032838
10345661,3736838 3735898 2188185 2362556 1169220
10345667,2525701 1084680 170785 1187176 1811008
10347371,485591 3647331 561644 2496468 429311
10347378,2015595 3705881 329422 3141621 1074579
10347724,1515245 3406636 1887480 3821062 652718
10348261,2216619 3191580 3000323 3166665 3006629
10348623,3782567 1820710 1368054 1751631 395924
10348756,1563309 1598691 1831615 115609 908844
10349316,263609 523564 175492 2394605 2841069
10349723,727921 1767216 3252168 1914192 2393132
10349775,1439460 1277913 2397711 279657 1083691
10350609,2679918 867323 443469 661277 3715343
10350743,222438 1595978 2547173 2022615 1136419
10351078,2526976 3739092 1220579 3379883 2008708
10351446,3463591 3702357 2374802 1208014 1772273
10352441,695636 2981369 1563309 3542379 634503
10352454,3869533 929638 4497502 938419 2875667
10353129,3131921 519933 3414256 2958433 2326023
10353492,1563309 2981369 1764811 2967714 2232169
10353752,363983 2863395 1495432 204966 1595978
10353988,2121538 722457 4878083 843630 2606578
10354069,2740913 2003329 3666106 1321711 1251436
10354339,109392 363983 2149194 1560676 3594897
10354608,2216043 1847891 1082971 22013 3638678
10355253,2948389 4893998 2551361 3065097 3802437
10355831,1850450 3685453 3569431 626264 191276
10356237,309656 2478732 1387930 1135036 1729584
10356493,3328826 1489059 60163 1516108 2098236
10358863,3303143 2763511 2488394 2842142 1462064
10359059,2289387 2528904 3450195 511173 2679892
10360102,3066963 1506597 3522793 2441486 3484347
10361322,1255311 270171 1634949 1766450 313752
10363013,434654 1317869 469467 3734100 3218721
10364163,3705881 1074579 3794036 3779477 3789763
10364255,2863395 889547 1595978 917925 206081
10364577,410959 3731378 2101893 3406441 3066764
10365085,3770128 3791664 2376766 1991941 3866410
10366716,2663309 3841975 2149194 2994563 1678356
10368911,1321053 204966 2840855 2730084 3779477
10369017,2863395 1563309 3866410 1363985 1829281
10369449,2039392 276186 1887389 573642 3570494
10369462,1762867 2982292 133118 2464206 1412763
10370362,3866410 291707 2618210 3202623 3703952
10372635,3262479 3166626 693476 2775524 1767589
10373303,2817805 1525484 1967866 142509 1560676
10374316,3166665 1563309 1210884 1156143 2730084
10374645,2527135 3705257 1378539 2152610 2674679
10377341,2967714 1807310 1813360 1781238 1088475
10377969,2466289 603671 134660 2472999 2847433
10378759,2139800 3126078 1369404 719653 662387
10380470,417464 3725332 3242142 1343353 3161482
10380471,1187176 675104 699499 2187917 2801526
10381008,2288866 2127411 1524412 609535 620375
10383966,1049735 3091599 854578 2783342 2718425
10384073,81663 1908962 23810 1423645 3496100
10384798,3030008 3828860 3841455 1357451 2023130
10386328,3166665 1210884 2108206 889547 1716480
10387545,830174 1321053 2248800 662501 204966
10390041,2843403 2436214 856760 147758 3103092
10392139,25116 2989716 830174 2349029 1085563
10393045,3794676 2206390 356655 3096353 632525
10393195,3225706 2208924 3534181 558379 3147325
10396638,1560676 2535215 3791664 109392 1856604
10398036,1634949 856130 1750545 1281926 2028017
10398106,3481218 1911268 944666 882348 130827
10401450,1702782 1227320 1297735 1209415 827266
10401518,204966 2886871 2766473 629170 482359
10401885,167771 1106994 1685676 1423808 2328263
10403003,2957740 1346576 200119 120323 2050629
10407237,2706347 2898259 245217 2308112 887579
10407358,3502746 3861695 792692 1580480 2488394
10409324,1286763 611551 2547173 1595978 2793557
10411396,2782213 1900415 257718 662641 2814193
10411812,338400 218915 2478863 1128441 2650041
10411884,1887389 3705415 1072700 1211012 2879995
10413249,416373 1462064 3358237 2607822 1584204
10413491,2859364 2671 2821391 1187176 675104
10415330,3588773 1420896 132594 162690 2836081
10417167,731254 2712695 970234 4511252 593419
10417723,2124623 2050629 662387 2434206 852629
10417862,2207258 3252168 3156495 1229612 2221270
10418052,1468602 1824342 1085084 634081 2229489
10420794,2609171 2863395 363983 3687848 1856604
10426229,1981796 620016 3368072 2518488 671587
10427237,965881 465149 937809 3129497 426953
10427384,2009725 2507532 2483175 3166665 3313055
10427910,1560676 2817805 3202623 1991958 1987690
10428164,2367577 792692 2833461 2487984 814853
10430292,229005 2009098 3008991 681178 3389133
10430719,1867366 1735484 1577994 1793620 52075
10431867,1580480 3166665 204966 1321053 3705881
10431982,706516 2537601 2139918 1341128 813563
10432561,1979854 2031982 1855665 3191542 2604623
10433608,202399 1832677 697894 2763511 3087317
10434103,3687848 908549 3796108 363983 2863395
10436664,2802723 2188134 1292984 3862221 3459300
10437717,1286763 222438 3044776 280934 3502848
10437848,675104 1563309 3408416 1790459 3705881
10438423,2083493 792357 1262069 84534 2863185
10440335,1373949 723444 3004917 2134886 2638201
10440434,2440665 2493000 3745644 673897 1549315
10441948,2028674 2285993 1257230 1881438 2273905
10442726,1089582 1586806 2136363 3281387 3383646
10444062,3031501 3884427 133383 580839 2322052
10444293,3666452 1137349 2066228 292752 3732234
10444299,1105850 564310 1363985 2863395 3705881
10444766,1217267 3009492 2745954 280890 1697507
10444912,662501 1156143 1235736 1321053 1580480
10446504,3705881 3166665 2156729 3794036 1218315
10447820,2933818 2709648 2967212 1570952 962912
10448576,1560676 3866410 201420 699499 1850450
10448577,2609171 2863395 3796108 2547173 363983
10448616,2740759 89076 3664926 3102412 490893
10448803,2967714 3705881 1563309 2981369 2557632
10448892,3576439 3114611 1123543 2824864 2849271
10449160,1580480 2840855 1321053 3705881 204966
10450876,2878301 1276293 3711538 1224721 1691012
10451460,1563309 416339 1747845 3671801 2871432
10451541,2160655 635463 166625 1285659 1500256
10452514,2805291 3381031 524987 2759942 3261306
10453282,2994151 425517 387494 476978 2021515
10454298,2646260 495158 346739 3084985 1836205
10454300,1896558 3197875 209196 1969864 3498036
10455000,3628787 3648081 811115 2948037 1873688
10456075,81663 1105850 500054 1827445 3583387
10456533,307692 1479795 2608245 3019131 950776
10457318,2840855 1321053 1595978 1580480 2730084
10457693,1563309 1807310 1813360 2981369 722514
10458097,1563309 1337978 119288 2762185 1792027
10458637,2763511 1128441 3126805 1495449 2842142
10459282,1363985 1563309 3768225 437417 1373873
10459404,13705 2188134 150583 1939943 3703451
10460399,176409 1317101 2773751 2071935 3242142
10465364,3133738 2609171 1509980 4440440 1227320
10465526,1563309 3705881 1363985 3166665 1074579
10466744,1571867 867840 2285204 2438351 3436058
10467175,2830799 171409 1573019 938153 1992056
10469544,1580480 2367577 2840855 151738 477570
10470087,1010592 2651050 1563309 2042164 575792
10470098,647772 1256916 2761360 550486 633500
10470492,2398985 1634949 1286763 2827871 3539205
10470494,2153004 2127411 609535 1524412 709895
10470495,1885468 3561481 2891321 3295859 1422957
10470499,3051656 1764811 1705891 351160 7579
10470505,2981314 1169111 3039886 2607569 1909019
10470506,204966 2840855 3876951 654611 3705881
10470509,3700757 1862449 1650164 1818286 1710162
10470643,957540 1082776 2063857 2866847 2334598
10475569,2650505 1498517 1416 338398 1084122
10476333,1560676 2817805 700517 3172791 1525484
10477991,1887389 1935274 2214475 1202199 2101974
10480206,2174839 2837178 76619 259363 694860
10480596,2609171 3105197 908549 2793557 1558660
10480963,1647509 1948899 3204432 3405 2529923
10481419,1227320 260010 1712912 3334539 3085326
10482113,908656 368692 1887335 1043241 1688169
10483130,1539870 1517426 2175530 2163888 1987604
10483815,3203884 2246815 463217 2923480 2265365
10484722,3669601 3493291 1942971 287224 2692927
10484732,2768037 1735368 120903 1323440 2509658
10485762,1321053 1563309 276186 204966 2730084
10485994,178823 2419222 2158207 516664 626226
10487758,1175566 1721962 162463 3038200 2611840
10489070,1822221 956871 180348 3414387 3203918
10489476,1402409 2104831 942485 4561025 1559041
10490328,2948851 943082 1966460 2820328 2802723
10490537,412485 363983 1495432 330927 3796108
10490540,2380251 3789758 1729644 260125 1618397
10491335,3705881 1563309 3779477 1218315 204966
10491613,2912461 2930330 1563044 412411 2911216
10492057,1169238 1800651 950310 3316634 2740156
10493475,3705881 363983 1495432 204966 3779477
10494283,3166665 1156143 1210884 2268251 2247131
10494456,204966 3705881 1563309 2730084 2262385
10498257,539473 2209079 2074480 1082699 3459300
10498356,3769279 3750737 3324655 2793557 1571867
10499007,1767814 1676222 3683620 1166411 3639589
10499323,2739964 1998490 2380059 727507 2550592
10500260,204966 1595978 1321053 3035873 3779477
10500421,678802 287201 1116204 2954174 2103180
10500655,109392 3791664 3590024 1856604 1829890
10503643,1081354 3550395 2763511 1966588 1966460
10504126,642571 3003358 2419076 1134078 693476
10504887,3862221 4733003 723392 1443986 3024628
10508689,196922 204966 3866410 2488394 2339150
10509087,2793557 2862442 459966 1571867 2825500
10509095,3559131 1650164 2912100 2969075 2175069
10510599,1563309 3803684 204966 1829281 969328
10510753,1563309 2844027 1764811 2967714 2981369
10510765,3368450 3124586 346147 1607588 3779477
10512400,3097501 193179 329535 2896519 353487
10513905,2048115 3331386 3423149 22800 2440073
10514797,2448296 726853 2587499 1187176 2263687
10516709,222086 1113993 1782665 655335 3251657
10519723,3166665 1381678 1156143 522200 1580480
10519726,2609171 2793557 2862442 459966 2385325
10523533,1073865 3620584 1939943 1997725 1680759
10523578,675104 3861322 1258042 894776 2234524
10524249,3003358 1563309 3262479 3166665 1156143
10527561,4486831 4700754 1959480 1139169 3612400
10527762,400197 2830799 1992056 1471605 641608
10528864,1468337 3767985 3530247 2830094 1567944
10529583,1889799 824164 2110803 2752446 1580495
10530461,2384354 3592104 2079541 2279188 2421730
10533022,206081 397730 840369 1607588 3887752
10534498,2285204 3687848 204966 1595978 2863395
10536154,1084882 3338790 560513 2166136 3362015
10537557,2559981 3211593 708722 2053649 2635116
10537873,2225074 519822 374583 2949185 53560
10538274,246102 726853 3861322 3464076 47331
10539280,2952807 209375 2123750 2013844 522200
10540206,3230522 398626 2642819 1772172 3463704
10540277,1321053 204966 3705881 3779477 1595978
10540722,2277019 1137195 3677105 1166065 3393016
10542257,109147 269241 2952807 293425 3387674
10543600,1864195 1154893 1553569 248396 3102412
10545386,3671666 1613938 2837178 1295184 694860
10547944,950405 1725004 1895672 1942335 2924023
10548522,2154701 2830690 2263931 703393 433647
10550751,2422767 183353 681340 2215041 2267889
10550950,1363985 3464076 726853 497483 2897521
10552557,2902714 2609171 3687848 357046 3796108
10552578,3778167 1246594 3656240 1772421 681009
10553187,3497969 2325061 2328093 3663149 165804
10553189,119302 449538 1353650 2550702 684607
10556058,3594897 2863395 109392 3202623 2609171
10557580,206081 1075325 2173595 2419222 1595978
10557913,1634949 3862221 3433477 374330 319613
10558124,2883137 2556746 2609171 3687848 2862442
10559307,2863395 2821505 612601 840796 852849
10559377,2048115 1067813 3309974 1676043 3750737
10559586,1558660 3071645 810779 2033546 2932173
10559626,2453761 2380257 844622 2760934 504600
10560660,3715343 867323 2139832 2078374 3794860
10561110,3788335 686184 956871 2494547 3414387
10561153,2883137 2793557 2862442 459966 3682230
10562075,2363964 2560279 1260556 813506 1587083
10562520,550604 2378010 1367305 491250 3034534
10562619,3639589 1596442 842541 1320981 3683620
10566590,1564366 3393039 1781998 1887609 1751944
10567734,3705881 3779477 1286763 1595978 2509644
10568210,2063857 2083493 1943637 1262069 2154309
10568956,1286763 1558542 611551 222438 2083473
10569085,204966 3705881 1580480 1321053 1137264
10570476,343886 2304239 1784264 1044057 319005
10570762,2097978 3583363 3086697 2020431 2705243
10571511,723392 2110917 2584586 1105456 1818779
10572911,1136596 1242598 2139945 1045057 608707
10574251,3166665 477570 3705881 204966 662501
10574596,2840855 477570 3526178 3731378 2221948
10575805,1735443 482067 3660440 2618210 2285204
10575894,3669324 1293812 1831446 3299879 2820441
10576687,1563309 2981369 183353 2967714 1764811
10576692,1888965 3053790 1762406 162463 1715117
10577568,2695941 2021942 1670079 2674540 2612269
10577676,185169 1321053 462738 2575852 1580480
10578077,2837566 193166 2457533 4912403 1634986
10578973,3731378 3726216 2419222 3498036 1896558
10579828,2730084 1425053 2327471 161455 2985464
10580397,3666452 2056909 2043659 903173 2163431
10583209,1321053 675104 522200 3166665 3861322
10583362,1115296 3828860 2023130 910293 1643365
10584565,2621504 1830261 2422767 1722921 1873702
10585603,3843286 161691 2082092 109392 2109465
10586660,2123750 2952807 2923582 2013844 269241
10587859,2042142 727860 1821390 686275 1210503
10591097,1563309 2967714 183353 1705891 1807310
10591281,555294 2863395 2817805 1363985 276186
10591343,2609171 2384104 3687848 3671801 3377700
10591534,204966 1363985 3779477 2730084 1321053
10593191,942406 1295068 1710573 221642 1166261
10593918,2158207 3705881 2863395 1495432 1075325
10594619,1153566 1401000 3861322 476978 2371006
10594643,2021807 357046 551406 2740911 2895494
10594673,3861322 3748363 1790459 2959419 705903
10594920,3236216 3098617 427091 1549723 2918705
