playlist_id,track_ids
8646314,3082957 2949623 1795800 1149176 2788577
8648367,3365845 2662608 2945577 2931791 3068574
8648931,654045 368684 2744409 1576744 3414399
8651611,4420757 3076463 23558 463942 2498691
8652652,486570 548902 2790031 1873326 1277654
8652937,229070 2788962 2276368 820541 813506
8652938,59094 1990944 3249349 3723958 944571
8653186,1977875 88497 1432469 3551573 1373873
8654881,1210976 1524650 1999875 2915060 897830
8655240,3789763 1218315 3542444 2895021 2189584
8655949,1764403 169870 2261403 3548240 163208
8656823,3205604 1508475 1945725 120350 3851443
8657336,3846690 878034 1708008 3439500 820112
8657731,2226095 648545 676813 2942250 2065733
8657812,888279 205281 1726567 1805745 899707
8657867,1065949 634081 2780495 2742975 2102090
8657931,3388800 3505113 1790339 731115 3783738
8659141,1822173 2273858 2352243 2669854 193179
8659192,162994 822364 1615602 3863844 699736
8659925,1621072 497838 1963731 3550093 3753889
8659961,1896605 1495681 907181 731804 696026
8660582,2793557 2273858 1303305 352400 2816508
8660631,12296 2087609 1115491 1839528 1858884
8660653,202478 843800 2589650 2871893 3477384
8661513,2880095 1110633 2247118 3340494 1732579
8662530,1710206 3742204 2285549 195823 1820829
8662547,897771 1039244 2594689 3075832 363983
8662747,2898076 92561 1605205 45192 3859798
8662869,1704447 151353 1495424 724258 426945
8664222,2514731 1928324 2236414 825306 412485
8665751,205584 2811697 634779 482359 2442829
8666089,2945822 551977 3295771 2905043 209958
8667157,3885344 2136363 1038237 1474857 1146229
8667435,1787183 3845387 1506023 1928324 3858603
8667940,1768662 846447 2357328 3873342 669224
8668444,3548259 1909072 2347248 868151 2467227
8668697,1302894 3633671 1571545 477570 496282
8669928,1887656 3829453 394746 1155458 42805
8670038,517008 3834024 588772 2436733 3522793
8670162,2874327 301227 3053790 1186298 652564
8670342,4568142 3042267 1678111 1495430 830634
8670567,410695 2473641 1089161 1926595 297747
8671064,3628954 2948449 3329183 2537118 209196
8671152,1441146 1174672 2722045 3856364 2593163
8671207,3239540 3239643 2082259 2393702 2448296
8672809,1673239 3315423 1893613 2594341 2891809
8673040,1736584 1355848 2582972 2005830 1564659
8673634,3031399 3518708 1415902 1317918 1259714
8674101,2475526 1916314 128422 824234 500054
8674841,942065 3611286 2491457 287201 678802
8676832,3752712 820908 2655526 268524 273811
8676855,627610 119850 951544 2410984 3679305
8678561,2903594 2891097 3780064 1081414 3021789
8679222,3629283 3296009 2233951 3847838 2093348
8679406,3150224 2891809 2347248 3168444 1791420
8680360,2640124 2476420 1373125 3630899 2683468
8680972,3276890 3722920 3464247 2368561 1788000
8681225,1230884 875610 2143714 2476183 2327566
8681593,819518 311929 1820807 2495945 2215009
8682934,1716480 1627050 2595471 575195 846374
8683558,3542483 3191588 2697574 1421773 2330141
8683914,1155313 1345073 1360712 2322378 331594
8684529,3091433 2386884 3444099 2457632 3573885
8685540,2515937 2317663 2247568 1998474 3829465
8685815,2407532 1428484 2821552 285299 2754164
8686335,1156143 3423162 867355 2553688 2710220
8686453,2148614 2728188 2352612 295219 548066
8686467,852717 1822319 1524509 265024 789388
8687242,3216814 3735699 3512337 1191477 3674289
8687384,2486993 2834371 3539197 1521556 3030971
8688869,3732989 1790582 1943637 2882298 2476412
8689317,3006111 2477416 1255929 3783268 2500261
8689853,2902260 234836 71446 2321821 1935372
8691559,2236369 2991921 1984627 656735 2606578
8691711,3191677 3372780 1598691 2401115 3363389
8691867,3683898 3232685 3530097 1083846 1358746
8692075,1401247 3448835 2110720 2881448 3751560
8693729,2800455 1132390 708722 1272096 3168444
8694484,1659986 2214830 1989406 1010821 372376
8694651,2635642 2732359 2428859 700235 2972914
8694835,485148 2317663 2419145 1277859 356988
8695043,2412330 2050022 2367877 1977616 2799050
8695782,2926556 2457640 283960 1929122 944666
8695962,3480603 1626138 2798446 2739194 3444460
8696055,844213 2832578 84194 1690762 370135
8696073,2004959 3263007 1286763 2185590 3782536
8696289,1712193 14987 2759217 3289944 825306
8696606,181102 3283535 3465423 2622250 1743102
8697624,3738828 2796548 2860964 867892 1075745
8697740,2187965 1596595 3711050 1202189 3516732
8697983,1043502 2733715 2092071 1787152 2907513
8698555,1445143 1343521 193318 2464265 2148294
8699905,1855425 1402858 715087 2647491 550652
8700067,1337325 651522 3159334 611551 2134657
8700512,1250232 3336174 811115 1044672 1255332
8702844,2875543 1978804 1563309 1813360 1676999
8703021,1011111 910643 1645191 1788085 694850
8703095,2750182 2234861 3780933 1731010 3677227
8703764,2915325 2842361 3057502 559989 1735196
8704000,2884680 2634926 92609 1346320 2800102
8704042,1618372 109147 2076422 2234819 879546
8705555,3686444 1255909 2363321 396651 2296241
8706906,538369 950587 606615 1843454 3342898
8708418,2072963 3492909 1820739 3215172 3299814
8709232,1881344 1137779 2757350 3362334 1245455
8709654,1690046 2913350 1495449 3044962 1128441
8710225,2566628 1193998 3784214 3406805 1563108
8710295,2419145 2190365 3335772 1850609 109392
8711722,152898 1136307 3578087 3369818 280517
8712160,209196 1074579 3498036 3739078 164131
8714072,580664 1788085 694850 2872998 1573721
8714906,1353501 2795552 3409739 3138421 343980
8715093,527767 2775449 2290002 2698241 2009233
8715264,961119 2679466 1257297 1818786 1132321
8715765,2675976 1867430 3076687 366417 1474984
8716341,1441146 2691858 1828345 1402401 2511552
8716583,909738 1974453 1935290 232894 634993
8717012,1775463 2659486 2799161 1134218 2440073
8721756,2153004 2127411 2575840 709092 4733003
8722402,1565351 3632592 2074686 4936513 2587488
8722507,1678253 2013495 2082130 3183684 3166665
8723791,1839323 143871 1112547 3842589 2805051
8724130,3737618 242739 942587 1678437 2003973
8725444,2308955 180404 2038075 2817793 1082405
8726265,2250518 3552367 822418 3139813 455821
8726384,301762 87847 853742 3299814 1075407
8727207,375930 2243395 1982297 2909202 2027005
8730082,1985321 968688 2890746 2594689 2550706
8730962,2789207 1871012 2136565 1643852 3398
8731285,2001107 1639798 3211892 427217 489564
8731826,3494733 2610271 105676 2071408 624166
8732357,1507514 1153691 1611022 316118 3003400
8732933,1830864 345956 1457648 2051440 1171847
8733107,1258379 3621099 1500497 1978091 2603625
8733416,2231387 999638 3130408 2773762 3222091
8733680,1099667 1135543 3171593 64187 1775104
8734362,573084 2696645 2596142 1656755 1517430
8736875,2362526 2419145 1850876 51780 2756100
8737001,403402 904056 2634556 3746333 3067090
8737375,2984145 567461 2141241 142454 1980476
8737810,825306 2739044 1658845 1635065 2563446
8738544,3502189 2737358 2053882 74126 1746159
8738795,1563309 1813360 3343361 1511837 819525
8739019,2802505 3358737 2730975 2974279 221471
8740324,3439785 700235 3171593 217053 3233968
8740925,1685764 1239909 3842210 194963 661854
8741013,1810234 3241616 2608966 2789812 2725750
8742929,417260 316016 3261087 880291 133630
8742935,422567 3709656 1174641 2142755 672020
8742944,1852816 163827 2303109 3054294 280389
8742958,3647105 3060540 1748173 1782672 2587720
8742967,2715170 353450 442754 1896562 518740
8743009,2993273 879469 117920 3332981 3508413
8743219,3722321 1596545 2730943 162658 1786019
8744621,322968 3164536 232252 256724 1735779
8745102,2377894 2316840 2220475 1896558 3189307
8746018,2509609 3181988 343617 2566455 2063489
8746309,2601367 2009713 3464247 3114710 479432
8746619,2004473 3625135 1645191 1788085 694850
8746630,427082 2620860 3866162 2518483 3195774
8746742,1402752 2148614 789398 2412454 2824133
8747767,1249401 397544 1735834 2621610 2724632
8747956,3112785 3358611 1798335 3609986 287936
8748122,2423696 2788430 1767076 1672033 271821
8749004,486538 3412090 3042265 1830619 2891319
8750078,301762 825306 2907482 306786 3241483
8750386,2780444 3007761 1710782 1082411 242739
8750891,3542468 1885136 1495449 2182495 908547
8750980,3561034 3263007 932435 4548586 316118
8751112,1760157 2037575 2110279 3129273 1797879
8752872,2774397 1678663 1492714 2525398 2795811
8753146,2522101 1818503 709895 609535 1817363
8755046,1334449 684448 3210297 1373194 543199
8756083,642244 1702852 3236090 2586668 1229529
8756186,3291100 1003384 1275999 2834767 1144858
8756461,104652 3529479 1910426 1607128 2474333
8756474,731445 3739171 3034507 2822941 2492348
8756528,2972914 3681418 486538 1671092 2268251
8756583,154634 3085318 3324161 2302566 1246239
8757269,2929563 886305 3150196 2407685 3024648
8758040,623218 2234813 3773014 2217235 1249546
8758875,2248101 1307042 1755227 1165914 3626180
8762098,1921926 2810300 19315 136589 2960765
8762686,327516 2495791 1775693 2723637 2480807
8763591,2228906 1531103 964423 2352199 1580480
8764313,3409856 2104746 2475776 2552070 160004
8764893,1854428 2889358 1517740 2516389 609962
8765077,1776292 2888226 1909643 977058 1436223
8765366,1531928 543501 2847433 1162612 162403
8765417,2594659 2550734 103124 165357 1767584
8765494,166149 3306555 1193299 3578074 2857654
8765515,862156 447519 3183684 2013495 2082130
8766298,2550706 3578074 2015665 1142682 166708
8766447,2247041 3750093 3365407 1174646 3566183
8767203,3167037 854485 1259687 3778774 2249312
8770508,1492886 3703565 1905779 3277043 1462946
8770716,1345794 2188792 3581982 1175043 1074412
8771302,3493338 3364486 2474333 2021136 2248800
8771769,2016841 2731102 221104 2115570 173990
8772968,1867423 142454 1089990 660399 1546693
8773495,2009785 560508 3173815 2698741 50710
8774340,2017131 70440 2991921 2101350 593288
8774923,1568664 434627 1298863 3161044 1707614
8775639,835530 3705614 2465392 1175133 1072416
8777468,3574295 2709648 2967212 1123498 2602703
8778505,2820195 1508572 854286 2628575 3822734
8778542,1227320 232068 730919 3790462 3594897
8778744,3650179 2912532 878761 656735 2994151
8779132,2189584 3542444 2895021 1737850 3663336
8779353,2016773 1397739 2475805 1921899 343517
8784788,2234537 3752651 1718626 410935 1067433
8785159,3126708 1056385 3065828 186196 938442
8785679,1735234 2607669 1676220 873738 483104
8785723,3153330 3056691 201860 2279378 1102888
8788446,2137067 1710780 485591 1078085 1943543
8788541,4819398 3595158 2759922 291018 2531068
8789384,1710322 3016672 2863350 2805496 3087119
8789407,2561754 3410173 3788236 1730098 1611073
8789754,3265306 3008923 548500 3862221 2552845
8791403,2173713 3203811 1067330 2008186 940567
8792309,429747 3066756 338393 1724910 1639389
8792773,2956690 3315754 566832 2309328 1286763
8792980,2279148 3075985 911131 3166665 2104925
8794690,2981414 222444 887430 2934367 1716181
8795621,587577 1943005 550611 1993904 2082491
8797081,2607822 687895 1255655 1725037 2597508
8797133,3094825 1727658 2787004 3570703 1696824
8797151,1744466 3569580 2458879 2845406 1732326
8797329,1873729 3843618 207405 3199863 280868
8797555,247519 3349517 2640090 3595123 2016855
8798974,1675607 3477389 2012869 2092071 3724907
8799543,279788 3597168 1486348 3159145 2341961
8800680,1532990 2009807 872865 341173 2158156
8800862,1532765 2262234 1266194 170754 1517430
8800880,1524697 4540667 522485 1741829 2993028
8802102,875166 3363381 290084 3578659 3791666
8802385,2065915 502594 1632610 1808721 1232618
8802620,1338026 1865343 3465429 246102 2836309
8803159,2226547 3854580 3755671 1470055 519839
8803161,694850 1929106 3750030 1893613 220843
8803200,844783 2017074 1254220 2050687 3319330
8805078,2498817 1236138 3850548 676946 2483949
8806301,2458269 4707672 1810944 626145 2267459
8806612,2231097 1558272 3001811 222544 3660348
8810397,329643 2460653 1724929 1942274 134496
8811111,714199 704766 2050687 1083846 1373247
8811687,2757302 193750 2474291 3342494 1681306
8813888,968599 3286085 814804 3775759 3303575
8814523,2207654 2371023 268524 1245649 2032052
8814802,1347454 1277654 2810322 617321 346503
8814863,2836062 1915451 260212 89221 1137741
8816023,3139856 2141776 1570001 3483021 4573221
8816144,879546 543730 524972 2938034 2651691
8817067,1587449 2535362 2855241 2988937 3782483
8817703,3428057 3551573 1432469 1885124 3039612
8818391,662501 1390855 1803660 1971359 2078799
8818654,2532723 2953908 1914965 221718 2830690
8820548,3142373 364029 554461 1770751 419465
8820985,852760 2903884 2669974 3722006 1672806
8821617,2182495 885466 650667 2488394 908547
8821668,443227 1857583 4430346 2758322 2919877
8821685,3263130 3678211 3083014 1955915 2752955
8822386,1873729 2878345 3301701 1403791 2496468
8823619,1495262 1881982 637958 2421730 374693
8824347,3711451 1994527 2567530 4700101 3050767
8824377,2148614 3879182 3182076 2366539 2526838
8824518,2236460 494440 845159 853428 2782885
8825266,1803452 2912552 992171 1762722 3668606
8825452,2693583 3189307 193109 705815 109213
8826454,1704991 2536406 2557690 343517 4597669
8826769,1532897 3776672 2736916 3007592 2306052
8827035,297215 1104443 2955868 634867 2249314
8827388,1157842 355223 1549587 1463166 2434469
8829360,1515935 2955514 1479264 2696980 875166
8829577,1260415 3235992 2115449 2522554 1570787
8830133,3096118 2860964 867892 3570703 99871
8830594,551977 3567602 3827784 3443058 969328
8831553,3753681 3427643 1881601 2978499 2606545
8831569,429769 1331502 3356767 1044521 2095545
8831574,2328094 2303109 132718 633371 183132
8831767,151353 2013545 1735018 3472194 956349
8834042,2158207 2629897 1341149 1373077 1482828
8836002,1727658 1854437 1936245 3557431 78255
8837139,539218 2062308 311965 2368978 676342
8839629,2931442 2218647 2775588 810883 493088
8840514,2260960 3552367 1867414 2208580 3697304
8841019,1334449 1862391 1136545 2230050 1436358
8842538,2708130 1187158 1985321 3790436 1569545
8842787,1133958 1337279 2870952 964423 2715652
8842893,1135035 715373 1525549 3495239 2640113
8843580,1654927 2456261 860993 3428057 1120104
8845525,2652302 2517772 1758755 2838359 3231653
8845556,2536560 64195 2275368 3282372 1356513
8845846,3559096 2799999 2721230 1104082 792548
8846399,484921 1895745 1904745 3016847 631933
8847308,3249392 961654 2552854 1614461 2483917
8849662,2168325 2475776 2759217 1675607 1452420
8850105,157468 4483838 1672806 858823 2542991
8851097,1966861 3159730 3862221 3301680 345899
8851377,1599985 2609019 820669 405987 1421501
8851443,2234674 188480 2473912 2152122 3502085
8851585,2911 2247228 3242142 1866252 2784008
8851994,2621488 1075745 320991 3097501 1818326
8852004,872575 2168358 2673880 1673199 295317
8853100,1737850 3794036 329422 2234834 3057494
8856704,897753 557919 3020371 830205 2289205
8856957,2296410 3428746 1577994 106861 2249090
8857213,3304982 3070566 2673085 3235998 2478865
8858586,2421644 1775892 1341736 612154 443825
8861247,3751486 792868 3522669 1108068 3553406
8862614,2227050 2612053 3756349 518724 337446
8863325,2802494 3287219 2289669 2551361 959718
8863440,3481161 1500385 177435 2230052 1993938
8863600,727681 1934018 617389 2752518 1070212
8863773,2403878 1881853 1067433 3305240 3003419
8863774,1672002 1678590 2247568 1998474 202411
8864699,2953908 1985321 3582656 1914965 3287219
8865007,2034809 3530577 1882014 1533350 1831839
8867301,2700965 3364836 2588940 324118 1160585
8867425,834001 2523852 637361 3094066 2765027
8868081,1025827 1316151 3668691 61279 1676999
8868133,2802512 3630425 3700778 641826 2942222
8868869,3231221 3230210 3040801 528208 1934958
8869372,1750988 2759217 2343013 3477389 2338001
8870790,1687731 1502423 2158759 4765905 3181988
8870983,3236133 4398986 1700975 2857326 2955718
8872164,3717567 2902886 677064 1868801 3112904
8872646,2022693 231792 3739030 4848048 510807
8872654,3471314 2164508 3216828 181768 1688466
8874693,2774319 4597669 2273155 1566172 2409700
8874820,3036396 1084923 1778962 1696832 1297460
8876485,3173841 1709150 683512 2365324 303600
8877102,429298 1345432 2965477 2253058 1318665
8877473,3855659 1277654 2439217 3750030 2919129
8877497,2065568 2866686 455835 3036410 3741989
8878019,1526619 1441146 1574995 1165969 2468869
8878347,1062477 3501009 1964858 2473509 3336573
8878568,158319 1881195 1401831 1148041 730778
8879184,715087 2047628 1365030 1479273 545130
8879426,3060540 2587720 870378 2490852 2692501
8880198,202111 209196 3351453 831016 1175008
8881301,2476481 171853 2083462 2950857 2294991
8881851,1080951 3246266 2242611 1255909 1758146
8882100,223049 4559576 372717 2273155 1397739
8882323,3378750 3686444 3803686 1385101 1140895
8882859,2799999 2207545 59999 3738046 1745891
8884766,2174830 649868 1932259 2580738 2401593
8884829,1257285 2883125 2969074 2804104 1400063
8885858,410468 3172809 1678356 1144927 2419145
8886327,1678436 1862554 1985321 2958672 1265718
8888081,1675093 2994856 363792 3731378 269274
8889455,3020371 1542260 2115623 1678199 1993910
8889711,1434640 147215 2776146 1175492 2878345
8891109,1736180 1921951 1402727 1038138 706121
8891286,195594 2948851 1918029 2931097 2593388
8891320,3858151 2100359 2137367 3381094 2486964
8891875,958447 1879147 3027028 2621012 98069
8891917,1198209 2055884 1931311 2759922 3595158
8894213,1228467 434627 1298863 1688755 3358132
8896174,539473 1924502 173990 1681339 2836126
8896299,171397 183373 3029668 1102165 3098981
8897514,3763423 1724929 1828345 3188680 2651784
8898902,652909 1627676 449598 2077382 2247239
8899386,2570631 3058472 2894955 1484265 3568970
8900038,2139853 1056030 1987349 287879 715226
8900453,1500204 3027752 2909458 4420329 2071946
8901062,1713196 1857184 3747727 3133504 1882623
8901356,2880780 2000684 693088 814853 287224
8901673,1321053 926181 3284443 1607128 574364
8902483,2185601 3543333 822995 2591505 3113115
8902950,830165 1879872 2228646 3007249 2308891
8903469,2057154 2813239 940299 3753954 1988101
8904432,3477141 315524 1120194 3035873 225517
8908587,2737474 1553924 1119216 1485413 2251584
8908606,3333043 992710 1647203 3175023 42714
8908821,2247083 163251 1855039 3343043 2160495
8909140,4400112 2834110 2534334 511233 1703101
8910289,3030971 498600 2366738 1181285 2367829
8910932,298790 2439217 3081288 1808152 1726518
8911017,1197189 545919 425227 1649406 1762722
8911558,1445143 1768662 1950525 2489127 1492772
8911566,2535215 2074008 699585 167932 730440
8911815,2700818 396101 1990893 3214465 2773744
8912118,1839323 3770095 3174998 1670079 677518
8912540,2121538 2467163 2587825 177573 3164517
8912823,436128 1891110 2299907 2849934 1855526
8913254,2158476 2178690 2303387 1707449 3216314
8913763,3619889 3765598 2236487 1364865 1356226
8913826,1985321 157469 1738612 2123920 4728145
8914463,1089070 2683426 3335776 3582667 3216307
8915449,2735039 1874353 3076030 2293672 3866410
8915520,1710901 3443099 1110511 2357328 2092146
8916111,3550093 1762406 2709648 1123498 3574295
8916162,635484 557055 167628 229057 2141212
8916179,483685 2483750 3767035 170639 3470285
8916278,2376487 3870620 2690281 2195209 3839091
8916380,3161615 2452717 1061621 1427028 1734345
8916397,138119 2267757 1443940 2195283 2857811
8918185,3393039 3161325 2801009 1738859 2760999
8919345,4885610 2560339 1903882 4620979 3700906
8919405,3102257 478362 826175 562764 2843457
8921543,2403006 851460 3363015 245422 3552367
8921764,1873420 1542240 230594 1480004 221165
8922884,3057502 727464 2792730 1402660 3865467
8923053,2720208 338400 1786081 1978091 2603625
8923680,1755984 2783970 2120524 1158377 1942956
8923878,3388800 1369404 1790339 476979 3126078
8923880,3482028 2594413 2963146 1951064 3110668
8923889,1074801 2709669 274488 867369 2146650
8924521,1043502 2878710 2860688 1195554 1054050
8925387,1134327 667983 2467011 3076262 3590889
8926035,1992293 187013 1523202 2782213 662641
8927225,3174915 644409 2408756 1210503 578085
8927551,3841976 2280075 646158 2473709 3440863
8928130,3340910 659696 2269316 932198 2972006
8929375,295886 292752 3464185 1624216 867007
8929426,4531067 3690549 3583080 2234467 1850860
8929837,3540054 133293 512533 3017545 1767217
8930553,2515167 2133353 442754 353450 2995292
8931254,1325364 2232524 1590533 374427 1710718
8932321,3469818 2216791 2215048 1080646 132362
8932622,685275 290898 2584929 3827784 2262981
8932952,2305744 3091465 133144 648137 2125533
8933149,719791 1962853 3224978 3378844 3272041
8933647,207046 908580 929166 2217831 879502
8934605,3031530 812499 3103318 1201173 3077638
8935223,1818623 3869715 565417 268691 1193298
8935427,2466990 2895081 3557431 1963510 2683468
8935431,2152489 2110926 1872966 1321079 1275920
8935435,2254890 2762247 2214873 519149 2166401
8935708,827952 210710 2673075 1339039 2888834
8937316,2225477 1298667 1463452 1607588 346147
8940027,3115517 2900655 2231387 999638 2773762
8940303,3261127 3642960 2957226 3387498 1918277
8940358,2834682 3870192 2892596 3782547 3002251
8940375,4878471 1224601 1206961 3230653 2514862
8940510,3043868 2427299 2634579 2692568 2446357
8942905,1791420 1336495 2028007 963948 3287225
8943381,1696824 2799599 3795508 3251724 829931
8944625,2942222 1399676 2883717 1120546 3252190
8945781,892726 1881853 3381050 2660277 1929068
8948055,2374743 1918447 535571 1327775 459166
8949147,184737 416401 3002905 1862517 3778293
8949149,348132 2909231 797263 608339 463427
8950167,619536 2782885 3205571 1195567 1139596
8950792,2677093 2728188 2148614 1692807 2366539
8951658,863871 3550093 3711320 2654632 14961
8952523,1429267 464515 1175001 2789121 2061885
8953954,3031399 2552697 162658 1595978 1769924
8955115,1748553 1457047 2629897 1209195 56815
8955392,1281246 1669804 2253175 313204 202079
8955420,1769273 3207116 458590 2110809 3067231
8956048,3584845 2078842 861186 2524196 2141811
8957249,301227 3053790 3721879 3780060 496210
8957392,1836130 3410173 1121851 3504872 1730098
8957998,1173109 2020335 87843 2716750 813265
8958146,1896558 3197875 2273954 1780472 457576
8958472,3505066 2816695 157819 1097257 1633590
8958900,2042069 2822867 269871 1816446 3769741
8959590,2368011 1605140 2285204 1337610 3102263
8960528,3885256 3682308 2751265 1710435 1147846
8960600,2858594 1885535 905821 2016284 3779369
8961190,1820136 658103 629036 1475687 3719322
8961719,1134595 2691858 418553 2499142 183132
8962134,2981369 2967714 3542379 2557632 3288406
8964427,2472199 3493371 3411 2981369 1122237
8964775,2685044 3529492 2487984 2833461 1787172
8965216,3557198 944675 3784247 3885264 3663934
8966299,1620809 569087 70653 2845570 3870324
8967153,209233 1670091 3073170 194447 1079451
8968903,3784214 1805836 2071946 2297678 316015
8969723,462940 3344077 2876977 2359121 3261092
8969762,2299537 1788666 2692568 3216314 1122075
8971440,2212398 3474964 573039 3723404 1338033
8973080,1423539 561560 1800598 955491 3593515
8973091,1605205 1699495 44070 2304239 1784264
8974038,81700 1710780 862934 495203 463172
8974309,2515937 3240692 1075106 1030862 892726
8974344,2802104 3529488 723246 2642680 2962122
8976932,1354793 2086109 2991730 992302 2943090
8976982,513113 2897924 544067 2392433 109203
8977165,2706765 3364836 950310 1415897 1169238
8978329,2098236 2206359 3053515 1999572 117491
8978949,3254734 128150 2761077 2459856 3172791
8979907,2743725 3723404 3474964 3007406 1999723
8980161,1736180 503818 2938527 153371 3516732
8980476,427674 2590238 2650456 1963310 1764848
8980812,1915451 1137741 251674 524424 2830854
8981465,613737 1451301 1998432 1225495 2391664
8983324,2882740 3248888 3756944 1204346 2315837
8983590,1342627 2889302 89119 1299019 2380535
8983740,2603625 1978091 2790034 162658 1532962
8987911,658231 3552471 3365533 1715119 2847455
8988158,1758974 3066911 866647 76398 2644767
8988236,1862556 2473641 3766716 2260894 320151
8988284,2981369 164165 258341 3642580 1337470
8988970,2634478 4826638 3434015 1234265 3202554
8989294,1549786 906365 3665948 2922595 1977616
8990065,1732043 1228419 2293672 1522784 3681415
8991694,2746404 616352 1856647 1190523 192148
8991797,1714526 2101260 3567573 2086711 152894
8992668,2057143 2551867 492379 3428358 2779440
8993635,1637241 1869667 2845550 2044251 1169795
8994630,2473363 476722 3076448 2829151 1681994
8995670,2189584 3542444 2895021 1737850 170846
8995861,2370989 879469 82426 1158388 2752512
8995887,3780064 1607128 55460 1303305 352400
8995981,548753 827790 2168844 2433491 1604514
9000996,1337179 2795552 2092100 3136514 3434021
9001880,2895247 685159 3874972 3020374 1337857
9002406,1909464 1724901 709702 767096 2891849
9003605,47604 3472837 665727 156112 1785065
9004406,1450332 2890980 2008442 3785720 2712377
9004411,2478866 2796799 301227 3303575 2950856
9005278,3133738 2712188 2158869 1262913 4440440
9006673,3131934 424004 1739003 3105123 531232
9007068,2548844 3722920 3361940 968644 3329265
9010543,426213 1673239 3335772 1850609 2834368
10014294,304071 1618390 531614 2942830 3624258
10014981,842262 1137195 3245523 3245029 4500
10015349,3862701 3842860 3736838 4603 3754812
10015781,2257828 1960184 3680952 2720208 2848522
10016656,2236042 950345 3845387 1787183 1506023
10018929,1657819 1086517 1887389 2083534 545130
10019455,2629897 1731695 2798877 231912 195836
10019627,3829465 694849 2054685 2894765 1292335
10019784,1961191 1991296 1764861 2824072 14407
10019921,1916809 2556604 3044985 1094752 950449
10020071,2785975 3551006 1073057 2484701 2173713
10020460,184737 3621084 1495432 1373077 1482828
10020999,1792860 3750093 1735600 956454 2210059
10021300,574432 2076510 2679991 2214911 2450729
10021325,1910013 396494 1324356 497493 1148315
10021928,818183 1084550 161656 1261800 3233923
10021931,3334539 1388632 427217 3085326 2822907
10022074,93827 131589 324315 3637288 3596931
10022824,443867 1508387 2956696 1943637 2082113
10022914,2043659 3464185 2225821 375143 3711435
10022990,611225 715003 1111708 3769279 2877650
10023275,2127411 1524412 2944828 3425111 1774163
10023396,2967707 2218955 1053894 92596 60163
10023620,1351521 1999636 3115601 1549766 1833273
10023816,3276840 2891809 1155339 3150224 2773667
10023840,3471 3373981 223108 2846240 2213857
10024361,379659 1089990 1691015 3166629 852553
10024884,1637241 3559096 2799999 2228906 320980
10025680,1824395 576669 2782899 2463417 7491
10025794,508069 1341078 2610397 1864916 2249081
10026813,685944 1435390 1909804 1851016 3241466
10027111,3133585 934498 2034844 425634 153333
10027636,1208018 3078276 3698327 1840902 2410714
10028106,1255929 2754797 793025 709895 284288
10029342,683826 2318601 2338693 3076030 2293672
10030093,2798771 361957 1339082 3704019 2033235
10030109,3842344 425146 1180300 2188169 3534168
10032246,853428 673901 160374 3542484 1093529
10039289,905983 2763387 2215048 3474964 573039
10040609,3232821 310747 1784332 417531 1857184
10040791,1767816 689324 3789864 3576439 3793695
10041734,515717 1471291 3438955 3102312 3373519
10041926,3166668 856517 2414458 3703565 1321481
10041927,808765 2266763 2997905 1735747 915407
10042152,42733 1143637 653701 112767 2034785
10042262,346542 2532723 3133585 2227142 905822
10042436,1999723 2481742 3007406 2009194 2629850
10042735,632321 1427440 3001338 1587103 1846853
10043386,2763510 3862221 2977146 4733003 1174456
10043480,2124335 3326270 2371028 2297651 2880871
10043789,2684424 305498 1954900 293425 1354793
10044100,3501380 2409700 2774241 956231 2475776
10044888,728504 1160725 2897831 1611903 3003137
10046718,2848946 2556377 1515824 641611 1665243
10046887,425461 3373457 1957665 964429 3263747
10047584,3863250 2302592 1206659 3770421 889588
10048033,550136 1767905 654064 2222856 2469927
10048743,3377453 2523849 290084 1531103 2553179
10048806,3637580 1480404 3157523 1045078 3579069
10048843,3189359 2699473 2401593 146409 3306588
10049335,122449 3826419 2834677 2494547 1619997
10050014,272454 2549018 1190479 2913001 429349
10050305,3574878 1774982 2967719 2212398 3470320
10050509,1509831 1839137 648128 1687310 1909108
10051014,380426 2882298 3032432 2174830 1786019
10052126,163037 2823953 4407719 2472199 1691880
10052371,2719870 3463890 3044850 1721394 1342469
10052963,2392216 3335244 687834 192996 1522801
10053254,1152475 3750651 1023166 897771 2173660
10055966,3276890 2043659 3329193 3464185 715087
10058437,3751051 1534463 3175023 3321806 130731
10059218,2104581 3738874 1505798 515217 2157805
10060021,689507 425549 2146580 1738320 170890
10060528,1751906 2371006 3003253 2083569 2009617
10061153,3635307 2953908 2057815 2798639 1523859
10061736,3755453 1735484 2805537 2083730 2126880
10061774,1885136 3542468 2262981 2621488 193179
10062247,2550734 2594659 3857976 2735080 1437650
10062310,1441146 1676045 539134 2296337 443867
10064561,1668273 468511 290084 3578659 1399647
10064623,2851072 851460 3363015 245422 369111
10065560,2989781 3411394 163470 3283871 1343083
10068206,3532483 2504914 3559126 1778560 891381
10068670,2428859 825306 3464247 821071 724982
10069723,476951 3605652 1715275 872584 1069551
10070604,465367 3274901 3726529 3261618 186485
10070616,1354597 817112 2086779 3377691 1587083
10070668,2221554 4928396 3061172 1998638 3576432
10071395,1210783 1735311 660907 2525140 2057732
10073226,2864735 2082259 3745868 2706765 2588940
10073425,1355381 1168184 87720 270476 1281934
10073826,2586511 2883162 146459 714997 3173841
10075856,4414033 3203984 3753914 1136099 1281245
10076606,2743725 3876337 60125 1118376 2229130
