playlist_id,track_ids
10616074,1735117 3446385 1344300 2868119 2247131
10617342,2146580 1948899 1197164 3405 3028283
10619356,1441146 2000592 3249383 1671246 3251795
10619478,648128 3534181 246102 1363985 1668729
10619980,945594 2536779 120083 1223506 2586402
10622378,444451 1341758 1164246 82799 2706765
10623542,1471605 3637146 3321806 3855891 2718305
10623543,3743742 1208211 573039 3474964 1674650
10623987,4568006 719494 2247122 1231659 3068991
10624215,2805437 2833842 1210884 1707453 386859
10624787,1980691 3779369 3166806 2016284 1788063
10624789,1563309 2981369 3542379 183353 2557632
10626646,3358237 280890 1127506 1206974 501926
10629022,585027 3690166 226530 593815 307565
10629503,1771645 99265 3746916 689983 3843519
10629812,1227320 1375351 2822907 1827368 1603085
10631585,150827 540211 157469 2123920 4728145
10631638,360800 3670757 1831605 1646238 3647331
10631752,2443561 3248373 908549 2021807 2793557
10633849,1553915 1741795 171377 882354 3117244
10634323,3824407 3542483 2949191 375879 1550212
10634830,1292279 1580507 1076984 3463890 4647742
10636234,1278681 2732766 3261323 1436461 2572499
10636342,1985321 2542793 3742062 723392 4733003
10637124,1120194 2340644 2123901 414791 3727608
10641924,675104 3861322 1506100 1790459 888097
10642883,2076422 2022693 2588685 2119070 2543522
10643363,1862524 1197854 3767985 3532398 4497502
10644265,814723 1108120 2967218 1697335 1160725
10645339,153371 1673239 3232525 380706 1652906
10645352,453357 3736838 3842860 3862701 531614
10645953,2962818 820178 2158207 2479079 2604245
10646396,3664926 2740759 464478 248396 518570
10648859,3174792 1341389 2245591 106982 321050
10650382,193179 3419856 3841925 2215725 2896519
10651277,3724482 2423696 1607588 2788430 346147
10653782,611551 2141811 138119 1258008 3863141
10653860,1139683 3495065 2820170 153010 1400063
10654771,1282449 60163 92596 2173785 2371834
10656202,3768225 1432469 1744414 1708008 2931411
10656703,2275294 4474831 1208005 143307 2562198
10657098,1074579 3779477 2878218 3727132 956158
10657107,816047 1289845 825306 1987444 2838605
10657108,3016672 47604 1778983 1494753 1070450
10657202,2016594 2754855 2255809 3788236 2981369
10657763,158319 3390042 2246094 1567099 1410795
10658609,3382735 134386 3881225 2868527 845173
10659702,968654 531202 2706782 1887439 3363381
10660705,3592110 3857115 2796128 2897028 3530649
10661017,1678437 82112 1969782 2811184 3750067
10662505,2740759 2221993 518570 905691 522391
10662813,1887389 415820 1935274 1205292 363983
10663095,192353 2248114 1204822 2947728 836941
10663127,281885 3191580 2741488 1715187 2657928
10664428,180962 2863395 2609171 2821505 3796108
10664623,696026 1689801 3671666 2174946 2333132
10668173,503818 3689789 2989670 221724 3464076
10668600,1515935 2721283 1621191 3212165 1824364
10670252,3295963 1926602 1135543 1471613 1080623
10671416,949532 3797321 3387002 2085894 1335567
10673993,1966460 2943535 150583 1075264 2563545
10675780,3275072 2940392 3169187 1722921 103960
10675873,1169111 403335 2932680 2607569 3039886
10676056,1043755 1438080 502676 3058468 879546
10676908,1074579 3705881 137828 2265491 3783264
10676968,2929563 3441502 2407685 397375 3312008
10677900,2746891 1074579 3779477 209196 1209729
10678349,3820787 1516998 1075671 1053272 1770809
10678459,194571 877140 1245534 3875964 1906074
10678861,269450 675104 1363985 2989670 2587499
10680502,278260 107440 681361 1067813 3750737
10680824,3044939 1576302 1425345 544054 3075293
10680851,1563133 3349944 2493661 495027 3066710
10680925,1924959 2322462 2518165 661648 2581166
10680937,2995236 1756012 2715129 464500 1338033
10681721,3801254 110338 2058442 1363985 2588994
10686135,2227050 3731318 2952344 1767905 3502534
10686995,1804337 3829453 1690841 1599699 42805
10687042,852849 2208924 3682516 3000505 3036396
10687773,1135035 269450 2185578 3129872 2115568
10688607,2235689 1282266 1826524 3159762 2895021
10689172,3358237 3076687 501926 3667381 1112506
10689697,1645191 2141167 139131 2609171 3671801
10689933,2487066 2792141 1756337 449638 3840461
10690853,2708163 142518 1921951 2798174 3370546
10690979,275229 3096537 2302343 1470135 258396
10691805,385203 2428859 1563309 2895021 830174
10692010,700200 2146778 3480584 1190471 3076552
10692124,1495432 184737 2840867 3778293 3287197
10692836,1433068 457571 1054050 2019507 3709718
10693437,1257230 3052630 2028674 2582983 1994478
10694012,1281926 1210783 2333207 660907 1172541
10694141,3513573 1648865 1258042 2234524 1385931
10694864,792357 2834148 2937678 2739192 1943637
10695500,2639305 1574268 1659638 2517866 2338721
10695734,3828446 656735 540211 2429069 3166665
10696178,2653967 1417011 2018348 1533715 2275470
10697076,2543472 2674029 497213 2811261 2698940
10697175,2285149 254532 3222075 3279215 1979854
10697344,726853 3846669 497483 3689789 4474831
10697380,185169 3034298 3862221 3587279 3056922
10699791,3529488 2306507 2695599 1444729 183353
10700998,2673085 2174839 3304982 3188691 1268186
10701002,2793557 1193299 2285204 908549 3671801
10701030,1881798 1038900 2082113 2021654 269169
10701039,2673880 3502521 3717567 2802338 690148
10701113,1678253 2077024 2294770 3582667 3745868
10701486,1500204 2622325 167012 1131522 3139248
10702072,292046 3287416 2672014 2005114 1363985
10703752,3067321 488259 397315 3225706 1850860
10704005,2895247 3618448 209375 685159 1532955
10706333,134660 1197590 2556793 2472999 2836686
10707134,170635 3114205 1822210 2791785 4603
10709346,1573019 425596 2583860 844783 2008186
10716065,3862221 2690914 723392 2766473 629170
10716585,363983 2863395 1495432 1227320 1702782
10717705,855130 2856613 3624076 2790761 593708
10720564,58119 3698751 3425636 2680059 3299814
10720824,2488394 2881176 545072 2561390 232252
10723272,3686444 1251436 3335837 2651846 2515306
10729786,3360014 2756093 1234053 3293906 3182813
10730157,2275118 134261 1571831 3626160 907283
10731306,2492966 438790 2354795 143447 1595563
10732595,2813799 87143 722137 2888051 3490909
10733029,2851856 1089582 2049404 2641994 2612156
10735525,2695599 3157553 3159814 2949191 3450509
10736067,1955812 1844107 1217628 201471 2802494
10736798,3114151 3300822 1871648 3340759 1710780
10737091,2279204 2097978 2277952 2380059 245391
10739374,1043182 3636871 1747530 2008189 3158220
10739577,1102119 579202 550389 115609 1786101
10741510,2674484 2305744 3416737 1483673 464515
10741565,1218359 1191101 926061 2499958 2491408
10742779,2625549 1434623 2180210 231835 612703
10744158,3261560 2696653 1294920 3183699 564251
10744628,848843 2697144 2851931 3738503 2281851
10747054,459230 3591906 556522 2477024 254298
10748272,1850860 2214915 1858791 2085445 1094752
10748345,1211136 2557724 3522830 2338698 1757196
10749637,2763511 1920788 2594689 416373 2542883
10750847,908529 1886135 1082453 2278488 426083
10752400,204966 654611 2886871 1731651 629170
10752865,964424 1613126 2133854 2863395 2758991
10753015,1176515 2330312 3362275 1397324 1399676
10753180,564834 1509831 3166665 1156143 3705881
10754668,363983 1188793 1216799 2373644 1702782
10756449,218386 892850 2930330 1748173 1782672
10756815,2798270 1202138 1082375 2239489 3006103
10757061,3175474 2882303 2565868 475520 1991735
10757656,3726216 2247225 723392 3862221 4616625
10758569,1381678 1963697 3589193 2104879 2788230
10759152,2247568 1570001 3483021 2057154 500867
10760989,1101961 2904001 2226099 1433068 2289496
10761289,952994 2488394 3126805 2736531 1127506
10761316,1942140 387926 3629355 2213513 1815548
10762916,104876 2275052 2800375 2482663 2547540
10764448,1681655 2013844 2224399 2111361 338574
10764716,2515937 1563309 891437 2455551 2782806
10766049,280890 106474 2528883 2542910 248396
10766553,3561481 1885468 1760154 2444270 2135880
10766576,2783309 3647215 636531 3406636 2584680
10766801,2611272 2601799 111470 416468 3848503
10767998,550600 3486773 1193551 2712377 1942308
10768026,2799760 1546693 474895 1364541 3867370
10769019,3056264 2285204 2367877 2579225 3482025
10770173,3564129 3803684 2068806 242739 3677227
10770629,1077228 2071965 1227320 1702782 3608665
10771540,2786611 1738320 2864438 3872219 3075985
10772937,2789153 1286763 3779477 611551 3705881
10773411,363983 1070520 1495432 2543177 1205292
10773702,3784235 2368561 2130167 2015622 470649
10774429,461498 625975 2891935 2042091 908728
10777734,3463591 1164082 950368 324976 3068467
10778255,2093691 1634949 2858565 1193299 2894765
10778283,1803779 3387002 2266560 245375 2214703
10779028,3007480 2536779 2274340 1374531 2983902
10779557,209196 3498036 723392 1969864 3262995
10780459,248396 2740759 1864195 490893 3378758
10780849,448532 2966439 3819763 2362648 44843
10780983,2830705 387942 3749378 2836686 3751780
10783548,2013389 1748301 3791251 655986 3751804
10786608,1208095 3193552 1563052 2967714 3857115
10787069,428705 1367812 307755 1929084 1457458
10787124,315323 2127411 1524412 1549308 4733003
10787430,324120 2640161 2421581 692116 1173126
10788743,155828 905746 1851217 3801807 2016804
10792870,3570539 222438 22413 3044776 1402166
10793077,3191677 3372780 3363389 71756 355175
10794082,2962335 1150479 1525529 516549 3157480
10794513,89916 1610408 2719923 1308919 2989080
10795354,510807 651522 2455551 376273 3739030
10797303,852761 3084985 1836205 1995199 1678225
10797840,852845 2863395 3435028 1621191 3212165
10798108,1268199 134800 698584 819525 47580
10798634,2999446 3230551 2803471 1258296 2630784
10798867,2522050 2651691 2938034 2692311 2837550
10800231,136086 2941822 954723 1103998 686051
10800578,3159760 816085 1508991 2705782 2694936
10801525,3319450 425786 828516 1391642 1606784
10801652,2788398 1109472 3803684 3261382 2826371
10804133,2293505 3732248 183353 2864727 2263518
10804190,2936717 1363985 2858968 3846669 675104
10804857,3769279 209196 3803540 3071645 1558660
10805115,3166665 2247568 1959164 1210884 3750511
10806399,1626138 2157856 2705097 3324182 3660472
10808082,699572 1800705 719791 2393401 1991996
10808218,3853185 4566093 1348970 1509872 469396
10808231,1738612 4733003 2802723 723392 3197875
10808390,2673279 2092987 3705881 1074579 3588773
10808453,1710745 1828345 936302 2898395 2557696
10808464,3261618 1173109 1746013 2720208 2402337
10808964,1999629 3299421 3700757 1299019 2380535
10809275,2287801 1483050 1156143 2362851 1210884
10810540,279637 1977873 1537399 87095 3123943
10811408,576728 1787558 3767802 1795289 3043872
10813974,3583647 3381059 2991831 295794 1057692
10814307,468554 3705881 3779477 1538910 3794036
10814417,1235945 3443058 1082507 496282 2898985
10814903,2286520 2550838 536591 2683163 2478944
10815733,1920333 1437551 438050 2397711 2346277
10816332,3071642 196922 1812205 3503496 1526390
10816786,1710322 206533 2431387 631941 2391046
10817196,209196 1896558 1595978 3498036 1074579
10817949,1068388 2889737 3794632 2165092 1692313
10818212,1188579 1959164 2515146 3036396 1084923
10819379,218386 1764637 1908093 1116907 3045408
10823839,2889314 631240 3329119 2567254 2705249
10824647,689507 3381137 2514360 617532 3076445
10824670,1286763 548902 1212797 2827871 1670045
10826504,2798376 1160604 2328503 3723230 3038088
10827834,2032111 2226528 814787 945594 1866324
10827854,276186 691304 1935274 171498 381164
10828205,3262275 3240741 2020811 119227 2730943
10828556,2569054 1217301 2547173 1595978 2552697
10829237,1709010 3777248 3513573 1081454 3135285
10829603,1791261 1093529 3637163 70830 3103959
10831597,916740 435346 2247091 3386974 911235
10831619,419115 3667380 694674 517415 608707
10831622,2609171 2768037 1245649 2613158 3796108
10831627,4733003 723392 3862221 1457317 3866410
10831630,937642 3502168 1678138 307503 1878403
10831975,489603 676334 1635090 500686 161734
10832842,917927 3244462 2733464 2801526 908580
10832988,1961924 1523103 4915687 2744174 3481377
10834215,3158013 1687310 631941 3626860 1211060
10836215,3801835 2697144 1935533 222478 3032397
10836379,3779477 1321053 169741 1595978 209196
10838237,3158961 1356513 2275368 1602456 3282372
10838246,1104026 3197875 1580480 496282 2840855
10839125,1706450 2615532 2983701 3432044 1659741
10839666,298790 1595978 2158999 403443 3113091
10839695,3602909 1696832 1595427 268860 2433470
10839811,1153603 323055 2826329 3301676 162055
10840160,320204 180215 1122280 2419225 2288615
10847022,1343356 3687848 3202623 2821505 2609171
10847663,3291100 3389812 2491500 1180349 1985321
10847823,3801833 2567624 429945 440399 2943013
10848086,209196 363983 908656 1495432 2245069
10848131,3705881 3794036 2189584 3779477 2302904
10848538,223123 1924959 4616506 2581166 3342373
10848598,1920333 2807601 1078783 3722920 1621072
10850561,1916878 1099668 958447 872243 344000
10851736,3237374 3284466 1929122 882348 283960
10851742,1695551 2507065 3076130 1527052 727409
10853604,1088049 2158446 1677939 1198228 2442554
10853643,3574998 3191677 355175 3211009 3363389
10855165,2993752 3063649 2454612 465277 643882
10855752,2834356 196922 1678109 2706765 1284876
10856093,2493000 3745644 1394369 3218306 3062767
10856605,241178 2087340 2491418 353450 1416826
10856669,3842344 1259711 676393 1575209 2236899
10858602,2147931 3861322 2029511 675104 3775114
10859161,430584 2586457 2941389 243400 1225844
10860694,1862556 1675607 540125 1588967 1914965
10861314,348039 1247131 3754812 3548542 1881544
10861378,1438349 228977 2565174 3590889 1593394
10861560,1466722 1355381 1832475 3703297 2456325
10863968,550604 3484505 2248135 1367305 1498988
10864017,1804337 307738 527767 278320 727440
10864873,2206390 3042265 3764500 1193573 2384104
10865461,1581148 3224864 3547869 3490889 220003
10865726,207046 3506962 3842218 1587151 1998460
10865766,403443 84556 3704012 1896574 1230481
10866646,1069085 551534 3581634 3866122 3602582
10867617,1135035 351073 1716480 2798729 155828
10867751,2322101 2104978 1299780 2989039 153324
10867846,1156143 1210884 2158207 2082147 1595978
10868537,1215182 2967714 3542379 1563309 258341
10869437,2897367 3342362 3802094 242027 3044639
10870287,1533947 3476506 331961 2213857 1931311
10870348,2232524 2083692 2458269 2367877 3687848
10870740,1321053 2840855 204966 209196 477570
10871559,3166665 1156143 195065 2126107 1492640
10873630,2998998 681191 263556 1423438 2206335
10874534,3842218 1462064 2488394 2833636 885466
10874551,2615917 3173810 3705881 1209729 2613158
10877269,231610 3329454 2282504 484435 2027915
10877568,1691052 2256524 2095545 3067068 1312670
10878138,478822 2697597 2261193 1755464 212283
10878867,1595978 1390500 3214478 2384462 3325349
10879093,3098651 1580480 2950909 3365224 2840855
10879633,2862442 459966 2825500 3750737 108032
10882192,604449 3295890 2149448 826637 2429069
10883343,1191127 3534064 686611 1160627 1755145
10884382,2949191 2740759 3664926 248396 1061515
10884430,396062 3705881 2848029 152898 1074579
10884889,2265834 3032079 3775759 2426962 2209659
10885220,1155027 1668001 1951257 3640762 2328094
10888812,889049 3022764 1810953 910643 3590024
10890557,2997023 3147568 1571890 1338121 1310075
10890761,2614447 3202623 3638206 2483913 1768011
10892513,2062251 1003384 2607721 1203012 1266377
10893591,1423808 1106994 2686422 521376 2556963
10895450,4736 1943005 429754 1364346 202061
10897627,3103959 1255934 944685 3094891 1093529
10898030,941974 1381678 2785975 1583562 539473
10898297,726853 3846669 3689789 3145354 1363985
10898342,162671 2158343 631234 1768505 1275323
10902165,947718 707038 1209415 430224 1338026
10903495,2067448 911564 2384201 3423414 2950041
10903890,2000592 209210 1758365 2268251 3096172
10904021,1082356 3582642 122449 2246133 1038080
10904411,1558542 1193299 2190582 2655526 961480
10906093,2289225 703663 509003 3067068 2860798
10906364,1363985 1580480 2863395 2840855 504879
10906443,1201173 162078 1844972 2618669 3389147
10907522,2139918 2537601 1184201 813563 2077625
10907926,4851173 3554861 2436160 3257170 1529985
10908603,259451 2763511 3126805 3248888 1822173
10908720,2759217 1885136 2677093 3542468 2448296
10909775,1734301 2882298 2174830 2813799 722137
10909835,2046378 3003358 968644 3262479 3671644
10911065,648491 311913 2833838 2621504 1722921
10911423,2085894 506292 1074579 3705881 1268199
10913081,1646623 166961 2805291 3681748 434407
10914066,1873341 3044962 3126805 1128441 1495449
10914104,1402727 500735 731602 1568951 1767092
10914338,2115568 3667141 2172534 543206 3298519
10914643,1044957 53323 1121161 2950964 3299681
10915422,2026845 3749918 3738046 132621 2187874
10916607,1030818 3159762 1569694 1156143 1034231
10917442,2792757 1864337 3436154 1390892 956872
10919241,1867145 4803561 715546 410849 3608953
10919782,184720 1136040 1035427 1555717 1322546
10920193,1373267 2952998 3616384 1265718 873782
10925090,1402858 3603335 1879895 3417169 2085975
10929040,3569580 2845406 1732326 1935621 1744466
10929094,1667142 2499142 723392 3822926 3862221
10929129,726853 2801526 2902714 1363985 3846669
10929565,166355 648545 2367829 2942250 955090
10931295,1286763 204966 3361557 3570539 400197
10931372,2082147 1480412 1822240 957906 506569
10931856,109392 968654 3173860 2552774 1560676
10931898,3126058 883271 497958 2265683 94083
10935126,3481191 3684570 2644767 2765634 826687
10936817,3286627 1232528 3602768 3331446 350132
10937736,3130933 3076130 1275247 2748561 1224601
10938219,3261304 1354593 3381388 3739032 1214837
10938607,3688756 440395 945594 2558431 1587151
10939150,1844138 652718 722051 3696622 496247
10940648,1580480 3794036 2840855 4733003 3166665
10940785,1595978 2609171 3796108 2862442 2032052
10941025,2190582 1984911 443407 2586388 2212278
10941650,3684570 1505112 2083389 629222 727864
10941763,2895021 1218315 1752207 3288627 170846
10942169,3080296 2936717 2273844 2999383 2244769
10942831,1595978 2862442 2158999 2584680 2800395
10944625,2023548 634503 522200 2428282 2275469
10944753,2845098 2378653 681213 12528 2566648
10946470,503818 1670079 2674540 2021942 4620979
10947293,681735 2032052 1193299 1206974 3862221
10947423,3191588 2330141 4531125 2740759 3240902
10948053,2032052 2190582 611551 268524 1558542
10949855,97303 1977661 1466627 3232680 133182
10949895,2337976 2820855 3416757 105668 3056586
10950773,2706744 2339150 2249354 4733003 1797597
10952332,1427028 2911773 581634 1254556 2836686
10953484,2622085 3794789 2989668 1725029 1929898
10953586,2248304 2967993 4616506 417514 2581166
10953600,355223 1157842 2226790 303663 1687953
10955869,3030405 531602 2997023 964495 290849
10958077,2901701 163124 256724 1998478 3454662
10961458,224715 585705 866218 1680513 4789386
10962283,619726 2795776 1108107 2581077 3664926
10962964,1345294 1482833 3784216 2949015 601245
10962970,2083728 2017024 3166665 934498 1727658
10963286,557629 1754469 1498009 3416068 1188628
10964324,3242142 2730084 2158999 2509644 1896271
10964526,1233923 1563309 677064 2981369 1868801
10964531,1685676 515420 392319 1423808 225685
10966588,2428282 3672435 2137019 1117747 634503
10967815,281971 3141823 2958216 177422 1076887
10967910,443259 258335 1522750 3723928 2213513
10968123,856209 1317869 434654 1886502 1494249
10969772,1337278 1471605 1447233 2504992 3004539
10970162,2834813 1176096 558379 3682516 3161475
10970491,2440249 167382 2033235 3295910 1382508
10971329,3476506 611551 1595978 3481397 2419222
10971377,189773 1074176 3543333 2846909 3119280
10971529,2783404 1697335 1070255 747783 4763608
10972132,3648042 1844107 1069218 2735445 408061
10973455,3824158 1123973 3624273 2023548 3791011
10973824,2996476 1355381 270476 3842218 2878301
10975121,2759217 3862221 4733003 204966 3796108
10977462,2385325 2793557 2883137 2862442 2653504
10978011,217053 815556 2552697 1765969 2247131
10978018,2277865 1998388 1265781 464331 4489146
10978036,269450 3261127 1084543 3226574 1385931
10978418,1296528 1832473 1066887 3251795 1077338
10978797,171442 2279476 2144203 1537399 2117846
10979244,3560251 1542240 1882226 1373190 1916389
10979256,3796108 3435028 3705881 3779477 346147
10979266,3208849 1563309 2967714 3705881 3470374
10979291,1869667 1533947 3368450 1595978 2845550
10980437,84222 1133999 1322006 2784552 415635
10981107,315253 622326 403335 287245 1744414
10982419,2337941 3841925 2896519 2535178 509751
10983167,2159342 820620 3826915 126465 2284910
10983821,3770278 3358611 440317 3838261 2845687
10983823,3303575 2203596 3387002 3854358 3750112
10984486,2141167 2285204 112767 2828149 2368011
10985037,3774806 2965963 379774 2226105 3299676
10985259,1700380 892726 2266526 2816975 1349405
10985815,1580480 3526178 2840855 209196 477570
10987933,3132997 3775750 2895092 2426923 1306573
10988448,2737601 260790 2012869 1675607 1020673
10989071,3648033 1942045 1206957 1874623 861210
10989228,3139848 1832765 2264910 2741767 203532
10989247,2535215 2368039 2308131 3687848 3072926
10989258,1749143 3242142 3671801 497483 3555352
10989357,1991958 2622474 2079541 3329294 732872
10989636,63096 1258429 2566224 1035427 1036062
10990540,3731639 2275638 1896558 3173841 209196
10991416,166355 1595978 1517235 2173235 3124586
10992091,3739030 2119070 3394869 510807 133630
10992891,2518165 4507198 709101 1077338 2195304
10993194,209196 3197875 3534182 1896558 1070352
10993201,634506 1239909 1910266 3581440 2454754
10993229,59094 964476 1756790 1672019 2723419
10994443,2265834 1569411 198586 2683131 2752578
10996290,1156143 1210884 3339658 662606 2203596
10996682,2863395 3193037 2148551 1527919 1227320
10998362,171498 3568402 3697260 1086517 1826458
10999324,3463890 1803450 1321667 163124 1084923
10999395,1102164 883301 2192310 246102 2965983
10999778,3789763 1218315 2565868 3705881 727878
11001015,1341007 1494035 2279385 619026 1400848
11003289,3747324 3664118 3048645 19173 2028017
11003757,247753 726036 1707453 247798 1749761
11005523,268878 518819 440067 2004676 3790444
11006395,2855792 350167 2949015 3796108 851240
11013790,1712959 2653271 335496 967216 3764267
11015617,1251504 2289355 2787855 1120546 1563309
11015637,1659638 3251795 3194283 1117795 948327
11015974,3228997 2787661 1942757 1805611 3747659
11016017,2337384 881292 1189517 2039662 3642948
11016438,3053448 2083388 2599919 2842224 1210687
11016474,2751512 3776568 1998432 2593933 1914350
11016983,1684535 531681 1962119 3521357 2974224
11017659,1112152 1842776 3500909 3609408 1913997
11019249,3409087 709235 2717004 3769279 2609171
11019971,2798112 2000592 3249383 3705881 1615206
11020028,2277911 707681 895294 2730997 2087060
11020123,1231226 1822266 3075374 402157 2213883
11022017,1025853 3394869 2868379 3358611 458588
11024008,1887389 1321079 1872966 1401247 276186
11025226,373458 3557773 2947297 343922 3313881
11026024,1053371 2092100 3136514 2023927 3589193
11026457,2436231 3210310 2789185 3387031 1716503
11027749,93304 2004980 3831662 535330 1750362
11029578,3554721 3251657 1470316 1104495 1873326
11037443,2019538 2996562 380240 3848984 1707603
11037754,1584133 2859364 1782425 3319503 690148
11037786,3637037 867369 468549 1646931 1197998
11038331,2608358 2730896 3342838 2321010 621684
11038970,1385588 528806 501109 2827960 247519
11042943,2209079 2123920 4728145 682165 1156143
11045454,2849976 2252550 1558660 3071645 810779
11046073,1929043 3705881 3779477 2160453 3420819
11047787,3485473 3674307 497483 3293623 1475319
11049398,235389 2826353 22025 3046052 3076574
11049617,3212294 3295771 3532524 2988164 2347933
11049640,3166665 1470393 3428057 470649 1156143
11049714,560508 2009785 2454366 1730779 3735215
11049732,2836062 400918 3103039 3687848 2863395
11050690,242168 424036 3161144 1492898 212269
11050693,2967714 3542379 183353 194593 3642580
11052540,2277019 3024472 3882653 3137645 2185391
11052865,1790158 3839091 905678 3329204 357636
11053277,504734 2592818 1689801 1843454 1090373
11055095,3588711 2367877 1039244 3056264 16336
11056046,1283742 1605486 1177937 167785 1204822
11057381,4733003 1559115 2017131 2339150 1051939
11059118,3650179 686806 2912532 1224721 1276293
11059659,2056909 2023927 1277686 3102376 708904
11059753,2058442 3806646 2726560 2015280 1445410
11060114,3012538 889588 388182 677443 1850362
11060408,2789629 2744810 2279578 3587633 311929
11060900,2979016 2812730 3013780 3557619 3821046
11060925,2981369 2905641 1563309 1145086 3542379
11060938,2421714 3470285 1696824 3795508 316015
11063078,2894765 729062 1136419 1744508 2679688
11063357,1764637 4500 3559131 1187830 2175069
11064018,3021710 1306046 2229502 2148385 629135
11065937,3166665 1156143 1297735 137758 3389959
11066342,627898 619726 1677052 3159693 907188
11066550,1749479 2454128 3803540 1586806 2136363
11067860,3779477 611551 3705881 1074579 2587499
11069604,416468 1738612 1918029 3569577 1856135
11071984,1126932 202411 3711077 2490194 1412032
11074304,2845550 2531068 2665223 204966 2575931
11075044,1786081 2479135 1206961 941031 436494
11075126,355223 1157842 2931155 229428 3720089
11075793,2232169 3295761 3056976 2168413 477724
11077763,1595333 1367905 2609171 3068991 1571867
11080057,2881420 1633089 1358293 2841017 1201115
11080651,1595978 2158999 3124586 1896558 1390500
11084780,2820426 2514218 3749947 3647725 1276223
11085866,2005074 1951129 3315407 3647758 3521465
11088015,2800395 1647509 2384462 3153199 3368450
11088718,3166665 3705881 3137645 1838607 3614731
11092080,2673839 3526327 2860281 2494547 604420
11094144,1558660 2170311 887565 159817 3125740
11096190,611551 2891538 1094523 3570539 2398985
11098056,327516 1157842 3874734 3743698 474273
11098780,2863395 2285204 3752712 1297735 3435028
11099358,681361 2137236 937642 3351871 3659669
11100940,3738603 3229010 71417 1101468 380240
11101668,828516 2380229 3750309 3099655 270137
11102060,1156143 1210884 2214091 3589193 3298519
11103849,2160453 1998436 2894765 2819522 2022615
11103992,3066626 712366 2550702 449538 676342
11104413,2940395 2898076 1605205 19118 3349043
11105740,714997 2816695 375456 1137427 1822189
11106219,247759 2188134 1939943 1680759 2214966
11106578,1363985 1580480 1156143 497483 2448296
11106922,2967707 1231596 2660284 1961796 1065942
11106939,622110 662846 594990 1283838 792090
11107224,1156143 1210884 2565868 3423162 3340872
11108163,872832 311929 3587633 497483 429024
11110068,3887752 53040 166355 2226095 2012449
11110574,2950540 2168408 1363985 2787855 2804074
11111800,3705415 583448 1814719 2330337 2135876
11114146,2171299 2802104 3557817 2759217 2376766
11115612,958950 4414033 872081 815136 2154309
11118116,3102305 1862402 611072 3784310 721581
11118386,2319478 3073249 3071642 3339031 3159765
11120621,720155 84525 3831416 1652689 3738053
11120629,3303575 93827 324315 2273837 3053790
11124442,1929014 3139853 3764727 2102909 2010590
11124509,520876 3642012 1826715 3066903 3007592
11125562,2481690 2051664 1735850 3296131 622422
11125981,242072 166468 747783 2515314 3163763
11127382,3705881 3779477 3794036 1209729 3570624
11128860,1156143 1210884 1363985 2980951 276186
11129252,1385020 845038 2474333 2154636 2021136
11129520,2802243 1381428 465367 570817 2787315
11132158,279781 2229502 3157925 2507572 2615637
11132162,2077625 1676220 1349120 2894765 427678
11135111,2033109 2789178 2737320 727878 3622054
11137098,2463472 201860 723392 3862221 204966
11138112,3561475 1294220 3066963 529788 3534205
11139177,2289225 3284528 3562654 3245029 3542444
11139199,3073170 3705881 1074579 2362473 204966
11140231,2609171 2653504 2974319 2827871 3769279
11140268,3750737 574432 4724556 2076510 2482663
11141725,3846669 497483 2902714 3478888 2740913
11141951,3153199 677165 3144075 189075 1091700
11145169,426213 1831930 1525484 2839253 3690587
11145782,2256647 685275 2152489 2897521 3094801
11146379,77098 3157553 3664926 474273 497838
11147466,1828345 363983 2053848 2930330 1525557
11147786,2782223 3287310 341590 1281957 2834117
11148393,1523062 623218 509091 1532796 3073029
11148826,349262 1532907 185667 2783898 3470320
11149958,1735824 1708636 673874 3728255 385460
11150905,2916271 446204 2905435 2208614 685928
11158733,1675744 492217 382705 3006617 654611
11158796,2839345 2460653 2581177 1863979 331615
11158843,254111 2850282 2427465 3160067 961476
11159144,1874458 824154 431336 3425184 2053848
11160166,3862221 3358237 1885468 3561481 2339150
11162250,349899 2546867 1210884 1462104 2269316
11164792,3469078 2473556 946582 1275241 3198268
11170966,276186 1580480 1025853 2454612 1887389
11170978,3711320 1043182 2847405 4962527 3330974
11170990,1750362 3669216 3665323 504838 1526390
11171402,2848461 1456971 147215 1208214 2163467
11172194,1364541 1161914 1962853 2931143 2008184
11174151,1126809 133091 1983895 868908 2677457
11174363,3441502 1903729 1447575 3156553 3357378
11176080,2325124 852515 3529479 104652 2237067
11179157,1137423 2957597 1991996 1045122 290838
11179217,305486 392361 3592143 1766648 2765029
11180160,2628132 2607581 3214500 1748173 1782672
11181997,1857073 197426 1218315 2643759 2762435
11182587,414381 3854642 3605630 396406 2793557
11184032,1085026 2552449 1864894 2898159 281975
11185268,2190338 1659797 1490812 1906120 662846
11188968,1929068 3221649 332020 2032052 1193299
11189500,2047628 1365030 662534 2093363 2019926
11189984,3871341 1438879 629203 3859317 1268199
11191598,3075985 3872219 919652 911131 810877
11192507,2765587 2012945 1363985 14734 1246594
11192511,1735311 1675600 1286763 660907 2273953
11192547,2893198 1064000 2067955 3358237 3357328
11192560,1629296 2234834 16383 1613633 2278209
11192571,3362238 515435 649382 1855665 1317101
11192614,1154831 2146684 1721183 3265918 2289271
11192623,3822732 654075 3066963 3608321 1169625
11192636,2736882 243218 2226068 868151 528806
11192884,3862221 2787866 2802723 232252 723392
