playlist_id,track_ids
10688607,2235689 1826524 3159762 2699917 540457
10689172,501926 2094626 3358237 3076687 3559283
10689697,2609171 3671801 3687848 1132321 2579225
10689933,1678437 3431460 1187176 703393 3826915
10690853,2798174 3370546 2779095 2894928 1921951
10690979,2931363 712651 3477356 3295769 2247228
10691805,830174 1563309 183353 1813360 611017
10692010,700200 3076552 2146778 3480584 3068561
10692124,184737 1495432 1205292 2840867 3261304
10692836,1054050 457571 2019507 3709718 2820330
10693437,1257230 2325137 2028674 2582983 3409019
10694012,1281926 1210783 1172541 2333207 660907
10694141,1258042 106861 1385931 672126 1635683
10694864,2834148 792357 4481361 1677847 3640762
10695500,3363388 2578758 3872751 1724112 2765634
10695734,3828446 656735 540211 405885 2429069
10696178,1417011 1838617 2653967 2018348 1533715
10697076,2301836 3131935 1192476 2674029 2543472
10697175,1979854 254532 3279215 2530287 3191542
10697344,726853 3846669 497483 3689789 4474831
10697380,3588773 3862221 2339150 4733003 94083
10699791,183353 1807310 2981369 3729634 1813360
10700998,2174839 2333132 2837178 259363 76619
10701002,2793557 2285204 1193299 3671801 3769279
10701030,224140 313507 2063857 1530780 535586
10701039,1370320 2802338 1730860 1458791 2842355
10701113,2077024 2294770 2908437 3840932 3582667
10701486,167012 1131522 3139248 2622325 1500204
10702072,3861695 3763749 2005114 2476504 109749
10703752,3000505 488259 3534181 2208924 3225706
10704005,2895247 685159 209375 2835227 1532955
10706333,134660 1197590 2472999 2915537 2488394
10707134,170635 59093 3114205 3361967 3228453
10709346,1573019 2008186 940567 2583860 844783
10716065,2690914 2766473 629170 3862221 531760
10716585,2863395 1495432 363983 840796 3193037
10717705,2790761 2856613 855130 2843729 593708
10720564,2684423 1459059 4566093 2328404 1381245
10720824,2488394 3866159 1599699 232252 288125
10723272,3436154 2515306 3261092 2762435 2367943
10729786,2756093 3293906 1289700 1127440 717206
10730157,134261 1571831 907283 2275118 617910
10731306,2492966 438790 2354795 143447 1081686
10732595,1393120 3248651 149019 2674005 1734209
10733029,2641994 2518438 1089582 2891825 3330963
10735525,3450509 3159814 2525699 3038159 474273
10736067,671153 438310 2172584 564652 3576432
10736798,3300822 3114151 177422 1871648 1836205
10737091,2837132 245391 2318927 187080 2380059
10739374,2008189 3830948 2174682 1043182 1747530
10739577,1102119 550389 579202 2756067 115609
10741510,1589373 2488394 1578391 1128441 2763511
10741565,159974 2547531 1191101 2781792 2269591
10742779,2625549 1434623 612703 231835 3682308
10744158,3183699 3261560 1294920 564251 2751642
10744628,848843 2281851 2851931 3738503 3666106
10747054,2514218 3591906 2477024 1276223 254298
10748272,2952807 2123750 2923582 2034712 1858791
10748345,2422947 2557724 1211136 3629395 515617
10749637,2763511 2488394 1920788 416373 2594689
10750847,2278488 2481310 426083 1984727 1886135
10752400,204966 654611 2886871 629170 482359
10752865,2863395 3202623 1560676 1856604 2758991
10753015,889547 1176515 160392 320204 705903
10753180,3166665 1156143 1260556 1363985 2456473
10754668,1663866 363983 2949015 2373644 3687848
10756449,3862221 723392 2930330 4733003 2584586
10756815,2798270 1363985 4474831 204966 1767081
10757061,475520 478822 2261193 2697597 435283
10757656,3726216 2247225 1321053 2548909 1045118
10758569,1963697 1381678 540211 3196064 656735
10759152,2247568 1570001 500867 3483021 2057154
10760989,1101961 3485473 3608953 60163 2904001
10761289,1206974 2579539 1127506 2488394 3126805
10761316,1750013 1829890 2976626 387926 82209
10762916,2800375 2275052 104876 2547540 712321
10764448,2224399 2013844 1905779 2111361 1681655
10764716,1563309 891437 1105453 673897 1813360
10766049,194443 1866341 3262622 3642798 2542910
10766553,3561481 1885468 2891321 2840091 3731378
10766576,1563309 1705891 3618653 199165 2378981
10766801,2601799 2611272 3848503 111470 3570494
10767998,1966460 3166665 2490193 2712377 3224850
10768026,2276368 2792757 2763985 3017568 234528
10769019,2367877 3056264 2285204 3588711 3482025
10770173,2068806 3677227 242739 1207106 1948110
10770629,1077228 1832601 3594240 2127113 1373092
10771540,2786611 2864438 1610494 1977457 863871
10772937,1286763 3705881 1595978 3628787 611551
10773411,363983 1495432 1632002 1205292 3082659
10773702,2015622 2130167 1887520 1270497 3784235
10774429,625975 461498 2042091 2891935 908728
10777734,950368 2931339 1421316 324976 2144179
10778255,2093691 2858565 675104 2802723 2894765
10778283,1803779 1075093 245375 2690153 2863952
10779028,1374531 3283529 2983902 907155 3573356
10779557,209196 3498036 723392 1969864 204966
10780459,248396 2740759 490893 518570 3664926
10780849,2966439 1495681 2981246 3819763 719799
10780983,2830705 2836686 3751780 2260613 1088556
10783548,1748301 655986 1187099 856130 2013389
10786608,1208095 3193552 1563052 2748537 2967714
10787069,428705 1767850 204661 3221856 1411445
10787124,4733003 2110917 2127411 1549308 1524412
10787430,2120027 3241419 1717171 324120 3711906
10788743,155828 662501 2130334 2123754 3801807
10792870,222438 3570539 22413 1951234 2656990
10793077,3191677 3372780 355175 3363389 71756
10794082,1525529 1150479 2962335 516549 3157480
10794513,89916 1610408 2719923 1308919 1153196
10795354,510807 2455551 3739030 376273 1991797
10797303,852761 1836205 3084985 1678225 2392419
10797840,543519 1268199 2863395 3470374 1577185
10798108,1268199 1374531 134800 1528756 819525
10798634,2999446 3230551 2803471 2943934 1737788
10798867,2938034 2692311 2651691 601354 2522050
10800231,2077831 2941822 136086 686051 954723
10800578,3159760 816085 1508991 2705782 611022
10801525,3319450 1082507 2266763 1091681 2952807
10801652,3803684 719799 2016189 1829281 1495681
10804133,2293505 539473 3732248 2263518 2864727
10804190,1363985 2858968 675104 497483 2621012
10804857,2330328 1079336 2077625 2251781 331804
10805115,3166665 2247568 2195152 3750511 1598691
10806399,2157856 2705097 1626138 3660472 2609171
10808082,1800705 1991996 699572 709124 2393401
10808218,1348970 3853185 4566093 469396 1509872
10808231,4733003 3862221 723392 156721 2802723
10808390,1074579 3705881 3779477 2730084 3794036
10808453,2898395 1166400 2652354 451881 1343654
10808464,723392 2802723 3862221 2110917 4733003
10808964,1999629 3299421 3801230 3700757 2380535
10809275,1156143 1321053 1286763 276186 1767589
10810540,3438468 87095 1537399 1688636 3769730
10811408,576728 3767802 1787558 3346943 148933
10813974,3583647 2991831 1275127 295794 813919
10814307,1538910 889547 1075325 3779477 3705881
10814417,1261800 2384354 3034532 1696852 2443976
10814903,2550838 2286520 2683163 536591 3824233
10815733,722631 1920333 1437551 438050 279657
10816332,1678109 1526390 196922 1443986 614230
10816786,962912 206533 1879867 1570952 3194410
10817196,1595978 2158999 209196 1896558 2547173
10817949,1068388 3794632 2889737 2165092 2607854
10818212,1188579 2185391 416793 3137645 1627490
10819379,1764637 218386 1908093 1584133 900527
10823839,3231923 2091823 2845141 1964864 3164168
10824647,2130175 3381137 2013545 617532 3076445
10824670,1286763 2398985 548902 399044 2827871
10826504,2328503 421064 3723230 3038088 2798376
10827834,2384044 1091681 700544 3317712 1099784
10827854,276186 2285204 171498 204966 1595978
10828205,3262275 293981 2020811 1860509 4521388
10828556,2082147 2552697 1595978 2547173 889547
10829237,1709010 3513573 3777248 1081454 2890769
10829603,1791261 1093529 2973214 3103959 3773373
10831597,916740 2247091 435346 3386974 911235
10831619,1571019 517415 2896519 853599 353487
10831622,1245649 2768037 1735368 2609171 2811480
10831627,1457317 3590024 2384104 3866410 3088096
10831630,3529548 474273 171404 2481703 3233654
10831975,1635090 500686 161734 1735797 489603
10832842,2733464 2801526 908580 1210909 2989670
10832988,2034785 653701 1143637 1106040 1205369
10834215,3158013 2895153 3053369 2013844 1053213
10836215,3801835 3032397 222478 1935533 2309023
10836379,1321053 3779477 1595978 889547 1075325
10838237,1356513 2275368 3282372 3419365 3158961
10838246,3197875 3498036 1742602 496282 1634949
10839125,2875461 1896558 3705881 1074579 1706450
10839666,298790 403443 22480 3113091 1230481
10839695,3602909 2840804 162463 268860 1696832
10839811,1153603 323055 162055 517390 1587153
10840160,1611640 3414685 3610814 629199 2419225
10847022,3687848 3202623 2821505 3594897 685788
10847663,3389812 2491500 1180349 3072926 2618210
10847823,429945 2567624 440399 2943013 2952807
10848086,908656 1887335 363983 1495432 3779477
10848131,3705881 2302904 1137264 2212281 3794036
10848538,1795984 2208087 1867425 2139832 1903729
10848598,2807601 1078783 2416067 2529099 1713664
10850561,1916878 1099668 3356824 344000 1567099
10851736,1606100 882348 3237374 1929122 283960
10851742,2507065 1527052 562764 2598718 1695551
10853604,2952807 2013844 2158446 2923582 3169704
10853643,3574998 3191677 355175 3363389 71756
10855165,156721 1599705 205627 2769952 2566586
10855752,1678109 196922 290549 3110354 3863544
10856093,2493000 3745644 3062767 3737562 673897
10856605,2087340 241178 2491418 685186 98752
10856669,3842344 1259711 1575209 2601340 2236899
10858602,3861322 675104 3408416 3748363 1790459
10859161,2586457 430584 1891809 518468 1225844
10860694,2547173 1595978 1067430 2158999 204966
10861314,348039 4603 1247131 3754812 3726560
10861378,2565174 2281373 2206862 1593394 2497609
10861560,1466722 3703297 1832475 2456325 3128665
10863968,550604 3484505 1367305 1498988 2248135
10864017,1804337 2802723 2547173 2158999 1715190
10864873,3042265 2206390 3690005 2384104 3764500
10865461,220003 1581148 3490889 1718365 3338790
10865726,2871432 944043 1569730 3414685 2881150
10865766,403443 84556 3704012 1230481 1896574
10866646,1069085 551534 3581634 3866122 3602582
10867617,155828 1716480 3031342 3317712 502594
10867751,2322101 153324 1299780 3731326 2027221
10867846,2419222 1595978 1075325 2547173 1156143
10868537,2967714 1563309 3542379 258341 1705891
10869437,2897367 524972 1549315 3075639 353329
10870287,2419222 1385931 1286763 2158207 1934599
10870348,3687848 3671801 840796 2609171 3858570
10870740,1321053 2840855 204966 3876951 477570
10871559,2126107 3565594 195065 3166665 3221571
10873630,681191 2998998 2206335 2882283 3233963
10874534,1462064 2488394 3824651 2481245 3073147
10874551,3173810 2615917 624994 2763895 2673193
10877269,231610 3329454 2027915 2282504 1832151
10877568,204966 699499 1363985 1691052 1563309
10878138,478822 2261193 2697597 212283 1755464
10878867,1595978 1390500 3325349 432050 416401
10879093,1580480 2840855 2221948 3098651 3365224
10879633,459966 2825500 2862442 2653504 3750737
10882192,3295890 2429069 604449 1418528 2782223
10883343,131052 1127506 3534064 3358237 1997354
10884382,2740759 248396 518570 3664926 1202138
10884430,3705881 396062 2848029 152898 1074579
10884889,2265834 3775759 1201424 3032079 2426962
10885220,1668001 1155027 60037 1667174 1659523
10888812,811122 67533 497983 3590024 463561
10890557,2997023 1338121 1310075 1571890 3182054
10890761,2483913 3193037 3202623 3638206 1566952
10892513,1321053 338909 662501 2062251 2840855
10893591,1423808 1106994 2328263 497986 521376
10895450,2742602 1943005 202061 3723971 1069096
10897627,3103959 1255934 948134 1093529 193847
10898030,1583562 3734024 1381678 3166665 3406664
10898297,1850450 3569431 726853 3778167 3145354
10898342,1275323 3316585 2013612 2984200 1768505
10902165,430224 2875667 1147854 555871 308533
10903495,2950041 53040 3423414 453359 911564
10903890,2000592 209210 2268251 1765969 2009114
10904021,3779521 1699495 2246133 686184 1082356
10904411,1558542 1193299 2655526 2190582 2651669
10906093,703663 2860798 4481361 2640428 2834148
10906364,2863395 1580480 1363985 204966 1321053
10906443,1844972 853629 1678109 2108453 3306588
10907522,2139918 2594689 1526390 2077625 610307
10907926,2408070 3554861 820175 1528756 1482088
10908603,259451 2763511 3126805 852660 2206220
10908720,2448296 1187176 3866410 699499 204966
10909775,2882298 2667177 1734301 1254963 2813799
10909835,3003358 3262479 2046378 693476 3671644
10911065,2780020 311913 2621504 2125485 1722921
10911423,1268199 3794036 1074579 3705881 2085894
10913081,2805291 434407 1646623 1872983 1558882
10914066,1827381 1978180 3126805 150201 2027832
10914104,2423405 3109505 3054362 259979 776195
10914338,1223506 2115568 3667141 2000684 3298519
10914643,1044957 53323 1121161 3299681 396606
10915422,3749918 2026845 132621 2187874 3159890
10916607,3159762 1569694 628140 2569123 540457
10917442,813506 2276368 792877 1864337 2792757
10919241,2722507 1819982 4803561 1136596 2730845
10919782,1757691 3283603 2393644 706505 1035427
10920193,1268199 1373267 2816088 1265718 3616384
10925090,1879895 2085975 2884561 341505 3221856
10929040,3569580 2845406 1790347 1235736 662501
10929094,1286763 1074579 3862221 723392 3822926
10929129,726853 2902714 497483 675104 3846669
10929565,166355 648545 2367829 2942250 3030971
10931295,1286763 3705881 209196 1563309 2730084
10931372,3700757 1480412 1822240 957906 2861386
10931856,109392 2552774 3173860 2368039 968654
10931898,883271 3126058 3588773 497958 276186
10935126,2328929 4764 1223506 3571028 3481191
10936817,1232528 3602768 3331446 1065949 3286627
10937736,555950 3644468 3011131 1275247 2567455
10938219,3739032 1214837 2333171 1354593 3381388
10938607,1705891 491008 3477637 870885 2558431
10939150,652718 260046 496247 722051 2198034
10940648,3166665 2840855 1580480 4733003 1156143
10940785,1595978 3752712 2032052 2609171 2655526
10941025,1984911 2586388 1929526 443407 2212278
10941650,1505112 3684570 2969880 2268251 3335837
10941763,1752207 3705881 1218315 3316873 3542444
10942169,555294 2794123 2895281 2999383 2273844
10942831,1595978 2158999 1275279 2862442 1756913
10944625,522200 2428282 416692 634503 3518093
10944753,2845098 2378653 681213 2566648 12528
10946470,2801526 2587499 2989670 3016906 2393702
10947293,681735 222444 2032052 410232 1206974
10947423,4531125 518570 2740759 3664926 3240902
10948053,611551 2032052 1158818 3769279 2190582
10949855,97303 1977661 1466627 3232680 133182
10949895,2820855 2337976 3416757 105668 3056586
10950773,2706744 651120 676092 2249354 2663177
10952332,1427028 2836686 1887605 1254556 356655
10953484,51943 3621084 184737 386164 1205292
10953586,2972768 353164 2967993 605123 1795984
10953600,3697200 433647 1687953 1973321 303663
10955869,2997023 3031903 290849 1310075 3030405
10958077,2901701 2673648 2803756 1896604 1998478
10961458,585705 224715 866218 1680513 3412274
10962283,619726 2795776 2453811 518570 3664926
10962964,2949015 570940 1482833 3784216 381811
10962970,3166665 1822173 1321053 1156143 1580480
10963286,1498009 557629 1886350 1920003 3366258
10964324,3242142 2509644 2730084 1518083 2158999
10964526,306786 1563309 905773 429747 183353
10964531,515420 1685676 1423808 1106994 535428
10966588,2428282 1117747 3672435 2275469 634503
10967815,2958216 3141823 281971 1320670 1070520
10967910,3723928 917199 443259 3368355 478822
10968123,856209 434654 1317869 1886502 1494249
10969772,1471605 2642627 938153 171409 2504992
10970162,3682516 558379 852849 3225706 827621
10970491,3295910 1987604 167382 1382508 2033235
10971329,2609171 2419222 206081 1595978 2547173
10971377,1074176 189773 3543333 2846909 113485
10971529,1819065 867151 1286763 3147559 3738603
10972132,2975067 1069218 3273602 408061 2863395
10973455,3824158 3189307 1123973 2023548 889547
10973824,2878301 2996476 1355381 3842218 1417772
10975121,171498 307771 3568402 4733003 2814313
10977462,2385325 2883137 2862442 2793557 2609171
10978011,1852132 2247131 2236342 1175106 716422
10978018,1705891 1998388 7579 1265781 2175127
10978036,3226574 1385931 964433 3445771 1084543
10978418,1296528 1754625 3251795 1066887 2705249
10978797,1537399 3189275 2117846 2279476 170215
10979244,3595150 3131912 3350579 331672 2133807
10979256,3796108 3435028 1457317 1607588 346147
10979266,1563309 2967714 3391348 2981369 3705881
10979291,3368450 3124586 2419222 3666035 1075325
10980437,1322006 415635 1828654 1133999 2784552
10981107,315253 622326 287245 403335 1744414
10982419,3841925 2896519 2337941 353487 1809496
10983167,820620 3826915 2159342 2284910 519961
10983821,3358611 3770278 440317 3838261 2845687
10983823,3553428 2203596 3750112 961654 1258145
10984486,2285204 2141167 2828149 1337610 465541
10985037,3890883 3299676 612154 2965963 269871
10985259,1700380 2266526 2955150 1854440 448632
10985815,2840855 3876951 3197875 209196 477570
10987933,1306573 2266560 159981 3450608 3850548
10988448,2012869 1675607 1264919 260790 2737601
10989071,1874623 861210 1671988 3648033 2451397
10989228,3139848 1832765 2264910 2741767 1385931
10989247,3590024 2609171 3687848 3202623 3866410
10989258,3671801 2021807 3242142 2740911 551406
10989357,3131921 3329294 2877394 957448 2941119
10989636,1035427 1258429 2566224 1036062 1136307
10990540,2275638 3731639 1568311 209196 3197875
10991416,166355 2367829 1595978 2226095 1517235
10992091,3166665 133630 2895247 1156143 3803435
10992891,4507198 2518165 709101 2195304 1851435
10993194,3534182 1167097 1896558 209196 2803447
10993201,3581440 2454754 1644642 3026954 3011493
10993229,3017947 3711250 3349774 3039413 2380029
10994443,840369 1373267 233678 1748134 2271303
10996290,2203596 1156143 3339658 424036 662606
10996682,2863395 2821505 2817805 2976626 3193037
10998362,3568402 171498 2303390 3697260 1826458
10999324,2987459 233060 611228 1803450 1116373
10999395,1102164 883301 2192310 2577601 4474831
10999778,2174682 3314589 2528975 3705881 1978180
11001015,1400848 1494035 619026 1341007 2467171
11003289,3747324 2028017 3664118 1078075 3048645
11003757,1707453 726036 2657330 1691152 512965
11005523,440067 2891883 3790444 518819 3230207
11006395,3796108 2949015 2373644 1663866 3278316
11013790,1712959 679625 2447159 2935712 2594432
11015617,1563309 2787855 306786 2967714 2840855
11015637,3251795 3666673 3194283 1659638 435267
11015974,3228997 2787661 1942757 1805611 3747659
11016017,881292 1189517 1606133 193728 177435
11016438,3053448 2599919 425549 163043 2791297
11016474,2751512 3776568 1998432 1961191 2816343
11016983,1684535 3521357 1962119 2974224 1933903
11017659,518858 903173 1971404 211764 1596442
11019249,3769279 2609171 3824161 2579225 1158818
11019971,2706744 2798112 2751073 1800651 805611
11020028,676847 2277911 1671246 2730997 707681
11020123,1183116 2884561 341505 1879895 421270
11022017,1025853 3394869 458588 2487984 4654716
11024008,1887389 276186 2802723 467051 614261
11025226,373458 343922 3313881 3557773 2893476
11026024,1053371 3589193 1966460 707035 1748301
11026457,2789185 1716503 3387031 1532738 2643201
11027749,206081 535330 2802253 2531068 195827
11029578,3554721 3251657 1470316 1104495 2808145
11037443,2019538 2996562 1707603 3746874 380240
11037754,2859364 1584133 1782425 451984 3319503
11037786,867369 3637037 3053790 544008 301227
11038331,3342838 2608358 2730896 1991926 409620
11038970,501109 1385588 528806 2827960 863177
11042943,2209079 2123920 4728145 1564659 682165
11045454,2849976 1558660 2252550 3071645 810779
11046073,3705881 611551 209196 3197875 1896558
11047787,162636 3485473 3674307 2189886 3608953
11049398,235389 3046052 3076574 2826353 3374766
11049617,3532524 2347933 2988164 3212294 1278955
11049640,3166665 1470393 2639886 3283599 470649
11049714,2454366 1730779 560508 3735215 2009785
11049732,3103039 2863395 3687848 2609171 3435028
11050690,2950046 2803820 266958 242168 429311
11050693,2967714 183353 3542379 1781238 3642580
11052540,2453761 2185391 3137645 1584243 2760934
11052865,1790158 3839091 905678 2591123 871285
11053277,1689801 2422901 3764277 3435028 1613956
11055095,3588711 2367877 1039244 3056264 1070378
11056046,1605486 1177937 1204822 3495135 1283742
11057381,2374461 4733003 808623 3666452 3118897
11059118,3650179 2912532 3120873 1772597 1607128
11059659,3414685 629199 3459300 792358 1611640
11059753,1445410 3865188 2726560 1275241 3112921
11060114,388182 677443 3012538 1850362 2517996
11060408,1363985 1593394 4474831 2789629 246102
11060900,2812730 2979016 3557619 1402663 3013780
11060925,2981369 1563309 3542379 3288406 3642580
11060938,2421714 1201432 3470285 2580985 2356873
11063078,729062 2679688 2894765 1136419 2819522
11063357,1764637 3559131 2175069 193106 1173709
11064018,1306046 3021710 2148385 2229502 629135
11065937,2127224 3124586 3027059 2021175 2016189
11066342,3159693 907188 1677052 583400 545101
11066550,3622066 2442810 2769314 3697059 840796
11067860,611551 3705881 1422957 307771 3750737
11069604,1738612 416468 1918029 1856135 3569577
11071984,3711077 1412032 1126932 2490194 425247
11074304,204966 2531068 2690914 2665223 206081
11075044,1067430 1986571 944043 568472 661804
11075126,2931155 3720089 3128988 1082375 3218721
11075793,2232169 3295761 2471907 3827069 477724
11077763,2609171 3796108 1663866 206081 2419222
11080057,2881420 706193 1633089 3409019 1095130
11080651,1595978 2158999 206081 346147 1607588
11084780,2514218 1276223 3647725 82638 3666749
11085866,2791218 1951129 3521465 1137713 2005074
11088015,1647509 2800395 3368450 3153199 2384462
11088718,3166665 1838607 3189307 3705881 1251918
11092080,2673839 1780508 2860281 1871286 3037350
11094144,2170311 2810565 961039 2842250 1193948
11096190,1094523 2891538 2398985 611551 3726216
11098056,3874734 474273 1202138 1061515 3664926
11098780,2863395 2285204 204966 1297735 3752712
11099358,2137236 681361 1286763 611551 937642
11100940,3738603 1101468 2996562 71417 3229010
11101668,2612321 1607128 2380229 828516 3750309
11102060,675104 1156143 1321053 3262479 656735
11103849,3048820 2160453 3539205 2894765 2855889
11103992,3066626 684607 712366 2550702 449538
11104413,2940395 1532824 2384044 396808 1316140
11105740,714997 2285204 3102263 204966 2158207
11106219,1939943 2188134 1680759 247759 2214966
11106578,3705881 675104 1580480 1363985 2448296
11106922,109392 1065942 2855889 3048820 2795060
11106939,594990 2960649 1283838 662846 1228849
11107224,1156143 2565868 1210884 209196 1363985
11108163,311929 221724 1363985 429024 3587633
11110068,166355 2226095 3887752 1517235 648545
11110574,2787855 1363985 246102 47331 4474831
11111800,3705415 1814719 583448 3601835 3261568
11114146,3770128 106417 1732290 3643997 2376766
11115612,872081 2154309 224140 2269378 1262069
11118116,183353 3803678 669638 2679918 283819
11118386,3071642 3339031 3159765 2988786 627589
11120621,84525 720155 3831416 1652689 3113155
11120629,2203596 2273837 3636918 2699441 543730
11124442,2102909 1183116 3764727 1929014 2464217
11124509,520876 3642012 1185697 3066903 1826715
11125562,2481690 3296131 2051664 1735850 2652270
11125981,166468 3163763 1295586 2559253 1819065
11127382,3705881 3779477 3794036 1209729 1615206
11128860,1156143 3017947 3189307 2816088 2654031
11129252,1385020 845038 2154636 2909458 677466
11129520,1381428 2802243 2937675 2215827 2812429
11132158,279781 2229502 2507572 3157925 2615637
11132162,2077625 1676220 1349120 1147871 1595978
11135111,2789178 727878 3622054 2740901 2136509
11137098,201860 204966 1102888 723392 3862221
11138112,3066963 22413 1094523 1294220 3159760
11139177,3284528 3562654 3666106 1046531 2950046
11139199,3705881 3862221 1518083 3568402 2285204
11140231,2609171 908549 3393887 3769279 2653504
11140268,574432 2482663 846351 3750737 2362558
11141725,1134194 2367943 3261092 485148 1584177
11141951,3153199 677165 3144075 2457701 1091700
11145169,1525484 3690587 1831930 2839253 1231925
11145782,1187176 675104 2989670 2393702 2448296
11146379,474273 2221993 3550093 4531125 2075863
11147466,2817847 2915292 3831121 675002 2895153
11147786,2782223 3287310 1281957 341590 2834117
11148393,3243431 2422947 3000103 2456247 3000474
11148826,2783898 185667 3715151 3028283 1122045
11149958,1735824 792692 2234575 2260616 2252571
11150905,2916271 446204 2905435 2208614 685928
11158733,1519237 1381678 2151410 2828094 3889632
11158796,2839345 1075420 4764 331615 2581177
11158843,254111 2427465 961476 2850282 3160067
11159144,1874458 824154 431336 3550546 3425184
11160166,681735 1885468 3358237 3406441 3561481
11162250,349899 1210884 136589 185169 2214979
11164792,325645 3469078 1275241 950639 946582
11170966,1580480 276186 2454612 3361557 2833768
11170978,2507532 712615 539473 2847405 886305
11170990,346147 1750362 1607588 3669216 3124586
11171402,2013844 2952807 2923582 2123750 642571
11172194,1161914 2008184 2931143 1364541 1834839
11174151,3101626 2013545 2863395 7579 836369
11174363,3441502 1903729 1447575 3156553 3357378
11176080,1607128 852515 3529479 104652 1569879
11179157,290838 1045122 1991996 208696 889547
11179217,305486 3422236 3592143 2247495 1744522
11180160,3214500 2628132 3663970 376273 1748173
11181997,3555352 2762435 2941119 957448 3161482
11182587,414381 3605630 3854642 396406 1756846
11184032,1085026 2552449 1864894 2898159 281975
11185268,1490812 2190338 1659797 662846 2580572
11188968,2032052 1158818 1193299 2655526 3750737
11189500,2448296 99100 662534 2093363 2019926
11189984,629203 3871341 2208387 3616384 2208400
11191598,1257888 3075985 3872219 919652 3556874
11192507,2765587 1363985 2012945 1311435 1246594
11192511,2398985 2827871 1713253 969969 2818129
11192547,2067955 1206974 3044962 3358237 2488394
11192560,1629296 2234834 16383 1613633 233707
11192571,1607128 2690157 2077024 852515 2950046
11192614,1154831 2146684 1721183 3265918 2289271
11192623,3608321 3066963 1479860 1506597 1169625
11192636,2736882 2004864 2242798 2226068 868151
11192884,3862221 2802723 4733003 204966 723392
11193362,2188134 2983338 1680759 1045011 1939943
11193551,3092322 3459300 432067 4426760 3000137
11194927,2788956 3001581 2956150 1210988 1297529
11197018,1262069 671153 1672024 2041967 1208195
11197746,3053472 819087 3078308 2610566 2871865
11198477,2883137 2791044 2862442 2584680 2825500
11200407,3196064 1735747 1111182 3166665 3067297
11201462,3748363 705903 396784 1845797 3759589
11204479,1549725 1045114 625977 2895247 1437357
11205506,2843981 2730845 1738612 3542356 1696824
11209138,1202187 3532331 1992193 661234 109147
11210115,222438 286457 3362104 1935713 2158207
11210661,1939943 171404 2840804 1175566 3705881
11211352,3675716 166299 1817875 2845181 1461131
11213861,3166665 2339150 232252 3862221 209196
11214325,2752500 1272688 3548239 1381735 245391
11219540,3629399 1550268 3131935 2499319 2845141
11220177,1089582 1105850 2324951 2890769 4461969
11220702,1428519 1563309 3862221 1943634 382863
11221000,1321053 3679249 204966 276186 2840855
11222149,3174492 3410078 2005830 1747530 1855927
11225243,149242 1155008 3378825 1659638 3706031
11227868,619726 1596470 474273 4531125 641766
11227886,1538910 3861484 4863974 854737 611551
11229844,2225808 1621072 2795776 3503676 3102412
11231190,3008157 2438796 1707614 1747530 3338782
11231301,1202180 2634515 3530631 460136 1909152
11233459,1595978 2547173 2158999 1756913 1862517
11236745,356793 3687848 641611 2556377 2285204
11236756,2671 2859364 2834822 2235130 1629247
11238835,3700757 1128441 4730293 12149 1595427
11239053,1286763 3377520 3822496 3750123 3356777
11244618,1494753 1066887 122449 956871 3076230
11253738,675104 2187917 497483 2587499 699499
11254005,192369 2448296 1595978 2594689 204966
11254475,1567046 2610618 3202623 2801283 3076030
11256353,1750545 2013389 1187099 3750087 1525787
11256700,1041062 2382964 2285239 1524650 1210976
11261764,3828279 2717071 2807614 1479893 3870463
11262277,2246815 2278384 2265365 3126457 276160
11262811,2710130 1547834 1685764 1313751 1457351
11265192,1402881 3716606 2175297 3688744 1079494
11270242,1750545 2013389 2942274 1187099 3750087
11271181,2766644 2692279 3260970 3158955 2824933
11271241,3138275 553594 545134 1028595 1737785
11271798,726853 2902714 2552638 497483 809582
11274640,1908093 3045408 2482315 433342 2339150
11274702,2883137 1055263 459966 489397 2825500
11275117,1708636 1754651 2787866 2160453 2934396
11275289,2579225 2285204 2883137 3102263 2828149
11275332,59985 2793557 2653504 2883137 1571867
11275364,3293124 3411474 2989791 2662608 2179388
11275403,1563309 1598691 1363985 183353 1321053
11279471,1364799 1020673 565126 1136360 3209919
11281233,438370 611284 1508460 594025 2821505
11281528,155828 3229046 3067360 3442029 3406681
11284350,180404 1348816 3340872 340959 2817793
11284383,2779638 2367877 2615532 1808152 678354
11285737,2209429 887542 1791340 1812233 1868938
11285763,2656990 298790 2457546 403443 243367
11286647,1349405 1857583 81663 2947728 1317415
11288476,1595978 3752712 1193299 2547173 2032052
11292284,795606 2981369 2461252 2967714 1471911
11292442,1748301 619235 2547173 2012449 3555288
11293934,1678159 2959612 3393039 1836205 1098714
11295075,2575730 3583128 3660472 159981 2454656
11295404,2840867 1663866 2949015 3278316 2373644
11297884,3147559 1819065 2148385 2229502 279781
11300664,2802472 1169795 3051901 1057662 1363985
11300682,1021557 3767985 1147854 1896562 463619
11300787,2604262 3450866 1468520 958258 1121905
11302162,1580480 723392 185169 3719250 405885
11302659,1065949 2117787 3431361 1731041 1232528
11302663,166697 2950928 2272555 282144 594990
11305206,2958806 3067360 2675224 3463893 235060
11308039,3821033 3075378 1179816 3342362 3637288
11308963,2293505 1675744 492217 2861386 790965
11311174,4474831 3248989 47331 1342476 3464076
11311762,3646256 1796561 1166833 2650443 3076445
11315596,1785167 59985 3309974 447022 707742
