playlist_id,track_ids
10145948,2840855 3166665 1321053 3779477 1156143
10145957,1441614 1338111 543206 1563309 3872877
10146041,3705881 3189307 195273 889547 3779477
10146232,3788236 2255809 2207174 3691780 491404
10146777,2385325 2740911 2427229 357046 3003456
10147010,3776552 2763511 1128441 2840804 2594689
10147114,1606122 2141776 2294770 1891312 491127
10147328,3771496 719367 1647509 2529923 1128441
10148484,3559131 2461497 2888126 1338033 2969075
10148842,675104 344679 3846669 2005838 3859499
10149083,2439212 1462946 2305211 180404 1879872
10149326,2731022 288565 906454 891461 513596
10149331,3139249 1788063 351160 663575 1197210
10150583,1311435 184202 1185658 154235 3082901
10150646,3004397 48329 3672178 3767807 1298863
10150988,1558660 2667736 2141811 1832371 3038066
10152791,2863395 840796 1457317 1595978 2448296
10154315,3091415 1951064 3600880 3110668 1105453
10154389,1074579 1218315 1629296 3779477 1209729
10155147,3112752 493828 629203 2701525 1769400
10156717,474273 199759 2740759 248396 3075293
10157682,2821391 671153 109392 1560676 3202623
10159137,3166665 1210884 1156143 1758365 1818286
10159265,2637110 1563309 1764811 823610 2967714
10161524,1213263 2168413 1639882 2174682 3112752
10161557,2929570 1998478 3166665 901989 166299
10162936,3189307 675185 195273 4873923 303710
10163194,2842142 1427028 2316753 2174067 1495449
10163330,3866410 3796108 2863395 2376766 1457317
10163901,3072926 3193037 2821505 3528409 1868682
10163956,2053230 2594214 867045 309656 2467224
10163963,2891123 618781 1363985 193318 3607659
10165345,430224 1147854 3767985 417901 3452073
10166334,2810265 1558882 3557207 3261306 1872983
10166943,678802 1626637 4602672 2721764 3845387
10167074,1286763 611551 1829123 133362 2246238
10167316,2863395 3796108 204966 1595978 840796
10168229,3701808 1438349 332111 228977 3515869
10169438,2751073 2706744 2575999 2864735 2971366
10169439,908549 3102263 3482025 3588711 2793557
10169717,2575852 1321053 87338 662501 1580480
10169798,1010896 2758991 3072926 1868682 3232626
10170548,3166665 1580480 2840855 1074579 1275279
10170849,474273 518570 1061515 1202138 627898
10172285,3840461 1135036 2478732 3250454 259965
10173471,2639886 1862517 2384354 363843 950310
10175563,518561 1750159 3689464 1824244 1099791
10175594,820913 3611723 3003358 2965667 693476
10176496,2467952 2802472 159945 3051901 1169795
10178078,2762247 2214873 1302894 497413 654667
10178332,3571691 3632056 197469 2488411 3570368
10178374,269871 2350576 513821 1639769 852761
10179663,1600595 3034438 2074185 3701751 3755830
10179818,661249 2988097 74535 3518708 285044
10179925,601272 1750159 868181 1824244 474023
10180002,2019857 2083554 1587083 1354597 3158943
10180700,2420781 2455594 3666133 2340645 3117126
10180849,3866410 2448296 3590024 2989670 1187176
10181279,1435844 1137264 3767380 3863544 1101348
10182942,3166665 3431342 1156143 1210884 1580480
10182948,2898856 2491956 1571528 2955721 2845141
10182979,3071399 848348 430224 3767985 1147854
10183332,1935746 2518491 2930330 2782425 2531068
10183397,195273 94251 1764470 2110809 3156804
10183730,22413 1094523 2965603 1508991 2381611
10184013,4733003 2339150 723392 3166665 2878301
10184821,377629 3777248 2577601 538311 2919119
10185451,3866410 3791664 3202623 2609171 2863395
10186451,126432 1198597 3324655 3031354 2850091
10187786,3854358 2083015 1103897 2074023 1764829
10188525,1701580 2763326 2296339 1230333 2044251
10188741,2393644 897063 3325489 2961216 1754625
10189751,2220489 3197875 119222 209196 689621
10190717,1640531 2586512 2215617 1492640 2913000
10191247,2725732 1732003 2448296 675104 2263687
10191878,2793557 3687848 2609171 2285204 2087110
10194146,2782686 3115468 66466 2458643 3550931
10195021,2019538 3738603 844813 1917192 378635
10195449,2814312 3472737 2333151 1549549 2380065
10196236,3846227 2780444 2019895 2341306 3352184
10197789,1659638 1619997 1782358 462804 1948110
10198252,2838389 2842250 1832673 1726518 961039
10199666,1275279 1258042 1321053 2833768 311929
10200928,2609171 3796108 2863395 3866410 3590024
10202276,1269247 3794632 2875461 2440073 1158818
10202333,3862221 4733003 723392 1580480 2153004
10202371,1862620 2791218 3553428 3607659 494975
10203268,1321053 726853 497483 2840855 662501
10204723,3412274 2161454 3487022 3495079 3756296
10204775,1524412 2153004 2855976 642667 2763511
10205601,3705881 1074579 3794036 3789763 3124586
10205890,3071920 1963288 325557 850972 1045048
10206337,3000505 852849 3231943 1255651 1885462
10208113,2981369 3784448 2004587 3172817 1897818
10208241,1563309 280890 2053567 2737809 2967714
10210583,3329294 705950 1676222 3522245 3683620
10211766,1445143 3743742 1843367 3355695 3231923
10211838,1210503 1719078 675104 2154608 954686
10212005,4531067 3583080 3690549 3746303 1155008
10212187,3166665 1210884 710844 2799457 1822173
10212684,3771562 3779716 2009870 1423236 3005440
10212695,287280 814787 3604048 2828007 2121674
10212944,183353 1498584 2981369 1598691 3114611
10213245,1896558 3197875 2158207 1286763 3498036
10213692,1708079 209196 307771 3231221 3568402
10213823,869098 2507532 1874683 2612605 1385091
10213975,661860 2264195 3075922 1439363 1393861
10216267,2207174 3810923 2255809 491404 2561754
10217836,1128441 3222091 1570306 157469 2763511
10217917,3166665 662501 1156143 1580480 1563309
10217974,1813360 2725661 2645541 2981369 2967714
10219482,3242142 2327519 3161482 3753955 245384
10220564,1770828 1531118 3319244 2441467 3844120
10221571,2158207 3842344 2604245 3534168 1180300
10222394,2609171 2883139 3687848 3073035 3724482
10222500,3477389 144278 2385997 3703412 852716
10222989,1563309 2981369 1705891 2724365 1764811
10223041,3317036 2856433 1069197 3358611 2629893
10223104,2810983 3112921 2187917 1187176 2801526
10224463,3794036 1074579 2863395 3594897 1457317
10224700,2609171 3687848 2863395 1663866 3866410
10225412,2824933 908560 1595978 2965594 2547173
10225760,3661031 187048 1433147 3711272 109392
10226296,346063 2425757 45092 1570884 84538
10227447,3768225 3551573 378710 1432469 1885124
10227541,3767985 1795984 2208087 2972768 1147854
10227843,2398951 3288731 233386 727878 2950496
10229652,3319130 502594 2491484 1294904 378710
10230020,3608078 1367609 612843 3678526 1082971
10230336,522200 1231659 1262158 1881645 3323832
10230343,3783305 1818796 1560676 2459856 3755532
10230584,1809347 767096 417901 1147854 3767985
10231180,3346662 1108068 637744 162948 2053116
10231339,1595978 1102888 2419222 2547173 1235736
10232054,2642801 525961 2100359 2486964 2137367
10232775,82426 2000592 97303 1349213 1158388
10232794,2453705 1147854 3585016 417901 519841
10234154,2863395 3791664 1498019 2821505 3594897
10235151,3249392 1144884 3172501 1681780 3044361
10236319,3819159 1208018 1747853 3438958 1402419
10237418,1936215 204966 580959 2158207 1563309
10237539,633500 620844 449552 2762347 2763386
10238004,1118329 612843 845178 1258014 2273898
10238225,2010715 2318553 1458974 295194 284294
10238802,2929830 1492714 2262234 1812231 2368561
10239399,94251 3735179 2140231 3821508 1677015
10240343,1477388 3076445 2820056 2650443 2013545
10240576,1811008 2804048 2454626 429059 259211
10241381,2989670 1363985 1560676 2448296 840796
10241476,1812232 159948 8747 3779426 3718778
10243117,1062530 3688071 2015431 3722906 3754397
10244662,2209432 3621555 275229 2586668 1210494
10245367,1613956 2303317 2514218 1111188 1495681
10246331,2989670 3382218 2667428 4474831 1385931
10246873,3750737 908549 3393887 1720195 108032
10248698,1595978 2509644 2158999 206081 2077625
10250164,3177615 2328190 1811008 2905576 681191
10250368,1687953 3332967 1509746 1176515 1722915
10250388,88542 218915 2216180 1391687 2153004
10250550,2407203 1040715 2955768 3342373 2647489
10250740,2394983 1302894 497413 1571545 654667
10251499,845256 341453 2660679 2279125 1598839
10252354,2859067 220929 1207119 2289675 3073704
10253136,166355 648545 3030971 2367829 2942250
10253546,2883137 1132383 1856140 2173595 2793557
10253767,2793557 3769279 3436058 2438351 59985
10253812,2609171 908549 108032 612635 3742062
10253872,2251584 2482315 2254900 2863474 2974531
10255878,276165 1524327 2001107 867118 109392
10255968,363983 3053369 675002 433647 2895153
10256213,1580480 477570 2840855 151738 3187360
10258092,209196 3862221 3197875 3498036 276186
10258591,608707 1452420 193179 3031530 3738828
10259525,440067 3354062 2874359 181328 1685721
10260256,1696824 285367 2396549 1040850 1856135
10261877,3123943 592548 2394660 3837773 2944789
10261899,3072926 290643 3642580 1337470 2758991
10263270,1563309 2981369 2967714 2859364 1705891
10263431,2863395 1560676 3791664 109392 2866388
10263936,465431 1067430 1438879 1338026 2808034
10264465,672126 226528 2950530 2273170 3278856
10264604,2021807 3671801 551406 2740911 2895494
10266948,2728188 3626524 2148614 3573453 2917762
10267863,2783374 1082776 1191477 1195909 1298775
10267889,3112752 2139910 3071399 3698751 58119
10268444,3166665 1707614 1210884 603434 3161044
10269604,852680 1363526 2983320 665801 3444126
10270931,416387 2618210 2464190 1732290 1075745
10271625,3528470 3593515 515528 3621278 802928
10271811,3358237 1997354 2419222 2787866 204966
10272243,1321053 2981369 3779477 204966 3705881
10272259,1528013 1200518 448945 3452797 1213770
10273128,3366064 1277803 183774 2843232 1030815
10274250,2763511 1707930 1128441 562795 2752068
10274432,2699687 2113364 1894905 467051 1762867
10275452,2493832 3232620 3866410 3112491 661380
10276139,1187176 1732290 2380029 3082901 2855917
10276148,3358237 1127506 3727608 1997354 3559283
10279533,1162612 170814 3314589 3412274 3869707
10279975,1871094 3863389 1963328 315481 81663
10280026,1498584 3003358 1598691 3166665 693476
10280047,676946 2911646 85032 1998385 1333499
10280222,180404 3030399 2353030 340959 341059
10280489,298790 2457546 2440656 464926 3704012
10282171,346106 2075729 2279578 491154 2764414
10282701,209892 3017545 1611197 2464273 1767217
10282989,1477219 1527960 43796 2013545 675046
10283232,3638986 2926606 1584204 3459300 3166665
10283261,1123553 131589 324315 3450608 93827
10283987,1321053 792877 1266377 3166665 2693583
10284009,1193299 1447258 1558542 273811 2793557
10284063,3375427 844284 3251795 2503663 3745656
10285119,3485213 2903598 2883125 1434515 881327
10287297,3705881 1595978 2158999 2547173 3779477
10287372,3803684 1829281 1210976 1545206 579097
10287427,3472837 345007 1276078 2933377 94010
10287435,1563309 2967714 2981369 1325067 164165
10287649,3295769 1525525 2920567 866010 2586668
10288650,1105453 3737562 1434261 2493000 3062767
10289012,3166665 1580480 1210884 2840855 94083
10289979,1873672 219947 2296070 2586483 1673656
10290755,653696 1365022 3693828 626204 1874623
10291043,1690710 2343762 989265 463414 3666106
10291532,3102246 1064604 3172853 3708966 1363985
10293391,2815867 1090809 1866329 907585 2464265
10293973,1082964 608431 2128338 820660 2316767
10294014,1156143 3434633 1210884 3286085 2810300
10295006,184737 3590024 1205292 2376766 74226
10295820,889547 1563309 2108206 2595471 183353
10296068,2989670 2594724 1813396 3233989 3153330
10296173,704766 2289675 2550772 217094 2288643
10296493,3481279 1891114 710844 1685749 3092746
10296777,905773 2942638 1292984 3251943 2289753
10297103,2472201 2731540 500054 3610144 3332238
10298177,3876951 222478 1742602 1321053 2325082
10298734,3051629 1746159 74126 583265 519839
10299421,2078374 1710564 144283 2756086 295737
10299491,2942274 2159143 661854 2853521 2136612
10299539,3321200 2952807 2168413 1707467 3030399
10299766,2488394 1928210 416373 2154309 1128441
10300085,201860 3068991 1102888 2285204 1153402
10300399,1221066 2742308 2895375 573559 3464171
10301102,1275279 3771496 287886 3862221 87843
10301135,2363964 2878345 2086935 458590 2884680
10301160,443407 535330 2594453 3666035 2960887
10301536,1595978 3197875 3498036 1767589 209196
10301672,1338161 3674307 2930444 573738 683802
10301704,2869835 1836130 2769983 1121851 164955
10301818,3698751 2260613 2830705 3752844 2488394
10302445,2380256 2339150 1896558 3356950 2437540
10302982,3687848 3470884 1887498 3671801 2609171
10303447,1645191 580664 919584 1868200 3675707
10304275,719791 2033235 1864599 3704019 2086935
10304934,2754135 2994563 1439387 2217821 917154
10307405,3049291 2401387 4416538 2687880 672412
10308681,1363985 3861322 246102 14835 1634233
10309857,1764811 183353 1577185 1705891 2967714
10310634,3158220 2490852 483518 2345092 2692501
10311144,204966 2840855 1595978 276186 2863395
10312302,430224 3767985 1147854 2998479 4497502
10312390,1865331 1299019 1734345 3114611 53903
10313138,379726 3130415 3031903 2997023 1338121
10314234,2068351 2871422 2924347 3379298 1580510
10315249,2828760 943909 497618 2839234 1291070
10315270,276186 1887389 1210884 1156143 2367577
10315407,177433 2046649 2791782 2674331 2328432
10315980,852849 2208924 558379 1885462 619692
10316130,908656 1367905 2481310 3742062 2539079
10316813,1855665 2644874 2031982 867525 2604623
10317230,684607 2528787 3471547 963643 2246099
10317805,2050683 3551451 2787752 430584 624955
10317947,2610618 1341006 3202623 2609171 936316
10318161,1934599 430584 685275 840796 675104
10318634,3687848 2793557 1951940 3482025 359955
10319170,497483 3464076 1505741 1826480 2811665
10320508,2754797 609535 540210 1092086 284288
10320653,2339150 3767985 1822173 2367577 4733003
10320724,1790459 3861322 883229 888097 3441981
10320730,2840091 2891321 1422957 1885468 867846
10321023,2302904 1387672 1999140 3836800 3863544
10321282,851460 1583562 245422 3393016 2251584
10321407,3166665 1363985 3440250 2187513 3382218
10322481,1492626 3801230 2895247 2086109 3393016
10322757,1066887 2166136 1449210 2106930 2141164
10323270,3124586 1607588 1555733 3368450 2246797
10324320,1249390 1898633 421119 3763333 1155517
10324540,193179 2896519 608707 1809496 1134602
10324783,1069218 1717175 2123928 3054534 1381678
10326055,1648013 3373457 951097 3576439 3003445
10327021,1474611 2216667 1595978 778347 87391
10327921,902224 2370365 2642809 1625142 1553840
10328076,116616 2110976 208765 1887520 1270497
10328652,1259720 656735 1966460 1881685 3261908
10328846,2879575 3669439 1924959 2903345 1734509
10329315,3207145 2738418 1550140 2019603 145697
10330366,1563309 3459300 522200 183353 3512337
10330719,2367577 3548578 3666106 1046531 4847917
10331461,2048115 1558660 3324655 2793557 3750737
10331976,510807 3107123 2833627 1901501 1879900
10332700,3166665 2639886 1268199 1210884 2325124
10333460,2609171 3588711 3687848 2863395 3796108
10334057,1187176 3144248 3866410 3245390 2488394
10335892,1547201 3078191 2706744 1643627 2751073
10336526,2793557 3671801 3687848 1720195 459966
10337064,3705881 1074579 3794036 474878 1629296
10337087,3003456 3687848 2883137 1571867 2895494
10338967,2015559 3003396 66103 2237129 2774371
10340313,543519 1705891 3604048 1417772 2798966
10340416,1538888 575619 3071328 1730105 1824320
10340965,1939257 3080802 2694786 629199 2264205
10342185,710965 3696280 3687848 2478732 825971
10342636,2609171 3687848 1525557 3796108 611216
10344057,723392 2110917 3225706 597782 3682516
10345349,363983 3489165 1205292 1495432 1114560
10345661,3736838 3735898 2188185 1169220 2362556
10345667,2525701 1084680 1020673 1871417 1416920
10347371,561644 485591 3647331 2496468 1492898
10347378,3141621 2015595 3189562 3705881 1074579
10347724,3406636 1515245 1887480 2823509 3821062
10348261,2216619 3191580 3000323 3166665 3006629
10348623,3782567 1820710 1368054 395924 258698
10348756,3066756 3231216 3543464 1563309 2167031
10349316,2394605 175492 2812426 263609 523564
10349723,727921 1767216 3252168 1914192 2393132
10349775,1439460 2397711 279657 1277913 1536432
10350609,1786638 2679918 657214 2805494 1280493
10350743,222438 1595978 2022615 1245649 1136419
10351078,1220579 2065904 3739092 4733001 1751232
10351446,3463591 3702357 2374802 1772273 1597855
10352441,2981369 695636 3542379 164165 258341
10352454,929638 3869533 938419 4497502 1197854
10353129,519933 2958433 3131921 3414256 2706744
10353492,1563309 2981369 1764811 2967714 2232169
10353752,184737 1205292 363983 2863395 1595978
10353988,722457 2121538 4878083 2606578 1887422
10354069,2740913 1251436 2003329 3682838 3666106
10354339,109392 363983 2368039 184737 3696622
10354608,1847891 3667740 2216043 2783373 2825343
10355253,4893998 2948389 791630 2551361 3065097
10355831,1850450 3569431 191276 2881435 491108
10356237,309656 2478732 1135036 1387930 1729584
10356493,1489059 60163 1516108 3328826 1626138
10358863,3303143 2763511 254108 2488394 74649
10359059,2289387 3565594 3450195 511173 3596743
10360102,1506597 3066963 3522793 3484347 2441486
10361322,270171 1766450 313752 1255311 384887
10363013,434654 1317869 469467 3734100 3218721
10364163,1074579 3705881 3794036 3789763 3779477
10364255,889547 2863395 917925 1595978 1712912
10364577,410959 3066764 3731378 2101893 1090795
10365085,3770128 74226 2376766 3791664 2488394
10366716,2663309 3841975 2994563 1678356 341072
10368911,1321053 2840855 204966 2730084 3779477
10369017,2863395 3866410 1563309 1363985 1829281
10369449,1887389 1738612 276186 573642 2039392
10369462,1762867 2982292 133118 2464206 1412763
10370362,291707 3703952 89090 2367877 3202623
10372635,693476 3262479 1134078 3107449 1920121
10373303,142509 2817805 1525484 1967866 662637
10374316,3166665 1563309 1210884 1156143 2273858
10374645,2527135 228977 1378539 2674679 2458643
10377341,1807310 1109472 2967714 1088475 1781238
10377969,2466289 134660 603671 2847433 3030953
10378759,2139800 1369404 3126078 719653 2391770
10380470,3725332 1343353 417464 3242142 3046030
10380471,1187176 699499 2801526 969328 375456
10381008,2127411 1524412 1208092 2288866 2133608
10383966,1049735 3091599 2783342 854578 2718425
10384073,3496100 392602 81663 958258 3863389
10384798,3030008 3828860 3841455 1357451 320046
10386328,3166665 1210884 2108206 1716480 2023548
10387545,830174 662501 3750511 2621119 2248800
10390041,2843403 856760 2436214 147758 3184973
10392139,830174 176409 440943 3061633 1134194
10393045,2206390 3794676 3042265 1277748 3096353
10393195,3225706 2208924 558379 3534181 2550726
10396638,2535215 1184201 3791664 1829890 109392
10398036,1634949 856130 1750545 2110844 1909643
10398106,3481218 882348 1911268 130827 944666
10401450,1227320 1702782 1297735 1209415 827266
10401518,204966 2766473 2886871 629170 482359
10401885,1423808 1685676 1106994 2328263 167771
10403003,1188202 2050629 3838807 1532712 127584
10407237,2706347 2054635 2898259 887579 245217
10407358,3502746 3067231 2411261 3861695 3637072
10409324,1286763 2337976 2793557 2547173 320951
10411396,2782213 662641 1900415 257718 2209971
10411812,338400 2478863 162602 218915 2028732
10411884,495203 1908953 2724711 2080046 1072700
10413249,416373 1462064 219947 2607822 1729875
10413491,2859364 2821391 1187176 2671 3583226
10415330,3588773 1420896 132594 2836081 2472247
10417167,731254 2712695 4511252 970234 593419
10417723,2050629 1493747 662387 341547 2124623
10417862,2207258 231732 3252168 1229612 3156495
10418052,1468602 1824342 1085084 3750112 2833458
10420794,2863395 2609171 3794036 3779477 3202623
10426229,1981796 620016 671587 3368072 2518488
10427237,965881 465149 937809 3129497 2021136
10427384,2009725 2507532 2711244 2429069 1762722
10427910,2699674 409599 1560676 2823953 700517
10428164,2367577 1787172 2833461 792692 2487984
10430292,2009098 229005 3008991 681178 3389133
10430719,1735484 3527264 1867366 2359553 369465
10431867,1580480 1565351 1321053 276186 204966
10431982,706516 817123 1736584 2537601 2139918
10432561,2031982 1979854 1081686 2604623 1855665
10433608,202399 1832677 3087317 2764384 648137
10434103,3687848 908549 3796108 3393887 2863395
10436664,2188134 2802723 1292984 243218 2931436
10437717,1286763 222438 3044776 280934 193921
10437848,675104 1790459 3408416 2673648 1563309
10438423,1772511 2083493 792357 1887439 205179
10440335,1373949 723444 3004917 2134886 2638201
10440434,2440665 3745644 2493000 1385755 1394369
10441948,1881438 3435028 2028674 1257230 2285993
10442726,1089582 1586806 500054 3603209 2106693
10444062,3884427 133383 3031501 580839 2805612
10444293,3666452 3732234 1137349 428704 3465928
10444299,564310 1105850 641630 441396 1716480
10444766,3009492 1217267 2745954 280890 2215523
10444912,662501 1235736 1156143 2310690 1464684
10446504,2156729 1218315 3705881 1470393 3789763
10447820,2933818 2709648 1570952 2967212 962912
10448576,1850450 1569730 357763 1560676 699499
10448577,2609171 2863395 3796108 2547173 2158999
10448616,2740759 3664926 89076 490893 905691
10448803,3705881 2408070 3542379 2557632 2967714
10448892,190507 689425 1607590 1123543 3114611
10449160,1580480 2840855 1321053 3526178 477570
10450876,1276293 2878301 1224721 1691012 2083619
10451460,1563309 1656071 1747845 2350421 3671801
10451541,2160655 3726925 2234399 1534222 2722967
10452514,3838807 2322378 190620 3261306 3711392
10453282,183373 171397 476978 2710220 3075624
10454298,2646260 1836205 3084985 346739 1678225
10454300,1896558 680666 3197875 209196 1969864
10455000,3648081 3628787 811115 1212729 3340814
10456075,1827445 81663 3583387 811220 1105850
10456533,307692 1479795 2608245 3019131 3702533
10457318,2840855 3779477 2730084 1321053 1595978
10457693,1563309 1807310 1813360 2970718 722514
10458097,1337978 1563309 1792027 119288 3542379
10458637,2763511 1128441 2842142 1707930 3126805
10459282,3768225 437417 3080802 1432469 1363985
10459404,13705 3703451 1216656 150583 1818401
10460399,176409 2773751 1317101 2071935 1393861
10465364,2609171 3133738 1297735 1702782 346147
10465526,1563309 3705881 3166665 1363985 1156143
10466744,867840 3436058 1571867 2438351 1070378
10467175,2830799 1573019 3794873 938153 171409
10469544,2367577 1580480 2840855 151738 2802723
10470087,1397259 1010592 3380823 2651050 1719078
10470098,647772 1256916 550486 2761360 1124618
10470492,1634949 270171 2398985 99006 3066963
10470494,2153004 2127411 1524412 609535 3425111
10470495,3561481 1885468 2891321 2335149 4733003
10470499,3051656 2679918 7579 2175127 3066756
10470505,2981314 1169111 2607569 3039886 1909019
10470506,204966 2840855 654611 3705881 2730084
10470509,3700757 1862449 1818286 1299019 1200959
10470643,2334598 2866847 2213883 957540 3063654
10475569,3166668 1498517 2650505 1084122 1416
10476333,700517 2817805 1560676 2787825 2625549
10477991,2214475 1242692 1202199 1887389 4674902
10480206,2174839 259363 76619 694860 2837178
10480596,2609171 2793557 908549 2883137 1558660
10480963,3405 1197164 1948899 1647509 2146580
10481419,1227320 260010 1712912 3334539 1513966
10482113,908656 3753851 1887335 368692 842043
10483130,1539870 2163888 1987604 2175530 167382
10483815,2246815 3203884 463217 1781998 2265365
10484722,3669601 3493291 1942971 2692927 287224
10484732,2768037 120903 1735368 1323440 233254
10485762,1321053 1563309 276186 209196 3705881
10485994,178823 516664 626226 3339658 2493856
10487758,1175566 1721962 3038200 60296 1316202
10489070,956871 1822221 3414387 1135533 1410354
10489476,1402409 2104831 4561025 1559041 874347
10490328,2948851 1966460 2930330 3258646 2820328
10490537,412485 330927 1945908 1844874 3031840
10490540,2380251 3789758 1729644 2207174 3788236
10491335,3705881 3779477 1916899 1807375 1563309
10491613,2912461 2930330 1563044 412411 2911216
10492057,950310 2437850 827952 1800651 2318627
10493475,3705881 3779477 363983 2863395 1527919
10494283,3166665 2268251 1156143 2247131 1210884
10494456,2047255 844672 126365 3750780 2289022
10498257,1758974 539473 3459300 2115570 2209079
10498356,3769279 3324655 3750737 2969165 2889358
10499007,1676222 3683620 1166411 1767814 3639589
10499323,2739964 2550592 1689006 1998490 2732304
10500260,641862 2152089 204966 1595978 996843
10500421,678802 287201 2954174 2103180 1116204
10500655,109392 3791664 3696622 1856604 458524
10503643,1081354 3550395 1966588 1932912 1918259
10504126,3003358 1134078 693476 3419174 642571
10504887,3862221 4733003 723392 1443986 2110917
10508689,204966 2488394 3498036 3866410 3242142
10509087,2862442 2793557 459966 1645191 2825500
10509095,1650164 2912100 2969075 3559131 2175069
10510599,3803684 2499084 579097 1829281 1495681
10510753,1563309 2967714 2844027 97992 2981369
10510765,3368450 346147 3124586 1607588 2246797
10512400,3097501 193179 329535 353487 93294
10513905,2048115 3331386 3423149 3029781 22800
10514797,2448296 726853 2263687 1187176 430584
10516709,222086 1113993 3251657 515469 1470316
10519723,1381678 522200 3166665 2712377 1231659
10519726,2793557 2609171 2862442 459966 2825500
10523533,1939943 1073865 3620584 1680759 2983338
10523578,675104 3861322 1790459 2959419 705903
10524249,3003358 2273858 3262479 1134078 1563309
10527561,3783264 881160 2265491 888666 4700754
10527762,400197 1992056 2165092 2830799 3182813
10528864,3530247 2830094 1468337 3767985 1567944
10529583,1889799 824164 1580495 1217975 900513
10530461,3592104 2384354 2110306 3777299 1910059
10533022,206081 3887752 2012449 3227548 3368450
10534498,3687848 204966 3779477 1595978 3242142
10536154,1084882 560513 2166136 1066887 3102546
10537557,2559981 2950856 3211593 2053649 2635116
10537873,2225074 519822 374583 2949185 53560
10538274,246102 3861322 111426 3464076 1767081
10539280,209375 2952807 2123750 2923582 2013844
10540206,3230522 398626 2642819 1772172 1834790
10540277,1321053 524896 204966 346147 1595978
10540722,2277019 1166065 1137195 1078346 1093322
10542257,109147 269241 1749496 2952807 2123750
10543600,1864195 1154893 248396 2740759 474273
10545386,3671666 1613938 1295184 2837178 694860
10547944,950405 1725004 1895672 1942335 2924023
10548522,2154701 433647 1460804 3431460 2024077
10550751,2422767 183353 681340 2215041 1813360
10550950,1363985 3464076 726853 2263687 246102
10552557,2902714 357046 3687848 2609171 3796108
10552578,3778167 491108 3298572 2919795 142855
10553187,3497969 2325061 3663149 2328093 165804
10553189,119302 684607 1353650 449538 2550702
10556058,3594897 109392 2863395 3202623 1842828
10557580,206081 2173595 1075325 3693399 2419222
10557913,3862221 3433477 1634949 2810294 1829826
10558124,2556746 178823 2883137 2609171 2862442
10559307,2821505 2863395 840796 612601 852849
10559377,2048115 1067813 3309974 1676043 187574
10559586,1558660 3071645 810779 2033546 2932173
10559626,2453761 2380257 844622 2760934 504600
10560660,3440918 3715343 3888159 867323 2139832
10561110,3788335 686184 956871 1619997 3674289
10561153,2584680 3750737 2820770 488311 2862442
10562075,2363964 1260556 2560279 3606976 813506
10562520,550604 2378010 491250 3034534 1367305
10562619,3639589 1474561 1596442 3076634 842541
10566590,1564366 3393039 1781998 1751944 1887609
10567734,1286763 3705881 2339150 2160453 723392
10568210,2083493 2063857 1943637 1262069 1832075
10568956,2083473 1286763 1886070 611551 559989
10569085,204966 1137264 2344907 3871557 2121680
10570476,2304239 319005 2118005 1643562 343886
10570762,2097978 3583363 3001597 2705243 2410490
10571511,2584586 723392 2110917 1105456 578294
10572911,3220702 1045057 3751317 3097501 2609019
10574251,477570 3166665 881801 151738 1156143
10574596,2840855 3526178 3066764 477570 984231
10575805,1735443 482067 2618210 2448296 1595978
10575894,1831446 3768225 3299879 171397 2566242
10576687,1563309 2981369 1648013 2557632 2863474
10576692,1888965 180331 3873342 14013 1905454
10577568,1670079 2674540 2695941 427808 2835744
10577676,185169 2575852 1563309 409834 276186
10578077,1980300 904507 3228997 1805611 2787661
10578973,3731378 3173841 1896558 3726216 3066963
10579828,2730084 2327471 161455 709092 1425053
10580397,2056909 3666452 903173 1800482 2163431
10583209,675104 3863544 1464684 3861322 3767380
10583362,1115296 3828860 2023130 910293 1433040
10584565,3149794 2611242 2422767 2823988 3251795
10585603,3843286 161691 2082092 109392 3594897
10586660,2889269 2123750 2923582 2952807 2013844
10587859,2042142 1210503 727860 575792 2075863
10591097,1563309 2967714 183353 164165 1807310
10591281,555294 329129 1363985 654438 320204
10591343,2384104 2609171 3687848 3671801 1039244
10591534,204966 94140 3734020 1050125 1044799
10593191,221642 1157920 942406 60163 1646375
10593918,2158207 3682516 204966 3534181 1961924
10594619,1401000 1153566 3748363 2450413 3861322
10594643,2895494 2021807 551406 2740911 357046
10594673,3861322 1790459 3748363 3759589 3441981
10594920,2918705 3236216 3098617 427091 1549723
10594968,681361 1731059 1286763 3769279 1696859
10595001,2802723 3862221 654611 1296208 4733003
10595028,3765598 1206966 3629437 231347 84525
10595508,352435 2296241 4531932 3552542 2565783
10595529,1672537 702405 2328094 1010592 3091446
10595985,3197875 209196 1969864 3498036 2273954
10596779,1108190 1356069 2787326 583400 1183116
10597321,2902912 2809387 1506597 231869 2436733
10597834,2995020 257988 1909170 3459300 3477637
10598169,2863395 2730084 424036 204966 3112921
10599106,134885 2629532 2273182 1341222 2955768
10599486,1991958 2101411 3854642 3202623 685833
10599821,1062477 1822221 686184 1066887 1449210
10601160,209196 3197875 3498036 2273954 1709150
10601319,2618210 1187176 840796 2448296 3866410
10601696,2950041 339048 278320 2305775 453359
10602252,1563309 1511837 2981369 1807310 3803678
10602301,1867430 2675976 366417 3076687 2615190
10604997,3590024 3770128 3866410 2625316 2376766
10605301,2609171 3056264 1039244 2385325 1070378
10605491,2066495 2723637 1775693 2480807 3008766
10606661,675104 1137264 2801526 2448296 1363985
