playlist_id,track_ids
8770716,1345794 2188792 1074412 3581982 1175043
8771302,3493338 3364486 104652 2248800 852515
8771769,2731102 2016841 2115570 221104 1924502
8772968,142454 1089990 660399 1867423 1546693
8773495,2009785 560508 3158943 2857196 1354597
8774340,2017131 2991921 70440 2101350 593288
8774923,1568664 3161044 1707614 603434 434627
8775639,1175133 2465392 1072416 3705614 1033289
8777468,3574295 2967212 2709648 1123498 2602703
8778505,3361967 1508572 854286 2820195 3822734
8778542,3594897 1227320 3796108 1297735 1663866
8778744,3650179 656735 878761 2994151 1283042
8779132,3542444 2189584 2895021 3663336 1737850
8779353,2016773 2475805 1397739 1921899 343517
8784788,2234537 3752651 1067433 2403878 410935
8785159,1056385 3065828 938442 186196 594666
8785679,1735234 2607669 1676220 873738 171609
8785723,3153330 3056691 201860 2207213 1102888
8788446,2137067 1710780 485591 2931442 1943543
8788541,4819398 2802253 2531068 2407 2759922
8789384,1710322 3016672 2863350 2805496 1089539
8789407,3788236 491404 2948452 2951174 1818890
8789754,3265306 3008923 3755548 668833 707070
8791403,2173713 3203811 1067330 2008186 940567
8792309,429747 3066756 338393 2868056 1724910
8792773,2956690 1286763 611551 566832 3315754
8792980,3075985 911131 2104925 1249763 2279148
8794690,2981414 222444 1522797 887430 1363597
8795621,587577 1943005 3790646 1993904 550611
8797081,2597508 687895 1255655 1725037 1731522
8797133,3094825 1727658 2787004 3570703 1696824
8797151,1744466 3569580 2458879 2845406 1732326
8797329,1873729 3843618 207405 3050534 134386
8797555,247519 2640090 3349517 3595123 1340852
8798974,1675607 3477389 232270 3209516 2012869
8799543,279788 1486348 3597168 2664992 859791
8800680,1532990 872865 2009807 341173 2158156
8800862,1532765 2262234 1517430 170754 3226277
8800880,1524697 4540667 522485 1741829 221754
8802102,875166 3363381 290084 3578659 3791666
8802385,2065915 502594 1808721 1632610 1163897
8802620,1338026 1865343 3465429 246102 1668729
8803159,2226547 3854580 74126 1746159 1470055
8803161,694850 3750030 1175133 1929106 2825603
8803200,2017074 1254220 3319330 2050687 429769
8805078,2498817 1236138 3850548 676946 2483949
8806301,2458269 626145 969328 1810944 2981246
8806612,1558272 3001811 2231097 968688 222544
8810397,2460653 329643 1724929 1942274 470838
8811111,714199 2050687 1083846 704766 1200961
8811687,193750 2757302 2247495 3422236 1744522
8813888,968599 3286085 814804 3775759 3303575
8814523,2398985 2667736 2032052 1558542 2078842
8814802,617321 2810322 346503 680665 1347454
8814863,2836062 1915451 260212 89221 2553725
8816023,3139856 1570001 3483021 2141776 4573221
8816144,2938034 2692311 2651691 2327514 2278212
8817067,2535362 2855241 1587449 2988937 3782483
8817703,3428057 3551573 1432469 1885124 3039612
8818391,3224828 662501 926181 2486964 525961
8818654,2532723 1914965 2953908 150583 3463542
8820548,3142373 2898365 364029 2430498 113610
8820985,2903884 852760 3767985 2875667 308533
8821617,2488394 3044962 650667 2182495 1707930
8821668,443227 1857583 4430346 2758322 2919877
8821685,3263130 3678211 3083014 1955915 2752955
8822386,1873729 3301701 2878345 1403791 87881
8823619,1495262 2421730 374693 1881982 637958
8824347,3711451 1994527 4700101 2567530 3050767
8824377,3879182 2148614 3182076 2526838 2154701
8824518,494440 2236460 2782885 1332688 845159
8825266,2912552 992171 1803452 3803540 1762722
8825452,2693583 193109 2586402 3189307 315323
8826454,1704991 2536406 2557690 823610 343517
8826769,1532897 3776672 2736916 3007592 2585394
8827035,297215 1104443 2955868 3803540 2139892
8827388,1157842 355223 1549587 2434469 1463166
8829360,1515935 2955514 2696980 1479264 222805
8829577,1260415 2115449 1570787 3235992 2522554
8830133,2860964 867892 722992 3570703 2896519
8830594,551977 3567602 3827784 969328 1250902
8831553,2978499 1881601 730945 3753681 3427643
8831569,429769 1331502 1044521 3356767 2095545
8831574,2328094 132718 633371 183132 1197465
8831767,151353 2013545 3472194 956349 1611689
8834042,2629897 2158207 2838621 363983 1935713
8836002,1727658 1854437 1936245 3557431 1750482
8837139,676342 539218 2062308 1081686 1598411
8839629,2218647 2775588 810883 184162 1990175
8840514,2260960 3552367 1867414 2208580 3697304
8841019,2230050 1436358 1136545 1173860 1862391
8842538,2708130 1187158 1985321 3790436 1569545
8842787,1133958 1337279 2870952 964423 2715652
8842893,1135035 1525549 715373 3463835 1758365
8843580,1654927 860993 2456261 1120104 3551573
8845525,2517772 2652302 1758755 2838359 3231653
8845556,3282372 1356513 2536560 64195 1743332
8845846,3559096 2799999 1569730 1104082 2041957
8846399,484921 1852132 2991660 594309 2460709
8847308,3249392 961654 2552854 1614461 2483917
8849662,2475776 2168325 2759217 3184879 1452420
8850105,157468 4483838 1672806 2542991 858823
8851097,1966861 3159730 3614279 2802407 458588
8851377,1599985 2609019 820669 405987 1421501
8851443,2234674 2473912 188480 3502085 2735445
8851585,2247228 2911 3242142 1857073 482532
8851994,3738828 3003808 3841925 3097501 353487
8852004,872575 2673880 2168358 1673199 295317
8853100,3794036 1737850 329422 2715138 1310789
8856704,897753 830205 1750544 3230480 2289205
8856957,3428746 2296410 1577994 106861 2249090
8857213,3304982 3070566 2673085 3235998 729062
8858586,1341736 1775892 1815998 2277812 1337281
8861247,3751486 3522669 3557626 3553406 792868
8862614,2227050 2612053 3756349 518724 880291
8863325,2802494 3287219 2551361 3065097 1738845
8863440,3481161 1500385 177435 1128474 710081
8863600,727681 1934018 617389 2752518 2536494
8863773,2403878 1067433 1881853 3305240 1684796
8863774,1678590 1672002 202411 587499 3878240
8864699,2953908 1985321 3582656 1914965 3287219
8865007,2034809 3530577 1831839 1533350 2657303
8867301,2700965 2983663 3231202 1175106 3198799
8867425,834001 637361 2765027 3094066 2158689
8868081,1025827 1316151 3668691 3006129 3018110
8868133,2802512 3700778 3630425 1184201 641826
8868869,3231221 2289004 2365324 904153 2832746
8869372,1750988 2759217 2338001 3477389 2343013
8870790,1687731 1502423 3181988 2158759 4765905
8870983,4398986 3236133 2955718 1700975 1818779
8872164,3717567 2902886 677064 1868801 3112904
8872646,2022693 231792 3739030 4848048 2149194
8872654,3471314 2164508 1688466 3216828 187020
8874693,4597669 2774319 2273155 256724 1566172
8874820,1084923 3036396 3579075 1255934 1778962
8876485,3173841 1709150 683512 2365324 3459831
8877102,1345432 2965477 2253058 429298 1252571
8877473,2439217 3750030 3769279 2793557 1291882
8877497,2065568 2866686 3036410 455835 3741989
8878019,1441146 1526619 1574995 1165969 1985321
8878347,1062477 1964858 3501009 2473509 3336573
8878568,158319 1881195 1148041 1401831 730778
8879184,715087 2047628 1365030 1479273 2785990
8879426,3060540 870378 2587720 2490852 1749496
8880198,202111 2242798 1175008 194447 3351453
8881301,2476481 171853 2083462 2294991 2950857
8881851,3246266 1080951 2242611 1255909 1758146
8882100,223049 4559576 372717 2273155 2475805
8882323,3686444 3378750 3803686 1385101 1140895
8882859,2799999 2207545 3738046 1745891 59999
8884766,2174830 2580738 2401593 1932259 1108825
8884829,1257285 2883125 2804104 1400063 2651119
8885858,410468 3172809 1678356 1144927 2419145
8886327,1985321 2683131 709092 1862554 1678436
8888081,1675093 2994856 363792 518724 3610065
8889455,1542260 3020371 1993910 2115623 1678199
8889711,147215 1434640 2776146 1175492 2878345
8891109,1921951 1402727 1736180 1038138 509091
8891286,2948851 2931097 1918029 2593388 3498036
8891320,2137367 2100359 3381094 525961 2486964
8891875,1879147 958447 2621012 242292 3853154
8891917,1198209 2055884 1931311 291018 3595158
8894213,1228467 434627 1298863 1688755 3004397
8896174,539473 173990 1924502 2836126 466327
8896299,183373 171397 3029668 1102165 268373
8897514,3763423 1828345 1724929 3188680 1750545
8898902,652909 1627676 449598 2077382 2093691
8899386,2570631 2894955 3058472 1484265 3568970
8900038,715226 1056030 2139853 3691048 287879
8900453,1500204 4420329 2071946 2297678 3027752
8901062,1713196 1857184 1605486 3133504 3747727
8901356,2880780 693088 2000684 287224 814853
8901673,1321053 926181 104652 3284443 852515
8902483,2185601 3543333 2591505 822995 3032068
8902950,830165 1879872 2228646 3007249 2308891
8903469,2057154 940299 2813239 2187887 1276854
8904432,3477141 315524 1120194 3035873 2053860
8908587,2737474 1553924 1485413 1119216 2251584
8908606,3333043 992710 3044439 3175023 1647203
8908821,2247083 163251 1855039 2160495 2897334
8909140,4400112 2834110 2534334 1703101 511233
8910289,3030971 2367829 2942250 3794782 2366738
8910932,1726518 3081288 2838389 1808152 2615532
8911017,545919 1197189 425227 1649406 3233009
8911558,1768662 1445143 1950525 2489127 1492772
8911566,2535215 699585 167932 1747425 2673734
8911815,2700818 396101 1990893 3214465 2773744
8912118,1839323 3770095 1670079 677518 1246944
8912540,2121538 2467163 2587825 177573 3164517
8912823,1891110 2299907 436128 2849934 1855526
8913254,2303387 2158476 2178690 2048115 3525320
8913763,3765598 3261544 3619889 1356226 2460709
8913826,1985321 157469 1738612 3738272 2123920
8914463,3842211 217870 714297 1089070 2683426
8915449,454401 2948151 3866410 868764 3091618
8915520,1710901 3443099 697750 2950098 2357328
8916111,1762406 3574295 3550093 2709648 2602703
8916162,557055 635484 167628 229057 2141212
8916179,483685 2483750 3767035 170639 3470285
8916278,2274822 2376487 2195209 3870620 2690281
8916380,3161615 2452717 1061621 74649 1427028
8916397,2267757 1443940 2195283 2857811 138119
8918185,3161325 2801009 3393039 2760999 1738859
8919345,4885610 2560339 1903882 4620979 3700906
8919405,3102257 478362 826175 2843457 562764
8921543,2403006 851460 3363015 245422 1867414
8921764,1873420 1542240 230594 1169791 1480004
8922884,3057502 480261 2792730 727464 1708636
8923053,1786081 1643949 1978091 2603625 396642
8923680,1755984 2783970 2120524 1942956 1158377
8923878,3388800 1369404 1790339 476979 3126078
8923880,3482028 2594413 2963146 1951064 3110668
8923889,1074801 274488 2709669 867369 1306573
8924521,2878710 2860688 1195554 1054050 2019507
8925387,1134327 667983 2467011 3782748 2003485
8926035,1992293 1523202 2782213 2855889 3119392
8927225,3174915 644409 2408756 1210503 1719078
8927551,2924049 3841976 646158 2280075 2473709
8928130,3340910 659696 2269316 1155563 2687880
8929375,292752 295886 3464185 1624216 867007
8929426,3583080 2234467 4531067 3690549 3629189
8929837,133293 2165092 3745854 3236116 3540054
8930553,2515167 442754 353450 2995292 2599925
8931254,1325364 2232524 1590533 1710718 3222091
8932321,3469818 2215048 427261 1080646 132362
8932622,685275 290898 2584929 2262981 3827784
8932952,2305744 3091465 133144 648137 2125533
8933149,3224978 1962853 719791 3378844 3272041
8933647,207046 2217831 879502 929166 908580
8934605,3031530 812499 3077638 1635008 1673367
8935223,1818623 1193298 3869715 565417 268691
8935427,2895081 2466990 3557431 2683468 1963510
8935431,2152489 577456 231913 1321079 2110926
8935435,2762247 519149 3743576 2166401 2214873
8935708,827952 2673075 2888834 210710 1339039
8937316,2225477 1298667 1463452 1607588 3368450
8940027,3115517 2900655 2174283 999638 1044521
8940303,3261127 3642960 2957226 1918277 143325
8940358,3002251 2834682 3870192 2892596 2896519
8940375,4878471 1224601 1206961 3230653 2514862
8940510,3043868 2427299 2634579 2525140 2692568
8942905,1791420 1336495 2028007 963948 489534
8943381,1696824 2799599 3795508 829931 3251724
8944625,2883717 2942222 1120546 243218 2225074
8945781,892726 3381050 1929068 3073170 1881853
8948055,2374743 1918447 535571 1327775 459166
8949147,3233913 3795913 293152 3573825 1702852
8949149,348132 797263 133398 608339 217033
8950167,619536 2782885 1532770 2844852 3205571
8950792,2677093 2148614 2728188 1692807 2366539
8951658,863871 3711320 2654632 2814969 1202138
8952523,1429267 464515 1175001 2789121 3512367
8953954,3031399 2552697 1595978 3557657 87338
8955115,1457047 1748553 1209195 56815 719262
8955392,1669804 313204 1281246 2078405 2330181
8955420,1769273 3207116 458590 2110809 677576
8956048,3584845 861186 2141811 2581791 2078842
8957249,301227 3721879 3780060 2261270 3053790
8957392,1836130 1121851 3504872 443407 2531068
8957998,1173109 1651804 2716750 2020335 2646137
8958146,1780472 1896558 3197875 2139862 2273954
8958472,3505066 1097257 157819 443142 1633590
8958900,2042069 2822867 269871 1816446 500875
8959590,2285204 1605140 2368011 465541 500763
8960528,1147846 2751265 438737 3682308 1710435
8960600,2858594 1885535 3219522 2016284 3779369
8961190,1820136 658103 629036 1475687 621658
8961719,1134595 418553 2691858 1225495 183132
8962134,2981369 2967714 3542379 2557632 3288406
8964427,2472199 3493371 2164492 2623081 2053699
8964775,2487984 2833461 1787172 2685044 287224
8965216,3557198 3784247 1617784 944675 3678211
8966299,1620809 569087 70653 2845570 2318927
8967153,209233 3073170 84887 3184879 194447
8968903,3784214 1805836 2071946 2297678 316015
8969723,3344077 462940 2359121 3261092 2876977
8969762,2299537 1788666 2692568 171609 3075378
8971440,2212398 573039 3474964 3723404 1338033
8973080,1423539 561560 955491 1800598 3593515
8973091,1605205 1699495 44070 2304239 1784264
8974038,81700 862934 1710780 463172 3683194
8974309,3240692 2515937 1075106 892726 193057
8974344,3529488 2802104 2962122 723246 3637691
8976932,2086109 1354793 2991730 992302 2943090
8976982,513113 2897924 2392433 544067 109203
8977165,2706765 3364836 950310 1169238 1415897
8978329,2098236 2206359 3053515 1999572 117491
8978949,128150 3254734 2459856 2761077 1692735
8979907,3474964 3723404 1999723 2743725 3007406
8980161,153371 503818 2938527 1736180 3516732
8980476,3785894 427674 2590238 2650456 1963310
8980812,1915451 1137741 152539 3450073 1928827
8981465,613737 1451301 1998432 1225495 1197465
8983324,2882740 3682403 3248888 1639784 499468
8983590,1342627 89119 2889302 1299019 2380535
8983740,1978091 2603625 2790034 1532962 64195
8987911,658231 3552471 2709725 2847455 543517
8988158,1758974 3066911 866647 4764 76398
8988236,1862556 2473641 2260894 320151 161713
8988284,2981369 258341 164165 1337470 3642580
8988970,2634478 4826638 134660 2472999 1061283
8989294,906365 1549786 2922595 3665948 359955
8990065,1732043 3681415 1522784 2072344 2108352
8991694,1856647 2746404 1190523 192148 2249348
8991797,1714526 2101260 2086711 1067813 152894
8992668,2057143 492379 2551867 3428358 2779440
8993635,1637241 1869667 2845550 2044251 2802472
8994630,2473363 1681994 3076448 476722 2829151
8995670,3705881 1074579 3794036 3542444 170846
8995861,82426 1158388 1858433 879469 722459
8995887,3780064 1303305 352400 1438242 55460
8995981,827790 2433491 1604514 548753 2168844
9000996,1337179 2795552 2092100 3136514 2799770
9001880,2895247 685159 3874972 3020374 364000
9002406,1909464 709702 1724901 767096 2891849
9003605,47604 1785065 3459260 2607581 156112
9004406,1450332 2712377 2008442 849916 3061777
9004411,301227 3303575 2478866 2950856 2796799
9005278,3133738 2712188 2158869 1262913 4440440
9006673,3131934 424004 3105123 1739003 531232
9007068,3722920 2548844 968644 3329265 3637288
9010543,426213 1673239 3335772 2834368 1850609
10014294,304071 531614 2942830 3624258 1618390
10014981,842262 1137195 3245029 1070516 1868633
10015349,3842860 3736838 3862701 2041967 889525
10015781,2257828 3680952 1960184 2848522 176811
10016656,3872877 1506023 3845387 1787183 950345
10018929,1086517 1657819 1297735 1526390 3137662
10019455,1731695 2629897 1645191 2412577 580664
10019627,3829465 2894765 694849 1998436 1136419
10019784,1961191 1991296 1764861 2008189 2440626
10019921,1916809 3044985 2556604 1094752 950449
10020071,2785975 3551006 2173713 2484701 1073057
10020460,1495432 184737 330927 2628575 3621084
10020999,1792860 3750093 956454 2210059 427409
10021300,574432 2076510 611225 3750737 2679991
10021325,396494 1324356 497493 1910013 1148315
10021928,818183 1261800 3522428 1363985 1595978
10021931,3334539 3085326 2822907 1388632 1297735
10022074,3637288 93827 131589 324315 3596931
10022824,443867 1508387 1943637 2956696 1935549
10022914,2043659 3464185 2225821 2364077 3711435
10022990,611225 3769279 1286763 3044776 611551
10023275,2944828 1524412 302337 3425111 2127411
10023396,2967707 2218955 1053894 1260556 92596
10023620,3115601 1351521 1999636 1753603 2213883
10023816,3276840 2891809 1155339 1338206 3487022
10023840,3471 223108 2213857 3161662 1175119
10024361,379659 1089990 1691015 3166629 3885998
10024884,1637241 3559096 2799999 2228906 320980
10025680,1824395 2463417 576669 2782899 7491
10025794,508069 2610397 1864916 2436198 2811394
10026813,685944 2141084 606605 1435390 1851016
10027111,3133585 2034844 934498 3477906 425634
10027636,1208018 348466 1840902 3698327 2410714
10028106,2754797 793025 284288 540210 2800191
10029342,683826 2318601 2338693 1246239 432548
10030093,2798771 361957 1339082 3704019 1674650
10030109,3534168 2479079 516664 2604245 2838621
10032246,853428 160374 3542484 673901 2015108
10039289,905983 2763387 2215048 573039 3474964
10040609,3232821 310747 1857184 417531 270393
10040791,1767816 3789864 689324 3576439 223123
10041734,515717 1471291 3438955 3557782 1363985
10041926,3166668 856517 2414458 3703565 1321481
10041927,808765 2266763 2997905 1735747 915407
10042152,653701 1143637 2034785 1106040 3389853
10042262,2532723 346542 3133585 2227142 2945140
10042436,1999723 2481742 3007406 2009194 2629850
10042735,3001338 1846853 632321 1587103 1427440
10043386,2763510 1547298 3862221 2537118 56917
10043480,2124335 3326270 2371028 2297651 1967636
10043789,2684424 305498 1954900 293425 1354793
10044100,2409700 3501380 2774241 956231 2475776
10044888,728504 1160725 1611903 3003137 2016859
10046718,2848946 2556377 641611 1515824 1665243
10046887,425461 3373457 1957665 661101 1108190
10047584,3863250 2302592 3770421 1206659 889588
10048033,1767905 654064 2222856 2469927 2950041
10048743,3377453 2523849 290084 2754424 1531103
10048806,3637580 3157523 1480404 1045078 3324554
10048843,2401593 162078 146409 3189359 2699473
10049335,3826419 122449 2494547 134301 687481
10050014,272454 2549018 1190479 2913001 429349
10050305,3574878 1774982 2967719 2212398 2225808
10050509,1509831 1839137 1687310 1935746 1909108
10051014,380426 2882298 2174830 3032432 1786019
10052126,2823953 163037 2472199 4407719 2053860
10052371,2719870 1721394 3463890 1342469 2002910
10052963,2392216 3335244 687834 192996 1522801
10053254,1152475 897771 1023166 2173660 3705881
10055966,2043659 3329193 3464185 715087 3726529
10058437,3751051 1534463 606556 3175023 655982
10059218,1505798 2157805 416354 515217 3738874
10060021,689507 425549 2146580 1738320 170890
10060528,1751906 2371006 2083569 3003253 2009617
10061153,3635307 2953908 3711451 2798639 1756002
10061736,3755453 1735484 2805537 3375427 2126880
10061774,1885136 3542468 2262981 193179 2621488
10062247,2550734 2735080 1437650 1467365 2594659
10062310,1441146 1676045 1828345 2296337 443867
10064561,468511 290084 3578659 655562 1399647
10064623,2851072 851460 3363015 245422 2708533
10065560,2989781 3411394 163470 1343083 1091681
10068206,2504914 3532483 1041148 1778560 2866388
10068670,2428859 724982 1412887 155828 904015
10069723,476951 1715275 3605652 2229502 872584
10070604,465367 3274901 3726529 3261618 186485
10070616,1354597 3377691 817112 1587083 3158943
10070668,3620054 3103299 1998638 470500 159974
10071395,2967218 2525140 1210783 1735311 2057732
10073226,2864735 2706765 2588940 3364836 324118
10073425,1355381 87720 1168184 270476 1281934
10073826,2586511 2883162 475417 2158207 2215974
10075856,3753914 4414033 3203984 1281245 2978405
10076606,2743725 3876337 60125 1118376 2229130
10077745,1896271 1229733 2277431 1340324 2172329
10078460,1734301 2844833 511452 2082113 1121990
10078764,1155208 950801 1606784 3031342 873782
10079190,2406735 1971374 1915021 2265463 509426
10080985,3382194 108251 779026 3016184 353282
10081191,1696510 1391071 3283697 1678253 1093322
10083238,2651119 2841445 2762941 2754813 2467736
10083808,2965497 956835 2891177 3233989 3602809
10084686,3126416 1633071 99332 2748973 3327558
10085539,345899 1291214 3739268 509377 247759
10086230,1356406 70653 569087 2845570 1123626
10086566,192353 1807310 2808145 3716381 3803678
10089383,1350940 3732234 433660 3211844 2066228
10089528,172523 2931434 3364534 1087473 2444429
10090754,2789629 2823988 2744810 631941 2831402
10091065,2371025 3003253 2650525 3050221 2518165
10091668,3626116 2711213 2896169 1244326 2575730
10092330,2276983 2644826 3241329 1445466 61843
10092492,356686 2535215 222988 1532873 148933
10092572,2072762 874368 2817876 1614133 1452420
10093401,3281233 128344 2137330 963998 3841925
10096005,3846669 1785252 3853154 3464076 497483
10097185,1403795 89120 1431813 1470396 1634523
10097526,3157523 844825 1736614 2293588 3883183
10097600,1643225 1721424 522200 483240 425461
10097792,1303305 55460 352400 1438242 3423162
10097904,2130160 307809 1577994 1150479 516549
10097963,3306592 3751780 170525 1688864 500773
10098590,1489059 1188302 1857171 1212671 1326614
10098822,2864184 3066756 3599488 2122909 2868056
10100253,2538070 2316782 1824295 1790628 3526929
10101681,2124335 545134 2881098 222988 2101411
10102009,1929035 3191667 1952325 1714869 3406703
10102015,1595978 2158999 1390500 2384462 432050
10102126,2299907 1926602 1135543 2849934 667988
10102138,3362015 315253 560513 2303098 622326
10102549,3364836 324118 2588940 419827 1508955
10103502,3739030 229701 1748318 3562647 3481255
10103900,3291100 1927125 2759217 1691052 2256524
10105159,338407 2798924 673322 1193298 3130408
10106908,2793557 2303015 624069 2740247 2783341
10106987,2780816 3547869 443283 1934599 2363674
10109165,1447222 1082461 2090820 2715725 2978231
10109540,2522050 379754 2486480 2085717 1085132
10111019,3796108 1341078 3278316 3790462 1898456
10111520,3291100 3439785 372273 3726529 2496495
10112058,656735 135754 1283042 353465 1528130
10112559,1885462 619692 1255651 2208924 597782
10113652,2905641 2786152 3287421 2641994 2891825
10113758,1626138 2280375 1709010 3569296 321638
10114319,2747587 3585031 2053230 3208413 2350421
10115423,274480 1607592 1257923 1714215 449965
10118489,1614517 2926601 2139909 1690841 1111574
10119451,685275 290898 2434465 2262981 3879866
10119863,1708538 135928 1456947 60376 1227096
10121723,2487755 3522735 2552769 2391120 346105
10121899,345899 2967993 2960887 2065733 1472493
10121910,3802745 1710573 1742308 1065942 2147887
10122259,135928 1587151 2258819 562484 505785
10122273,2095441 2950530 2610018 2874359 881801
10122485,3647093 1367698 133125 3053498 714593
10122611,2440073 3423149 2048115 3220824 3331386
10123067,1479264 2377998 2820855 2651663 372717
10124243,1337179 3876337 867205 1935249 2265736
10125199,2588685 1963731 641755 732195 3481255
10125830,2944487 2306762 3532676 1146229 1580865
10126649,828516 1381678 1253295 1706454 405885
10126733,3044962 3261293 2130256 2067955 2833636
10126825,502665 1337616 1210884 3615514 2553688
10127043,1741828 3065052 1678305 1696510 3246412
10127300,1935670 320951 698598 2248677 961039
10127617,3482713 3772063 791630 329581 3222091
10128458,861210 3557782 1874623 2380528 3174450
10128463,231828 305122 1083855 360019 3001547
10129512,3477980 3358237 3826915 3431460 1681306
10129587,1494923 1864605 3252125 307055 3324135
10130077,497213 1082971 1313781 540790 163463
10130749,2607854 1692313 55021 641636 813419
10132092,1675468 170500 3564171 1075106 2034727
10132262,3252129 1873879 3227901 2974249 2087060
10132900,633107 1732581 3618881 518858 1290322
10133654,501606 1457458 2832936 1577185 353663
10134002,1745891 629144 1980595 2768310 1873698
10134280,1074579 3705881 3794036 1218315 2189584
10134627,1681669 526637 2836126 1091856 727681
10134658,3784235 1209729 1470393 4531125 1074579
10134855,3510068 1691012 2083619 368880 2463826
10135412,2915642 2154413 2857277 2299852 3787108
10135568,3289786 942598 3134016 1981775 1476786
10136348,2154309 2174830 605123 1753603 1616818
10137485,231913 3530247 3532398 3884985 308533
10137818,419827 2763511 1707930 474023 2699158
10137877,615790 2009807 1155191 2501987 2839881
10137920,3414282 1388977 2079663 3636484 1218775
10138628,3287421 3465423 3182180 297215 1104443
10138684,2525327 3772019 1769455 1082410 1769790
10138804,1606744 288125 265674 1644638 4873317
10140708,1508475 3107465 1188711 1570001 892567
10140762,2707048 611072 2015595 674965 3335837
10141120,3342362 3798543 1818948 1355400 1987604
10141252,918052 2023628 2136378 1613746 2676086
10141307,2021740 2883162 2273898 3440105 1812660
10141342,338574 3862221 2888226 2027290 1549766
10142747,1105602 3702446 2364486 2476183 2143714
10143672,4819426 2026968 2556793 2236098 3871343
10143883,1945764 1874802 414497 1128441 3030317
10144016,2174830 406574 3681399 3456605 355170
10144486,820375 2647521 2378962 2999685 287886
10144765,2492320 379301 1714921 573039 2285549
10145948,3724590 1606122 405885 1268199 1706454
10145957,1441614 2782659 3001811 1558272 2231097
10146041,3780064 192151 3205604 3021789 3672478
10146232,3539243 2255809 3669481 3788236 491404
10146777,802928 2742627 220922 2922595 2536065
10147010,3776552 455821 1887697 209892 512533
10147114,1606122 2141776 1891312 463535 1531928
10147328,2346775 3854936 3771496 719367 3360124
10148484,2022693 1338033 113754 2888126 1084606
10148842,1644616 427674 344679 2005838 3859499
10149083,1879872 1462946 2305211 2228646 2439212
10149326,2731022 3240649 3161325 3261127 288565
10149331,1788063 3139249 2215854 351160 663575
10150583,184202 3609513 154235 1155114 3082901
10150646,3004397 48329 2799113 1298863 3672178
10150988,1731690 1716983 1832371 2134657 974932
10152791,2302592 2095545 1340644 3621150 1168184
10154315,1951064 2021136 2474333 3110668 3091415
10154389,1074579 1629296 329422 731534 1218315
10155147,493828 2701525 1243541 3531053 1769400
10156717,199759 2362648 1425345 1691048 1463166
10157682,1045040 3165540 2514731 1481422 3029668
10159137,1137195 1818286 1200959 1954900 2380535
10159265,385203 2428859 1745891 823610 167054
10161524,1639882 1213263 2168413 2419229 2587347
10161557,2929570 427674 901989 3700757 3225663
10162936,675185 458588 4654716 2802407 3614279
10163194,357216 2842142 2174067 2316753 3067361
10163330,540125 1588967 2947596 381435 3094785
10163901,3072926 3528409 1868682 3409143 1130325
10163956,2053230 2467224 867045 2918799 2594214
10163963,2891123 618781 193318 800409 3607659
10165345,2162634 1434345 963117 1990289 2673671
10166334,2810265 1558882 3261306 3557207 1872983
10166943,1187830 3735223 2949604 1569730 2796128
10167074,133362 2246238 1560026 2412577 1829123
10167316,868908 2782659 2592818 2826271 3184879
10168229,1438349 228977 2354503 3701808 332111
10169438,2150560 2128338 1233446 1711336 196607
10169439,3066645 1105526 2910579 3539174 635936
10169717,1337616 2768152 1770814 87338 3194337
10169798,2895246 1985321 346924 1769663 3735056
10170548,3166665 1237657 3167821 3423162 2553688
10170849,3157553 1102446 1715187 1587107 1202138
10172285,3840461 1680903 285861 1799640 1135036
10173471,2639886 363843 950310 1085574 2437850
10175563,518561 1750159 3689464 1099791 1824244
10175594,820913 3611723 2965667 3846670 3015459
10176496,3706031 3571245 2140411 3526891 1755632
10178078,3126277 309836 2762247 2214873 3443202
10178332,3571691 197469 2488411 3570368 3632056
10178374,269871 2607679 1844123 2728719 2350576
10179663,3156489 474895 1600595 2074185 3034438
10179818,661249 2988097 74535 3763273 3518708
10179925,601272 1750159 868181 1824244 1099791
10180002,2019857 2083554 1111182 3700757 89104
10180700,1582329 2886241 3871341 3666133 2340645
10180849,1337865 3343043 1421132 2621610 2724632
10181279,1435844 1101348 3027841 644608 3255329
10182942,1727658 396101 1711887 183774 343623
10182948,2898856 2491956 2845141 1550268 2380219
10182979,3071399 848348 2772231 2380300 1338026
10183332,1832523 1935746 361957 2798771 3642012
10183397,195273 94251 1567858 3772019 1764470
10183730,346211 1258042 223108 3471 22413
10184013,830205 2878301 1224721 1276293 1691012
10184821,2021004 321638 2810322 3117126 377629
10185451,3441973 2938527 2950527 3516732 710110
10186451,126432 1198597 3031354 2812730 2229130
10187786,3854358 1103897 2083015 2074023 659950
10188525,2044251 1701580 2763326 1230333 2230398
10188741,3325489 2393644 2788956 3790483 897063
10189751,2220489 2249586 1331573 689621 119222
10190717,311913 1640531 2834813 2215617 1492640
10191247,3283534 414497 3357972 1277859 1822081
10191878,3722920 2247122 1568405 1171972 3767868
10194146,2782686 3115468 66466 3550931 2458643
10195021,378635 2019538 844813 1917192 3738603
10195449,2814312 2380065 2333151 3472737 1549549
10196236,3846227 2019895 2780444 2341306 3352184
10197789,462804 1659638 1619997 1782358 948134
10198252,297231 2838389 1832673 4765728 2894730
10199666,1071661 2455520 694853 894776 1258042
10200928,2580834 352341 2847465 3091618 3469795
10202276,3794632 2607854 1692313 2440073 2379014
10202333,2153004 3379738 2127411 205400 2806334
10202371,1862620 2791218 3553428 3607659 494975
